           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5650000000        -0.0740275135         1.2054518309        39.3901084178       -16.0317635247 
        1.5700000000         0.1162019478         1.2080007824        39.3901084178       -12.2273583219 
        1.5750000000         0.1040430688         1.2232944913        40.4911071892        10.5990728951 
        1.5800000000        -0.0861863926         1.2054518309        39.5736082130       -16.0317635247 
        1.5850000000         0.0966559166         1.2207455399        40.1241075988         6.7946676922 
        1.5900000000        -0.0349354511         1.2080007824        40.1241075988       -12.2273583219 
        1.5950000000         0.0258589440         1.2207455399        40.1241075988         6.7946676922 
        1.6000000000        -0.0349354511         1.2080007824        40.1241075988       -12.2273583219 
        1.6050000000         0.0258589440         1.2080007824        40.1241075988       -12.2273583219 
        1.6100000000         0.0258589440         1.2156476369        39.9406078035        -0.8141427134 
        1.6150000000         0.0089283381         1.2130986854        40.1241075988        -4.6185479162 
        1.6200000000         0.0015411859         1.2334902973        40.1241075988        25.8166937064 
        1.6250000000        -0.0957298463         1.2054518309        40.1241075988       -16.0317635247 
        1.6300000000         0.0380178230         1.2156476369        40.6746069845        -0.8141427134 
        1.6350000000        -0.0692557867         1.2258434428        40.4911071892        14.4034780979 
        1.6400000000        -0.0983452716         1.2080007824        40.1241075988       -12.2273583219 
        1.6450001000         0.0258589440         1.2080007824        39.7571080083       -12.2273583219 
        1.6500000000         0.0649510064         1.2232944913        40.1241075988        10.5990728951 
        1.6550000000        -0.0470943302         1.2105497339        40.3076073940        -8.4229531191 
        1.6600000000        -0.0058459662         1.2207455399        40.4911071892         6.7946676922 
        1.6650001000        -0.0740275135         1.2130986854        40.1241075988        -4.6185479162 
        1.6700000000         0.0015411859         1.2105497339        40.1241075988        -8.4229531191 
        1.6750000000         0.0137000650         1.2156476369        40.1241075988        -0.8141427134 
        1.6800000000        -0.0106176931         1.2105497339        40.1241075988        -8.4229531191 
        1.6850000000         0.0137000650         1.2054518309        39.5736082130       -16.0317635247 
        1.6900000000         0.0966559166         1.2130986854        40.1241075988        -4.6185479162 
        1.6950000000         0.0015411859         1.2105497339        40.1241075988        -8.4229531191 
        1.7000000000         0.0137000650         1.2130986854        40.1241075988        -4.6185479162 
        1.7050000000         0.0015411859         1.2080007824        39.5736082130       -12.2273583219 
        1.7100000000         0.0844970376         1.2130986854        40.1241075988        -4.6185479162 
        1.7150000000         0.0015411859         1.2207455399        40.6746069845         6.7946676922 
        1.7200000000        -0.0935735447         1.2105497339        40.1241075988        -8.4229531191 
        1.7250000000         0.0137000650         1.2130986854        39.9406078035        -4.6185479162 
        1.7300000000         0.0210872171         1.2130986854        40.1241075988        -4.6185479162 
        1.7350000000         0.0015411859         1.2080007824        40.1241075988       -12.2273583219 
        1.7400000000         0.0258589440         1.2156476369        40.6746069845        -0.8141427134 
        1.7450000000        -0.0692557867         1.2080007824        39.5736082130       -12.2273583219 
        1.7500000000         0.0844970376         1.2130986854        40.1241075988        -4.6185479162 
        1.7550000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        1.7600000000         0.0015411859         1.2054518309        39.9406078035       -16.0317635247 
        1.7650000000         0.0575638542         1.2181965884        40.6746069845         2.9902624894 
        1.7700001000        -0.0814146657         1.2054518309        39.5736082130       -16.0317635247 
        1.7750000000         0.0966559166         1.2130986854        40.1241075988        -4.6185479162 
        1.7800000000         0.0015411859         1.2105497339        40.3076073940        -8.4229531191 
        1.7850000000        -0.0058459662         1.2029028795        39.5736082130       -19.8361687276 
