           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.4050001000        -1.3000000000         0.5886055714        88.7382542008      -932.6271090424 
        1.4100001000        -1.3000000000         0.5758608139        84.3342591149      -951.6491350565 
        1.4150000000        -1.3000000000         0.5784097654        79.1962648479      -947.8447298537 
        1.4200001000        -1.3000000000         0.5911545228        75.1592693524      -928.8227038395 
        1.4250000000        -1.3000000000         0.5886055714        71.1222738570      -932.6271090424 
        1.4300001000        -1.3000000000         0.5911545228        66.9017785662      -928.8227038395 
        1.4350000000        -1.3000000000         0.5784097654        61.7637842993      -947.8447298537 
        1.4400001000        -1.3000000000         0.6013503288        57.9102885991      -913.6050830282 
        1.4450000000        -1.3000000000         0.5860566199        52.2217949464      -936.4315142452 
        1.4500001000        -1.3000000000         0.5886055714        48.3682992461      -932.6271090424 
        1.4550000000        -1.3000000000         0.5809587169        43.2303049792      -944.0403246509 
        1.4600001000        -1.3000000000         0.5911545228        38.8263098932      -928.8227038395 
        1.4650001000        -1.3000000000         0.5784097654        34.2388150120      -947.8447298537 
        1.4700001000        -1.3000000000         0.5911545228        29.4678203356      -928.8227038395 
        1.4750001000        -1.3000000000         0.5682139595        24.3298260686      -963.0623506650 
        1.4800001000        -1.3000000000         0.5835076684        20.4763303684      -940.2359194480 
        1.4850001000        -1.3000000000         0.5835076684        15.8888354872      -940.2359194480 
        1.4900001000        -1.3000000000         0.5886055714        10.3838416297      -932.6271090424 
        1.4950001000        -1.3000000000         0.5809587169         6.1633463390      -944.0403246509 
        1.5000000000        -1.3000000000         0.5835076684         1.2088518673      -940.2359194480 
        1.5050001000        -1.3000000000         0.5937034743         0.6583524815      -925.0182986367 
        1.5100001000        -1.3000000000         0.5656650080        -0.2591464947      -966.8667558678 
        1.5150001000        -1.3000000000         0.5911545228       357.5654542399      -928.8227038395 
        1.5200001000        -1.3000000000         0.5784097654       360.1344513734      -947.8447298537 
        1.5250001000        -1.3000000000         0.5758608139       358.6664530114      -951.6491350565 
