           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000         0.0334138437         1.5495602815         8.7600724290        -3.1301022351 
        1.8250001000         0.0153922027         1.5419134271         8.5608742384        -3.1365075864 
        1.8300001000        -0.0026392922         1.5215218152         8.0296790634        -3.1301022351 
        1.8350001000        -0.0206690357         1.5164239122         7.8968802697        -3.0948728035 
        1.8400000000        -0.0386847033         1.4985812518         7.4320844916        -3.0596433719 
        1.8450000000        -0.0566750603         1.4628959310         6.5024929354        -3.0276166158 
        1.8500000000        -0.0746278080         1.4144658528         5.2409043949        -2.9891845086 
        1.8550001000        -0.0925313905         1.3889763379         4.5769104262        -2.9635631037 
        1.8600001000        -0.1103732110         1.3227035993         2.8505261076        -2.9475497257 
        1.8650001000        -0.1281417883         1.2054518309        -0.2038461484        -2.9347390233 
        1.8700000000        -0.1458249787         1.2156476369         0.0617514391        -2.9411443745 
        1.8750000000        -0.1634117547         1.2130986854        -0.0046479578        -2.9411443745 
        1.8800000000        -0.1808900914         1.2156476369         0.0617514391        -2.9347390233 
        1.8850001000        -0.1982487361         1.1799623161        -0.8678401171        -2.9443470501 
        1.8900001000        -0.2154754756         1.1646686072        -1.2662364983        -2.9411443745 
        1.8950001000        -0.2325592264         1.1570217527        -1.4654346889        -2.9603604281 
        1.9000001000        -0.2494886520         1.1493748983        -1.6646328795        -2.9731711306 
        1.9050001000        -0.2662525181         1.1391790923        -1.9302304670        -2.9731711306 
        1.9100000000        -0.2828393703         1.1289832864        -2.1958280545        -2.9891845086 
        1.9150001000        -0.2992391911         1.1264343349        -2.2622274513        -3.0051978866 
        1.9200001000        -0.3154401082         1.1085916745        -2.7270232294        -3.0084005622 
        1.9250001000        -0.3314317007         1.1060427230        -2.7934226263        -3.0308192914 
        1.9300001000        -0.3472033566         1.0932979656        -3.1254196106        -3.0500353451 
        1.9350000000        -0.3627443016         1.0856511111        -3.3246178012        -3.0692513987 
        1.9400000000        -0.3780448441         1.0856511111        -3.3246178012        -3.0788594255 
        1.9450000000        -0.3930945178         1.0652594992        -3.8558129762        -3.1012781547 
        1.9500001000        -0.4078836288         1.0729063537        -3.6566147856        -3.1108861815 
        1.9550001000        -0.4224017717         1.0754553052        -3.5902153887        -3.1172915327 
        1.9600001000        -0.4366396107         1.0525147418        -4.1878099606        -3.1397102620 
        1.9650000000        -0.4505874216         1.0397699844        -4.5198069449        -3.1461156132 
        1.9700000000        -0.4642365066         1.0499657903        -4.2542093574        -3.1397102620 
        1.9750000000        -0.4775775264         1.0423189359        -4.4534075480        -3.1429129376 
        1.9800001000        -0.4906018850         1.0168294210        -5.1174015167        -3.1525209644 
        1.9850001000        -0.5033004189         1.0168294210        -5.1174015167        -3.1461156132 
        1.9900001000        -0.5156649648         1.0066336150        -5.3829991042        -3.1236968839 
        1.9950000000        -0.5276870808         1.0142804695        -5.1838009136        -1.7401410231 
        2.0000000000        -0.5393592699         0.9964378091        -5.6485966917        -1.7561544011 
        2.0050000000        -0.5506735427         0.9785951487        -6.1133924698        -1.7753704547 
        2.0100000000        -0.5616223909         0.9836930517        -5.9805936760         3.1471419483 
        2.0150001000        -0.5721987568         0.9964378091        -5.6485966917         3.1407365971 
        2.0200001000        -0.5823951989         0.9454587794        -6.9765846291         3.1311285703 
        2.0250001000        -0.5922051662         0.9734972457        -6.2461912635         3.1279258947 
        2.0300000000        -0.6016219645         0.9403608764        -7.1093834228         3.1119125167 
        2.0350001000        -0.6106398977         0.9582035368        -6.6445876447         3.0991018143 
        2.0400001000        -0.6192524287         0.9429098279        -7.0429840259         3.0542643558 
        2.0450001000        -0.6274540265         0.9378119249        -7.1757828197         3.0094268974 
        2.0500001000        -0.6352392487         0.9250671675        -7.5077798040         2.9902108438 
        2.0550001000        -0.6426029289         0.9403608764        -7.1093834228         2.9421707097 
        2.0600000000        -0.6495400463         0.8970287012        -8.2381731696         2.9069412781 
        2.0650000000        -0.6560462749         0.9301650705        -7.3749810103         2.8717118464 
        2.0700000000        -0.6621171541         0.9046755556        -8.0389749790         2.8140636855 
        2.0750001000        -0.6677487636         0.8944797497        -8.3045725665         2.7820369295 
        2.0800001000        -0.6729371409         0.8919307982        -8.3709719633         2.7404021467 
        2.0850001000        -0.6776789602         0.8791860408        -8.7029689477         2.6891593370 
        2.0900000000        -0.6819709935         0.8766370893        -8.7693683445         2.6539299054 
        2.0950000000        -0.6858105642         0.8638923318        -9.1013653289         2.6090924469 
        2.1000000000        -0.6891950342         0.8562454774        -9.3005635195         2.5482416104 
        2.1050001000        -0.6921222113         0.8460496714        -9.5661611070         2.5130121788 
        2.1100062000        -0.6945927657         0.8944797497        -8.3045725665         2.4777827471 
        2.1150001000        -0.6965969342         0.8231091081       -10.1637556788         2.4201345863 
