           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000         0.1910663549         1.5572071360         8.9592706196        -2.7714025675 
        1.8250000000         0.1740829210         1.5648539905         9.1584688102        -2.7233624335 
        1.8300001000         0.1569891898         1.5801476994         9.5568651914        -2.6817276506 
        1.8350000000         0.1397969864         1.5623050390         9.0920694133        -2.6304848410 
        1.8400000000         0.1225161413         1.5699518934         9.2912676039        -2.5824447069 
        1.8450000000         0.1051579124         1.5674029419         9.2248682071        -2.5408099240 
        1.8500000000         0.0877332635         1.5393644756         8.4944748415        -2.4959724656 
        1.8550000000         0.0702532004         1.5648539905         9.1584688102        -2.4511350071 
        1.8600001000         0.0527284131         1.5291686697         8.2288772540        -2.4159055755 
        1.8650001000         0.0351706714         1.5419134271         8.5608742384        -2.3678654414 
        1.8700000000         0.0175910668         1.5266197182         8.1624778572        -2.3230279830 
        1.8750000000         0.0000000000         1.5419134271         8.5608742384        -2.2845958757 
        1.8800000000        -0.0175910668         1.5215218152         8.0296790634        -2.2333530661 
        1.8850001000        -0.0351713742         1.5215218152         8.0296790634        -2.2045289856 
        1.8900334000        -0.0528459499         1.4858364944         7.1000875072        -2.1725022296 
        1.8950001000        -0.0702535504         1.4552490766         6.3032947448        -2.1372727980 
        1.9000000000        -0.0877332635         1.4246616587         5.5065019824        -2.1084487175 
        1.9050001000        -0.1051582602         1.3991721439         4.8425080137        -2.0828273127 
        1.9100000000        -0.1225161413         1.3099588419         2.5185291233        -2.0668139347 
        1.9150001000        -0.1397973312         1.1825112676        -0.8014407202        -2.0572059079 
        1.9200000000        -0.1569895327         1.1876091705        -0.6686419265        -2.0732192859 
        1.9250001000        -0.1740832618         1.2181965884         0.1281508360        -2.0604085835 
        1.9300000000        -0.1910663549         1.2181965884         0.1281508360        -2.0604085835 
        1.9350000000        -0.2079291071         1.2029028795        -0.2702455453        -2.0668139347 
        1.9400000000        -0.2246605269         1.1315322379        -2.1294286576        -2.0828273127 
        1.9450000000        -0.2412500462         1.1723154616        -1.0670383077        -2.0796246371 
        1.9500000000        -0.2576871869         1.1519238497        -1.5982334826        -2.0860299883 
        1.9550001000        -0.2739618905         1.1238853834        -2.3286268482        -2.0924353395 
        1.9600000000        -0.2900629067         1.1289832864        -2.1958280545        -2.1180567443 
        1.9650000000        -0.3059810367         1.1085916745        -2.7270232294        -2.1308674468 
        1.9700000000        -0.3217059024         1.1085916745        -2.7270232294        -2.1308674468 
        1.9750000000        -0.3372275719         1.1060427230        -2.7934226263        -2.1468808248 
        1.9800000000        -0.3525362411         1.0856511111        -3.3246178012        -2.1692995540 
        1.9850001000        -0.3676225404         1.0882000626        -3.2582184044        -2.1821102564 
        1.9900001000        -0.3824763374         1.0831021596        -3.3910171981        -2.1949209588 
        1.9950000000        -0.3970882644         1.0729063537        -3.6566147856        -2.2109343369 
        2.0000000000        -0.4114496766         1.0703574022        -3.7230141825        -2.2301503905 
        2.0050000000        -0.4255512084         1.0525147418        -4.1878099606        -2.2589744709 
        2.0100000000        -0.4393839529         1.0423189359        -4.4534075480        -2.2749878489 
        2.0150001000        -0.4529394414         1.0448678873        -4.3870081512        -2.2942039026 
        2.0200001000        -0.4662085696         1.0168294210        -5.1174015167        -2.3198253074 
        2.0250000000        -0.4791829742         1.0499657903        -4.2542093574        -2.3262306586 
        2.0300000000        -0.4918549789         1.0040846636        -5.4493985011        -2.3614600902 
        2.0350001000        -0.5042165615         1.0270252269        -4.8518039292        -2.3870814951 
        2.0400001000        -0.5162594198         0.9785951487        -6.1133924698        -2.4223109267 
        2.0450000000        -0.5279759665         1.0142804695        -5.1838009136        -2.4447296559 
        2.0500001000        -0.5393594942         0.9760461972        -6.1797918666        -2.4671483852 
        2.0550000000        -0.5504019025         0.9887909546        -5.8477948823        -2.5087831680 
        2.0600000000        -0.5610968894         0.9683993428        -6.3789900572        -2.5215938704 
        2.0650000000        -0.5714374755         0.9683993428        -6.3789900572        -2.5600259777 
        2.0700000000        -0.5814171294         0.9480077309        -6.9101852322        -2.6048634361 
        2.0750000000        -0.5910295479         0.9505566824        -6.8437858353        -2.6400928678 
        2.0800001000        -0.6002688403         0.9352629734        -7.2421822165        -2.6721196238 
        2.0850030000        -0.6091338293         0.9429098279        -7.0429840259        -2.7009437042 
        2.0900000000        -0.6176038585         0.9276161190        -7.4413804072        -2.7265651091 
        2.0950000000        -0.6256889969         0.9429098279        -7.0429840259        -2.7746052431 
        2.1000000000        -0.6333789367         0.9021266041        -8.1053743758        -2.8226453772 
        2.1050000000        -0.6406688208         0.9225182160        -7.5741792009        -2.8482667820 
        2.1100001000        -0.6475541784         0.8893818467        -8.4373713602        -2.8995095917 
        2.1150028000        -0.6540337711         0.9021266041        -8.1053743758        -2.9347390233 
