           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.9450000000         0.4276434707         1.4297595617         5.6393007761         2.8108610099 
        3.9500001000         0.4325018260         1.4221127072         5.4401025855         2.8396850904 
        3.9550001000         0.4373266180         1.4399553677         5.9048983636         2.8685091708 
        3.9600000000         0.4421174754         1.4323085132         5.7057001730         2.8973332512 
        3.9650000000         0.4468742192         1.4348574647         5.7720995699         2.9229546561 
        3.9700001000         0.4515964792         1.4272106102         5.5729013792         2.9517787365 
        3.9750000000         0.4562836077         1.4679938340         6.6352917292         2.9966161950 
        3.9800000000         0.4609355244         1.4603469795         6.4360935385         3.0222375998 
        3.9850000000         0.4655517752         1.4577980281         6.3696941417         3.0670750582 
        3.9900001000         0.4701320941         1.4679938340         6.6352917292         3.0894937875 
        3.9950000000         0.4746758530         1.4705427855         6.7016911260         3.1215205435 
        4.0000000000         0.4791829742         1.4679938340         6.6352917292         3.1471419483 
        4.0050000000         0.4836530174         1.4730917370         6.7680905229         3.1503446239 
        4.0100000000         0.4880856370         1.4858364944         7.1000875072         3.1439392727 
        4.0150000000         0.4924804898         1.4858364944         7.1000875072         3.1375339215 
        4.0200001000         0.4968373226         1.4705427855         6.7016911260        -1.7497490499 
        4.0250001000         0.5011556241         1.5011302033         7.4984838885        -1.7497490499 
        4.0300001000         0.5054351475         1.4807385914         6.9672887135        -3.1301022351 
        4.0350001000         0.5096755618         1.5011302033         7.4984838885        -3.1461156132 
        4.0400000000         0.5138764552         1.4883854459         7.1664869041        -3.1461156132 
        4.0450001000         0.5180377535         1.5062281063         7.6312826822        -3.1301022351 
        4.0500001000         0.5221588838         1.5062281063         7.6312826822        -3.1397102620 
        4.0550000000         0.5262395298         1.5036791548         7.5648832853        -3.1108861815 
        4.0600000000         0.5302795388         1.5113260093         7.7640814759        -3.0820621011 
        4.0650001000         0.5342785959         1.5138749607         7.8304808728        -3.0340219670 
        4.0700001000         0.5382362316         1.5215218152         8.0296790634        -2.9859818330 
        4.0750001000         0.5421522201         1.5087770578         7.6976820791        -2.9507524013 
        4.0800001000         0.5460262583         1.5240707667         8.0960784603        -2.9091176185 
        4.0850000000         0.5498579704         1.5368155241         8.4280754446        -2.8706855112 
        4.0900000000         0.5536472130         1.5393644756         8.4944748415        -2.8258480528 
        4.0950000000         0.5573936160         1.5240707667         8.0960784603        -2.7842132699 
        4.1000000000         0.5610968894         1.5393644756         8.4944748415        -2.7329704603 
        4.1050000000         0.5647567467         1.5393644756         8.4944748415        -2.7105517310 
        4.1100000000         0.5683729047         1.5393644756         8.4944748415        -2.6593089214 
        4.1150001000         0.5719451547         1.5470113301         8.6936730321        -2.6176741385 
        4.1200000000         0.5754730071         1.5393644756         8.4944748415        -2.5824447069 
        4.1250000000         0.5789564020         1.5495602815         8.7600724290        -2.5312018972 
        4.1300000000         0.5823949989         1.5572071360         8.9592706196        -2.4895671144 
        4.1350000000         0.5857885317         1.5521092330         8.8264718258        -2.4447296559 
        4.1400000000         0.5891367378         1.5648539905         9.1584688102        -2.4030948731 
        4.1450001000         0.5924394238         1.5572071360         8.9592706196        -2.3518520634 
        4.1500001000         0.5956962019         1.5699518934         9.2912676039        -2.3070146050 
        4.1550000000         0.5989068230         1.5775987479         9.4904657945        -2.2589744709 
        4.1600000000         0.6020711671         1.5674029419         9.2248682071        -2.2141370125 
        4.1650000000         0.6051889245         1.5826966509         9.6232645883        -2.1692995540 
        4.1700000000         0.6082598542         1.5725008449         9.3576670008        -2.1212594199 
        4.1750001000         0.6112837784         1.5979903598        10.0216609695        -2.0796246371 
        4.1800000000         0.6142602831         1.5648539905         9.1584688102        -2.0379898542 
        4.1850000000         0.6171893182         1.6005393113        10.0880603664        -1.9835443690 
        4.1900001000         0.6200706540         1.5877945538         9.7560633820        -1.9387069105 
        4.1950000000         0.6229038961         1.6081861657        10.2872585570        -1.8874641009 
        4.2000000000         0.6256889969         1.5826966509         9.6232645883        -1.8394239668 
        4.2050001000         0.6284257378         1.6005393113        10.0880603664        -1.7913838328 
        4.2100000000         0.6311137445         1.5826966509         9.6232645883        -1.7497490499 
        4.2150000000         0.6337529716         1.6183819717        10.5528561444        -1.6953035646 
        4.2200000000         0.6363431606         1.6081861657        10.2872585570        -1.6440607550 
        4.2250000000         0.6388841112         1.6158330202        10.4864567476        -1.5960206209 
        4.2300000000         0.6413756267         1.6209309231        10.6192555413        -1.5447778113 
        4.2350000000         0.6438175144         1.6158330202        10.4864567476        -1.4903323260 
        4.2400001000         0.6462096326         1.6285777776        10.8184537319        -1.4294814895 
        4.2450000000         0.6485516542         1.6158330202        10.4864567476        -1.3878467067 
        4.2500000000         0.6508435401         1.6362246321        11.0176519225        -1.3269958702 
        4.2550000000         0.6530850655         1.6311267291        10.8848531288        -1.2821584117 
        4.2600000000         0.6552760571         1.6362246321        11.0176519225        -1.2309156021 
        4.2650000000         0.6574163452         1.6387735836        11.0840513194        -1.1668620900 
        4.2700001000         0.6595058055         1.6260288261        10.7520543351        -1.1188219559 
        4.2750001000         0.6615441929         1.6438714865        11.2168501131        -1.0739844975 
        4.2800000000         0.6635313526         1.6285777776        10.8184537319        -1.0259443634 
