           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000         0.5947703214         1.4679938340         6.6352917292         1.6450870902 
        1.8200000000         0.6020711671         1.4909343974         7.2328863010         1.6899245486 
        1.8250000000         0.6091286283         1.4883854459         7.1664869041         1.7155459534 
        1.8300000000         0.6159398520         1.5011302033         7.4984838885         1.7507753851 
        1.8350000000         0.6225020850         1.4832875429         7.0336881104         1.7892074923 
        1.8400000000         0.6288126743         1.5240707667         8.0960784603         1.8340449508 
        1.8450000000         0.6348690690         1.5011302033         7.4984838885         1.8692743824 
        1.8500000000         0.6406688208         1.5266197182         8.1624778572         1.9109091653 
        1.8550000000         0.6462095853         1.5164239122         7.8968802697         1.9557466237 
        1.8600000000         0.6514891224         1.5393644756         8.4944748415         1.9941787310 
        1.8650000000         0.6565052982         1.5189728637         7.9632796665         2.0230028114 
        1.8700000000         0.6612560846         1.5495602815         8.7600724290         2.0678402699 
        1.8750000000         0.6657395614         1.5291686697         8.2288772540         2.1190830795 
        1.8800000000         0.6699539160         1.5597560875         9.0256700165         2.1607178624 
        1.8850001000         0.6738975211         1.5597560875         9.0256700165         2.2023526452 
        1.8900000000         0.6775685538         1.5699518934         9.2912676039         2.2600008061 
        1.8950000000         0.6809657588         1.5393644756         8.4944748415         2.2952302377 
        1.9000000000         0.6840876865         1.5623050390         9.0920694133         2.3272569938 
        1.9050001000         0.6869331291         1.5597560875         9.0256700165         2.3817024790 
        1.9100000000         0.6895007738         1.5775987479         9.4904657945         2.4393506399 
        1.9150001000         0.6917897882         1.5903435053         9.8224627789         2.4809854227 
        1.9200000000         0.6937990638         1.5775987479         9.4904657945         2.5258228812 
        1.9250000000         0.6955279174         1.5903435053         9.8224627789         2.5738630153 
        1.9300000000         0.6969756070         1.6005393113        10.0880603664         2.6315111761 
        1.9350000000         0.6981415474         1.5826966509         9.6232645883         2.6635379322 
        1.9400000000         0.6990252673         1.6030882627        10.1544597632         2.7243887686 
        1.9450000000         0.6996264095         1.6081861657        10.2872585570         2.7756315783 
        1.9500000000         0.6999447309         1.6030882627        10.1544597632         2.8236717124 
        1.9550000000         0.6999801030         1.6234798746        10.6856549382         2.8813198732 
        1.9600000000         0.6997325113         1.6081861657        10.2872585570         2.9325626829 
        1.9650000000         0.6992020560         1.6209309231        10.6192555413         2.9806028169 
        1.9700000000         0.6983889514         1.6260288261        10.7520543351         3.0382509778 
        1.9750000000         0.6972935264         1.6311267291        10.8848531288         3.0894937875 
        1.9800000000         0.6959162237         1.6387735836        11.0840513194         3.1503446239 
        1.9850000000         0.6942576001         1.6387735836        11.0840513194         3.1407365971 
        1.9900000000         0.6923183260         1.6438714865        11.2168501131         3.1439392727 
        1.9950000000         0.6900991855         1.6438714865        11.2168501131        -1.7337356719 
        2.0000000000         0.6876010755         1.6464204380        11.2832495100        -3.1397102620 
        2.0050000000         0.6848250060         1.6515183410        11.4160483038        -3.1397102620 
        2.0100000000         0.6817720992         1.6489693895        11.3496489069        -3.1397102620 
        2.0150001000         0.6784435198         1.6591651954        11.6152464944        -3.1301022351 
        2.0200000000         0.6748408213         1.6489693895        11.3496489069        -3.0724540743 
        2.0250000000         0.6709652523         1.6693610014        11.8808440818        -3.0180085890 
        2.0300000000         0.6668184487         1.6413225350        11.1504507163        -2.9539550769 
        2.0350001000         0.6624019958         1.6719099529        11.9472434787        -2.8802935381 
        2.0400834000         0.6576375607         1.6719099529        11.9472434787        -2.8162400260 
        2.0450000000         0.6527679375         1.6566162440        11.5488470975        -2.7746052431 
        2.0500000000         0.6475540448         1.6719099529        11.9472434787        -2.7105517310 
        2.0550000000         0.6420783813         1.6719099529        11.9472434787        -2.6432955434 
        2.0600000000         0.6363431606         1.6693610014        11.8808440818        -2.5920527337 
        2.0650000000         0.6303507011         1.6821057588        12.2128410662        -2.5344045728 
        2.0700000000         0.6241034253         1.6719099529        11.9472434787        -2.4831617632 
        2.0750000000         0.6176038585         1.6770078558        12.0800422724        -2.4127028999 
        2.0800000000         0.6108546282         1.6846547103        12.2792404631        -2.3518520634 
        2.0850000000         0.6038584628         1.6770078558        12.0800422724        -2.3038119294 
        2.0900000000         0.5966181904         1.6770078558        12.0800422724        -2.2333530661 
        2.0950000000         0.5891367378         1.6897526133        12.4120392568        -2.1789075808 
        2.1000000000         0.5814171294         1.6617141469        11.6816458912        -2.1180567443 
        2.1050000000         0.5734624859         1.6897526133        12.4120392568        -2.0604085835 
        2.1100000000         0.5652760228         1.6642630984        11.7480452881        -2.0091657738 
        2.1150000000         0.5568610494         1.6795568073        12.1464416693        -1.9323015593 
