           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000        -0.6129904191         0.9683993428        -6.3789900572         2.9453733853 
        1.8200006000        -0.6225031953         0.9531056338        -6.7773864385         2.9037386025 
        1.8250000000        -0.6314937716         0.9480077309        -6.9101852322         2.8685091708 
        1.8300000000        -0.6399579682         0.9505566824        -6.8437858353         2.8428877660 
        1.8350000000        -0.6478876046         0.9301650705        -7.3749810103         2.7884422807 
        1.8400000000        -0.6552760571         0.9225182160        -7.5741792009         2.7596182003 
        1.8450000000        -0.6621171541         0.9148713616        -7.7733773915         2.7211860930 
        1.8500000000        -0.6684051813         0.9072245071        -7.9725755821         2.6795513102 
        1.8550000000        -0.6741348862         0.9148713616        -7.7733773915         2.6475245541 
        1.8600000000        -0.6793014827         0.8919307982        -8.3709719633         2.5962817445 
        1.8650000000        -0.6839006552         0.8893818467        -8.4373713602         2.5610523128 
        1.8700000000        -0.6879285620         0.8868328952        -8.5037707571         2.5194175300 
        1.8750000000        -0.6913818384         0.8766370893        -8.7693683445         2.4681747203 
        1.8800000000        -0.6942576001         0.8613433804        -9.1677647258         2.4265399375 
        1.8850001000        -0.6965534848         0.8638923318        -9.1013653289         2.3688917766 
        1.8900000000        -0.6982674547         0.8638923318        -9.1013653289         2.3304596694 
        1.8950001000        -0.6993982151         0.8435007200        -9.6325605038         2.2760141841 
        1.9000000000        -0.6999447309         0.8485986229        -9.4997617101         2.2279740500 
        1.9050001000        -0.6999065895         0.8562454774        -9.3005635195         2.1959472940 
        1.9100000000        -0.6992838257         0.8154622536       -10.3629538694         2.1415018087 
        1.9150001000        -0.6980769100         0.8536965259        -9.3669629164         2.0966643503 
        1.9200000000        -0.6962869469         0.8154622536       -10.3629538694         2.0454215406 
        1.9250000000        -0.6939153417         0.8384028170        -9.7653592976         1.9973814066 
        1.9300000000        -0.6909641055         0.8307559625        -9.9645574882         1.9429359213 
        1.9350000000        -0.6874357034         0.8231091081       -10.1637556788         1.8916931116 
        1.9400000000        -0.6833330827         0.8282070110       -10.0309568851         1.8404503020 
        1.9450000000        -0.6786596704         0.8052664477       -10.6285514569         1.7860048167 
        1.9500000000        -0.6734193701         0.8180112051       -10.2965544725         1.7507753851 
        1.9550000000        -0.6676165592         0.8205601566       -10.2301550757         1.7027352510 
        1.9600000000        -0.6612560846         0.8052664477       -10.6285514569         1.6514924414 
        1.9650000000        -0.6543432595         0.8154622536       -10.3629538694         1.5938442805 
        1.9700000000        -0.6468838581         0.8052664477       -10.6285514569         1.5426014708 
        1.9750000000        -0.6388841112         0.7976195932       -10.8277496475         1.5009666880 
        1.9800000000        -0.6303507011         0.8231091081       -10.1637556788         1.4369131759 
        1.9850000000        -0.6212907558         0.7874237873       -11.0933472350         1.3888730418 
        1.9900000000        -0.6117118432         0.8027174962       -10.6949508538         1.3312248810 
        1.9950000000        -0.6016219644         0.8129133021       -10.4293532663         1.2895900981 
        2.0000000000        -0.5910295479         0.8027174962       -10.6949508538         1.2383472885 
        2.0050000000        -0.5799434412         0.8027174962       -10.6949508538         1.1839018032 
        2.0100000000        -0.5683729047         0.8001685447       -10.7613502506         1.1326589935 
        2.0150001000        -0.5563273579         0.8027174962       -10.6949508538         1.0782135083 
        2.0200001000        -0.5438173441         0.8027174962       -10.6949508538         1.0141599962 
        2.0250000000        -0.5308533406         0.8052664477       -10.6285514569         0.9629171865 
        2.0300000000        -0.5174456579         0.7848748358       -11.1597466318         0.9116743769 
        2.0350001000        -0.5036054691         0.8129133021       -10.4293532663         0.8636342428 
        2.0400001000        -0.4893448885         0.7976195932       -10.8277496475         0.7995807307 
        2.0450000000        -0.4746758530         0.7874237873       -11.0933472350         0.7547432723 
        2.0500000000        -0.4596100290         0.8129133021       -10.4293532663         0.6906897602 
        2.0550000000        -0.4441602903         0.7874237873       -11.0933472350         0.6586630042 
        2.0600000000        -0.4283395423         0.8231091081       -10.1637556788         0.5978121677 
        2.0650000000        -0.4121610001         0.8256580595       -10.0973562819         0.5561773849 
        2.0700000000        -0.3956381776         0.8078153991       -10.5621520600         0.4985292240 
        2.0750000000        -0.3787848765         0.8205601566       -10.2301550757         0.4536917655 
        2.0800000000        -0.3616151744         0.8256580595       -10.0973562819         0.4056516315 
        2.0850000000        -0.3441434132         0.8256580595       -10.0973562819         0.3480034706 
        2.0900000000        -0.3263841875         0.7976195932       -10.8277496475         0.2871526341 
        2.0950000000        -0.3083523312         0.8562454774        -9.3005635195         0.2551258781 
        2.1000000000        -0.2900629067         0.8231091081       -10.1637556788         0.2038830684 
        2.1050000000        -0.2715311911         0.8435007200        -9.6325605038         0.1558429344 
        2.1100000000        -0.2527726641         0.8435007200        -9.6325605038         0.1142081515 
        2.1150000000        -0.2338029948         0.8333049140        -9.8981580913         0.0661680175 
