           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000        -0.6950700677         0.8485986229        -9.4997617101        -0.1067764651 
        1.8100000000        -0.6921878202         0.8256580595       -10.0973562819        -0.1291951944 
        1.8150001000        -0.6886494385         0.8485986229        -9.4997617101        -0.1932487064 
        1.8200001000        -0.6844584176         0.8052664477       -10.6285514569        -0.2476941917 
        1.8250001000        -0.6796186658         0.8511475744        -9.4333623132        -0.2893289746 
        1.8300001000        -0.6741347701         0.8078153991       -10.5621520600        -0.3469771354 
        1.8350000000        -0.6680120570         0.8231091081       -10.1637556788        -0.3886119183 
        1.8400000000        -0.6612560846         0.8052664477       -10.6285514569        -0.4398547279 
        1.8450000000        -0.6538733725         0.8256580595       -10.0973562819        -0.4878948620 
        1.8500001000        -0.6458707518         0.8001685447       -10.7613502506        -0.5295296448 
        1.8550001000        -0.6372561273         0.8256580595       -10.0973562819        -0.5903804813 
        1.8600001000        -0.6280375102         0.8052664477       -10.6285514569        -0.6480286422 
        1.8650001000        -0.6182236380         0.8052664477       -10.6285514569        -0.6928661006 
        1.8700000000        -0.6078240260         0.8129133021       -10.4293532663        -0.7377035591 
        1.8750000000        -0.5968481150         0.8001685447       -10.7613502506        -0.7953517200 
        1.8800001000        -0.5853062740         0.8001685447       -10.7613502506        -0.8305811516 
        1.8850001000        -0.5732099035         0.8205601566       -10.2301550757        -0.8850266369 
        1.8900001000        -0.5605702437         0.7976195932       -10.8277496475        -0.9522828245 
        1.8950001000        -0.5473992743         0.7950706417       -10.8941490444        -1.0067283098 
        1.9000000000        -0.5337097577         0.8256580595       -10.0973562819        -1.0387550659 
        1.9050001000        -0.5195138325         0.8052664477       -10.6285514569        -1.0899978755 
        1.9100001000        -0.5048257900         0.8180112051       -10.2965544725        -1.1380380096 
        1.9150001000        -0.4896592725         0.8103643506       -10.4957526631        -1.1892808192 
        1.9200001000        -0.4740286550         0.8180112051       -10.2965544725        -1.2629423581 
        1.9250001000        -0.4579487523         0.8027174962       -10.6949508538        -1.3013744654 
        1.9300000000        -0.4414351393         0.8256580595       -10.0973562819        -1.3558199506 
        1.9350000000        -0.4245028074         0.8001685447       -10.7613502506        -1.4038600847 
        1.9400001000        -0.4071677803         0.8282070110       -10.0309568851        -1.4486975431 
        1.9450001000        -0.3894471814         0.8231091081       -10.1637556788        -1.5095483796 
        1.9500001000        -0.3713574637         0.8078153991       -10.5621520600        -1.5671965405 
        1.9550001000        -0.3529157727         0.8384028170        -9.7653592976        -1.6056286477 
        1.9600000000        -0.3341399662         0.8256580595       -10.0973562819        -1.6536687818 
        1.9650000000        -0.3150470889         0.8282070110       -10.0309568851        -1.6921008890 
        1.9700000000        -0.2956556095         0.8435007200        -9.6325605038        -1.7497490499 
        1.9750001000        -0.2759835111         0.8333049140        -9.8981580913        -1.7977891840 
        1.9800001000        -0.2560502254         0.8384028170        -9.7653592976        -1.8458293180 
        1.9850001000        -0.2358742550         0.8460496714        -9.5661611070        -1.8970721277 
        1.9900001000        -0.2154747224         0.8536965259        -9.3669629164        -1.9419095861 
        1.9950000000        -0.1948713765         0.8409517685        -9.6989599007        -1.9899497202 
        2.0000000000        -0.1740829210         0.8562454774        -9.3005635195        -2.0283818274 
        2.0050001000        -0.1531290490         0.8638923318        -9.1013653289        -2.0796246371 
        2.0100001000        -0.1320304582         0.8485986229        -9.4997617101        -2.1276647712 
        2.0150001000        -0.1108067287         0.8638923318        -9.1013653289        -2.1692995540 
        2.0200001000        -0.0894779765         0.8740881378        -8.8357677414        -2.2141370125 
        2.0250000000        -0.0680648457         0.8689902348        -8.9685665351        -2.2525691197 
        2.0300000000        -0.0465867756         0.8893818467        -8.4373713602        -2.3038119294 
        2.0350001000        -0.0250641198         0.8740881378        -8.8357677414        -2.3454467122 
        2.0400001000        -0.0035181380         0.9148713616        -7.7733773915        -2.3710681170 
        2.0450001000         0.0180311782         0.8817349922        -8.6365695508        -2.4319189535 
        2.0500001000         0.0395634044         0.9072245071        -7.9725755821        -2.4671483852 
        2.0550000000         0.0610577030         0.9327140220        -7.3085816134        -2.4927697900 
        2.0600000000         0.0824945613         0.9556545853        -6.7109870416        -2.5215938704 
        2.0650001000         0.1038536572         0.9887909546        -5.8477948823        -2.5632286533 
        2.0700001000         0.1251138926         1.0142804695        -5.1838009136        -2.5952554093 
        2.0750001000         0.1462555447         1.2207455399         0.1945502328        -2.6048634361 
        2.0800001000         0.1672585756         1.2207455399         0.1945502328        -2.5984580849 
        2.0850000000         0.1881026633         1.2105497339        -0.0710473547        -2.6144714629 
        2.0900000000         0.2087688854         1.2003539280        -0.3366449421        -2.6080661117 
        2.0950000000         0.2292372360         1.2130986854        -0.0046479578        -2.6176741385 
        2.1000001000         0.2494887176         1.2742735211         1.5889375671        -2.5984580849 
        2.1050001000         0.2695033264         1.2640777151         1.3233399796        -2.5952554093 
        2.1100001000         0.2892624993         1.2819203755         1.7881357577        -2.5920527337 
        2.1150001000         0.3087475086         1.2921161815         2.0537333452        -2.5792420313 
