           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7950000000         0.3256057547         1.3303504538         3.0497242982        -2.7714025675 
        1.8000638000         0.3373751009         1.3532910171         3.6473188700        -2.7457811627 
        1.8050000000         0.3487295737         1.3532910171         3.6473188700        -2.7361731359 
        1.8100000000         0.3601076736         1.3609378716         3.8465170606        -2.6977410286 
        1.8150000000         0.3713578291         1.3583889201         3.7801176638        -2.6881330018 
        1.8200000000         0.3824760428         1.3634868231         3.9129164575        -2.6785249750 
        1.8250000000         0.3934583645         1.3787805320         4.3113128387        -2.6432955434 
        1.8300000000         0.4043008924         1.3762315805         4.2449134419        -2.6400928678 
        1.8350000000         0.4149997741         1.3864273864         4.5105110293        -2.6048634361 
        1.8400000000         0.4255512084         1.3966231924         4.7761086168        -2.5760393557 
        1.8450000000         0.4359514464         1.4042700468         4.9753068074        -2.5536206265 
        1.8500000000         0.4461967929         1.3915252894         4.6433098231        -2.5376072484 
        1.8550000000         0.4562836077         1.4246616587         5.5065019824        -2.5055804924 
        1.8600000000         0.4662083072         1.4042700468         4.9753068074        -2.4959724656 
        1.8650000000         0.4759673651         1.4246616587         5.5065019824        -2.4639457096 
        1.8700000000         0.4855573141         1.4144658528         5.2409043949        -2.4351216291 
        1.8750000000         0.4949747468         1.4450532706         6.0376971573        -2.3998921975 
        1.8800000000         0.5042163175         1.4272106102         5.5729013792        -2.3774734683 
        1.8850000000         0.5132787424         1.4577980281         6.3696941417        -2.3422440366 
        1.8900000000         0.5221588018         1.4374064162         5.8384989667        -2.3134199562 
        1.8950001000         0.5308535127         1.4679938340         6.6352917292        -2.2845958757 
        1.9000000000         0.5393592699         1.4501511736         6.1704959511        -2.2621771465 
        1.9050001000         0.5476737318         1.4679938340         6.6352917292        -2.2301503905 
        1.9100000000         0.5557932791         1.4577980281         6.3696941417        -2.1981236344 
        1.9150000000         0.5637155200         1.4883854459         7.1664869041        -2.1564888516 
        1.9200000000         0.5714374755         1.4807385914         6.9672887135        -2.1212594199 
        1.9250000000         0.5789564020         1.5087770578         7.6976820791        -2.0796246371 
        1.9300000000         0.5862696280         1.4934833489         7.2992856979        -2.0508005567 
        1.9350000000         0.5933745553         1.5087770578         7.6976820791        -2.0155711250 
        1.9400000000         0.6002686594         1.5011302033         7.4984838885        -1.9803416934 
        1.9450000000         0.6069494909         1.5393644756         8.4944748415        -1.9355042349 
        1.9500000000         0.6134146760         1.5138749607         7.8304808728        -1.9034774789 
        1.9550000000         0.6196619179         1.5266197182         8.1624778572        -1.8618426960 
        1.9600000000         0.6256889969         1.5291686697         8.2288772540        -1.8202079132 
        1.9650000000         0.6314937716         1.5444623786         8.6272736352        -1.7881811571 
        1.9700000000         0.6370741795         1.5444623786         8.6272736352        -1.7433436987 
        1.9750000000         0.6424282380         1.5495602815         8.7600724290        -1.6953035646 
        1.9800000000         0.6475540448         1.5572071360         8.9592706196        -1.6568714574 
        1.9850000000         0.6524497787         1.5699518934         9.2912676039        -1.6120339989 
        1.9900000000         0.6571137004         1.5648539905         9.1584688102        -1.5768045673 
        1.9950000000         0.6615441526         1.5597560875         9.0256700165        -1.5319671088 
        2.0000000000         0.6657395614         1.5826966509         9.6232645883        -1.4775216236 
        2.0056196000         0.6701724778         1.5903435053         9.8224627789        -1.4166707871 
        2.0100000000         0.6734193701         1.5903435053         9.8224627789        -1.3878467067 
        2.0150001000         0.6769011087         1.6005393113        10.0880603664        -1.3173878434 
        2.0200001000         0.6801422755         1.6005393113        10.0880603664        -1.2757530605 
        2.0250000000         0.6831417334         1.6132840687        10.4200573507        -1.2405236289 
        2.0300000000         0.6858985367         1.6005393113        10.0880603664        -1.1828754680 
        2.0350000000         0.6884116435         1.6081861657        10.2872585570        -1.1316326584 
        2.0400000000         0.6906801610         1.6362246321        11.0176519225        -1.0707818219 
        2.0450000000         0.6927032830         1.6209309231        10.6192555413        -1.0419577415 
        2.0500000000         0.6944802909         1.6234798746        10.6856549382        -0.9779042294 
        2.0550000000         0.6960105533         1.6387735836        11.0840513194        -0.9266614197 
        2.0600000000         0.6972935264         1.6464204380        11.2832495100        -0.8722159345 
        2.0650000000         0.6983287545         1.6387735836        11.0840513194        -0.8145677736 
        2.0700000000         0.6991158696         1.6387735836        11.0840513194        -0.7761356663 
        2.0750000000         0.6996545923         1.6591651954        11.6152464944        -0.7088794787 
        2.0800000000         0.6999447309         1.6464204380        11.2832495100        -0.6640420202 
        2.0850000000         0.6999861826         1.6591651954        11.6152464944        -0.6063938593 
        2.0900000000         0.6997789325         1.6617141469        11.6816458912        -0.5487456985 
        2.0950000000         0.6993230543         1.6515183410        11.4160483038        -0.4943002132 
        2.1000000000         0.6986187099         1.6719099529        11.9472434787        -0.4334493767 
        2.1050000000         0.6976661496         1.6617141469        11.6816458912        -0.3790038915 
        2.1100000000         0.6964657119         1.6719099529        11.9472434787        -0.3213557306 
        2.1150000000         0.6950178232         1.6744589044        12.0136428756        -0.2701129209 
