           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000        -0.5794503791         0.9174203130        -7.7069779946         2.9325626829 
        1.8250000000        -0.5838549035         0.9021266041        -8.1053743758         2.9005359268 
        1.8300000000        -0.5881847478         0.9021266041        -8.1053743758         2.8589011440 
        1.8350000000        -0.5924393582         0.9199692645        -7.6405785978         2.8108610099 
        1.8400000000        -0.5966181904         0.8817349922        -8.6365695508         2.7660235515 
        1.8450000000        -0.6007207099         0.8919307982        -8.3709719633         2.7211860930 
        1.8500000000        -0.6047463921         0.8715391863        -8.9021671383         2.6699432834 
        1.8550000000        -0.6086947218         0.8893818467        -8.4373713602         2.6347138517 
        1.8600000000        -0.6125651943         0.8536965259        -9.3669629164         2.5930790689 
        1.8650000000        -0.6163573143         0.8664412833        -9.0349659320         2.5450389348 
        1.8700000000        -0.6200705968         0.8638923318        -9.1013653289         2.5098095032 
        1.8750000000        -0.6237045669         0.8536965259        -9.3669629164         2.4521613423 
        1.8800000000        -0.6272587598         0.8562454774        -9.3005635195         2.4009185327 
        1.8850001000        -0.6307327895         0.8638923318        -9.1013653289         2.3560810742 
        1.8900000000        -0.6341260056         0.8536965259        -9.3669629164         2.3176489670 
        1.8950001000        -0.6374382456         0.8664412833        -9.0349659320         2.2792168597 
        1.9000000000        -0.6406688208         0.8358538655        -9.8317586944         2.2247713744 
        1.9050001000        -0.6438175765         0.8664412833        -9.0349659320         2.1831365916 
        1.9100000000        -0.6468838581         0.8180112051       -10.2965544725         2.1158804039 
        1.9150001000        -0.6498675185         0.8485986229        -9.4997617101         2.0710429455 
        1.9200000000        -0.6527679375         0.8256580595       -10.0973562819         2.0390161894 
        1.9250000000        -0.6555849207         0.8435007200        -9.6325605038         1.9813680286 
        1.9300000000        -0.6583180489         0.8078153991       -10.5621520600         1.9205171921 
        1.9350000000        -0.6609669724         0.8435007200        -9.6325605038         1.8692743824 
        1.9400000000        -0.6635313526         0.8154622536       -10.3629538694         1.8404503020 
        1.9450000000        -0.6660108612         0.8205601566       -10.2301550757         1.7763967899 
        1.9500000000        -0.6684051813         0.8282070110       -10.0309568851         1.7347620071 
        1.9550000000        -0.6707140066         0.8103643506       -10.4957526631         1.6771138462 
        1.9600000000        -0.6729370416         0.8205601566       -10.2301550757         1.6354790633 
        1.9650000000        -0.6750740022         0.8078153991       -10.5621520600         1.5874389293 
        1.9700000000        -0.6771246150         0.8027174962       -10.6949508538         1.5265880928 
        1.9750000000        -0.6790886176         0.7925216902       -10.9605484412         1.4657372563 
        1.9800000000        -0.6809657588         0.8078153991       -10.5621520600         1.4337105003 
        1.9850000000        -0.6827557986         0.8103643506       -10.4957526631         1.3696569882 
        1.9900000000        -0.6844585080         0.8001685447       -10.7613502506         1.3120088274 
        1.9950000000        -0.6860736691         0.8078153991       -10.5621520600         1.2767793957 
        2.0000000000        -0.6876010755         0.7874237873       -11.0933472350         1.2159285592 
        2.0050000000        -0.6890405317         0.8078153991       -10.5621520600         1.1582803984 
        2.0100000000        -0.6903918536         0.7848748358       -11.1597466318         1.1102402643 
        2.0150001000        -0.6916548928         0.7950706417       -10.8941490444         1.0654028059 
        2.0200001000        -0.6928294372         0.8180112051       -10.2965544725         1.0109573206 
        2.0250000000        -0.6939153417         0.7797769328       -11.2925454256         0.9437011329 
        2.0300000000        -0.6949125111         0.7874237873       -11.0933472350         0.8988636745 
        2.0350001000        -0.6958208124         0.8001685447       -10.7613502506         0.8412155136 
        2.0400001000        -0.6966400931         0.7772279813       -11.3589448224         0.7899727039 
        2.0450000000        -0.6973702538         0.7925216902       -10.9605484412         0.7387298943 
        2.0500000000        -0.6980112302         0.8001685447       -10.7613502506         0.6874870846 
        2.0550000000        -0.6985629249         0.7619342724       -11.7573412037         0.6202308969 
        2.0600000000        -0.6990252673         0.7848748358       -11.1597466318         0.5689880873 
        2.0650000000        -0.6993981983         0.7644832239       -11.6909418068         0.5017318996 
        2.0700012000        -0.6996817275         0.7670321754       -11.6245424099         0.4536917655 
        2.0750000000        -0.6998756467         0.7670321754       -11.6245424099         0.3992462803 
        2.0800000000        -0.6999801030         0.7950706417       -10.8941490444         0.3480034706 
        2.0850000000        -0.6999950257         0.7593853209       -11.8237406005         0.2903553097 
        2.0900000000        -0.6999204130         0.7721300783       -11.4917436162         0.2295044733 
        2.0950000000        -0.6997562744         0.7440916120       -12.2221369817         0.1622482856 
        2.1000000000        -0.6995026308         0.7746790298       -11.4253442193         0.1078028003 
        2.1050000000        -0.6991595148         0.7364447575       -12.4213351724         0.0469519638 
        2.1100000000        -0.6987269702         0.7823258843       -11.2261460287         0.0117225322 
        2.1150000000        -0.6982050523         0.7593853209       -11.8237406005        -0.0555336555 
