           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000        -0.4014234389         1.0703574022        -3.7230141825         2.5290255568 
        1.8200000000        -0.4171219775         1.0805532081        -3.4574165950         2.5034041520 
        1.8250000000        -0.4325017292         1.0601615963        -3.9886117699         2.5034041520 
        1.8300000000        -0.4475509400         1.0652594992        -3.8558129762         2.4713773959 
        1.8350000000        -0.4622581083         1.0219273240        -4.9846027230         2.4489586667 
        1.8400000000        -0.4766119942         1.0474168388        -4.3206087543         2.4297426131 
        1.8450000000        -0.4906016278         1.0321231299        -4.7190051355         2.4137292351 
        1.8500000000        -0.5042163174         1.0448678873        -4.3870081512         2.3881078302 
        1.8550000000        -0.5174456579         1.0193783725        -5.0510021199         2.3560810742 
        1.8600000000        -0.5302795389         1.0040846636        -5.4493985011         2.3240543182 
        1.8650000000        -0.5427081518         1.0270252269        -4.8518039292         2.3112436157 
        1.8700000000        -0.5547219981         0.9964378091        -5.6485966917         2.2888248865 
        1.8750000000        -0.5663118961         0.9989867606        -5.5821972948         2.2471901037 
        1.8800000000        -0.5774689883         0.9836930517        -5.9805936760         2.2215686988 
        1.8850001000        -0.5881849577         0.9887909546        -5.8477948823         2.1927446184 
        1.8900000000        -0.5984509851         0.9556545853        -6.7109870416         2.1735285648 
        1.8950000000        -0.6082598542         0.9760461972        -6.1797918666         2.1415018087 
        1.9000000000        -0.6176038586         0.9429098279        -7.0429840259         2.0902589991 
        1.9050001000        -0.6264760296         0.9480077309        -6.9101852322         2.0710429455 
        1.9100000000        -0.6348690690         0.9556545853        -6.7109870416         2.0390161894 
        1.9150001000        -0.6427772335         0.9301650705        -7.3749810103         1.9941787310 
        1.9200000000        -0.6501938467         0.9429098279        -7.0429840259         1.9525439481 
        1.9250000000        -0.6571137004         0.9123224101        -7.8397767884         1.9141118409 
        1.9300000000        -0.6635313526         0.9378119249        -7.1757828197         1.8692743824 
        1.9350000000        -0.6694418986         0.8868328952        -8.5037707571         1.8436529776 
        1.9400000000        -0.6748408213         0.9046755556        -8.0389749790         1.7924101679 
        1.9450000000        -0.6797239946         0.8766370893        -8.7693683445         1.7507753851 
        1.9500000000        -0.6840876865         0.8970287012        -8.2381731696         1.7219513046 
        1.9550000000        -0.6879285620         0.8664412833        -9.0349659320         1.6803165218 
        1.9600000000        -0.6912436856         0.8842839437        -8.5701701539         1.6354790633 
        1.9650000000        -0.6940305239         0.8664412833        -9.0349659320         1.6002496317 
        1.9700000000        -0.6962869469         0.8689902348        -8.9685665351         1.5426014708 
        1.9750000000        -0.6980112302         0.8536965259        -9.3669629164         1.5073720392 
        1.9800000000        -0.6992020560         0.8613433804        -9.1677647258         1.4689399319 
        1.9850000000        -0.6998585141         0.8358538655        -9.8317586944         1.4176971223 
        1.9900000000        -0.6999801030         0.8562454774        -9.3005635195         1.3760623394 
        1.9950000000        -0.6995667296         0.8307559625        -9.9645574882         1.3216168542 
        2.0000000000        -0.6986187099         0.8460496714        -9.5661611070         1.2735767201 
        2.0050000000        -0.6971367684         0.8154622536       -10.3629538694         1.2255365860 
        2.0100000000        -0.6951220377         0.8358538655        -9.8317586944         1.1710911008 
        2.0150001000        -0.6925760014         0.8205601566       -10.2301550757         1.1358616691 
        2.0200000000        -0.6895007738         0.8180112051       -10.2965544725         1.0718081571 
        2.0250000000        -0.6858985366         0.8231091081       -10.1637556788         1.0205653474 
        2.0300000000        -0.6817720992         0.8231091081       -10.1637556788         0.9725252133 
        2.0350001000        -0.6771245168         0.8027174962       -10.6949508538         0.9148770525 
        2.0400001000        -0.6719595274         0.8180112051       -10.2965544725         0.8828502964 
        2.0450000000        -0.6662811093         0.8052664477       -10.6285514569         0.8219994600 
        2.0500000000        -0.6600933751         0.8078153991       -10.5621520600         0.7803646771 
        2.0550000000        -0.6534011622         0.8103643506       -10.4957526631         0.7163111650 
        2.0600000000        -0.6462095853         0.7823258843       -11.2261460287         0.6522576530 
        2.0650000000        -0.6385241403         0.8052664477       -10.6285514569         0.6202308969 
        2.0700000000        -0.6303507011         0.7976195932       -10.8277496475         0.5497720336 
        2.0750000000        -0.6216955142         0.8052664477       -10.6285514569         0.5145426020 
        2.0800000000        -0.6125651942         0.7925216902       -10.9605484412         0.4440837387 
        2.0850000000        -0.6029667192         0.7976195932       -10.8277496475         0.4024489559 
        2.0900000000        -0.5929074249         0.7899727387       -11.0269478381         0.3448007950 
        2.0950000000        -0.5823949989         0.7721300783       -11.4917436162         0.2839499585 
        2.1000000000        -0.5714374755         0.8078153991       -10.5621520600         0.2295044733 
        2.1050762000        -0.5598662470         0.7823258843       -11.2261460287         0.1846670148 
        2.1100000000        -0.5482209675         0.8078153991       -10.5621520600         0.1366268808 
        2.1150000000        -0.5359797263         0.7746790298       -11.4253442193         0.0725733687 
