           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000        -0.5337097577         0.9964378091        -5.6485966917        -2.7137544067 
        1.8250000000        -0.5463012851         1.0066336150        -5.3829991042        -2.7361731359 
        1.8300000000        -0.5584561077         0.9734972457        -6.2461912635        -2.7714025675 
        1.8350000000        -0.5701645090         0.9938888576        -5.7149960885        -2.8034293236 
        1.8400000000        -0.5814171295         0.9556545853        -6.7109870416        -2.8354560796 
        1.8450000000        -0.5922049740         0.9785951487        -6.1133924698        -2.8610774844 
        1.8500000000        -0.6025194189         0.9454587794        -6.9765846291        -2.9091176185 
        1.8550000000        -0.6123522190         0.9633014398        -6.5117888510        -2.9379416989 
        1.8600000000        -0.6216955142         0.9378119249        -7.1757828197        -2.9795764818 
        1.8650000000        -0.6305418355         0.9250671675        -7.5077798040        -3.0148059134 
        1.8700000000        -0.6388841112         0.9250671675        -7.5077798040        -3.0436299938 
        1.8750000000        -0.6467156728         0.9378119249        -7.1757828197        -3.0820621011 
        1.8800000000        -0.6540302597         0.9021266041        -8.1053743758        -3.1204942083 
        1.8850001000        -0.6608221555         0.9250671675        -7.5077798040        -3.1268995595 
        1.8900000000        -0.6670855391         0.8817349922        -8.6365695508        -3.1365075864 
        1.8950000000        -0.6728157953         0.9174203130        -7.7069779946        -3.1429129376 
        1.9000000000        -0.6780082128         0.8868328952        -8.5037707571        -3.1397102620 
        1.9050001000        -0.6826587285         0.8817349922        -8.6365695508        -1.7465463743 
        1.9100000000        -0.6867633622         0.8664412833        -9.0349659320        -1.7369383475 
        1.9150001000        -0.6903191610         0.8893818467        -8.4373713602         3.1471419483 
        1.9200000000        -0.6933229980         0.8613433804        -9.1677647258         3.1471419483 
        1.9250000000        -0.6957726688         0.8562454774        -9.3005635195         3.1407365971 
        1.9300000000        -0.6976661496         0.8511475744        -9.4333623132         3.1119125167 
        1.9350000000        -0.6990019268         0.8562454774        -9.3005635195         3.0702777339 
        1.9400000000        -0.6997789325         0.8485986229        -9.4997617101         3.0030215462 
        1.9450000000        -0.6999965456         0.8180112051       -10.2965544725         2.9517787365 
        1.9500000000        -0.6996545923         0.8460496714        -9.5661611070         2.9101439537 
        1.9550000000        -0.6987533457         0.8078153991       -10.5621520600         2.8492931172 
        1.9600000000        -0.6972935264         0.8384028170        -9.7653592976         2.8172663611 
        1.9650000000        -0.6952763013         0.8129133021       -10.4293532663         2.7339967954 
        1.9700000000        -0.6927032830         0.8205601566       -10.2301550757         2.7115780662 
        1.9750000000        -0.6895765283         0.8180112051       -10.2965544725         2.6507272298 
        1.9800000000        -0.6858985367         0.7976195932       -10.8277496475         2.5962817445 
        1.9850000000        -0.6816722482         0.8052664477       -10.6285514569         2.5418362592 
        1.9900000000        -0.6769010414         0.7976195932       -10.8277496475         2.4841880984 
        1.9950000000        -0.6715887303         0.8001685447       -10.7613502506         2.4265399375 
        2.0000079000        -0.6657298973         0.7797769328       -11.2925454256         2.3688917766 
        2.0050000000        -0.6593582105         0.8078153991       -10.5621520600         2.3176489670 
        2.0100000000        -0.6524497787         0.7746790298       -11.4253442193         2.2696088329 
        2.0150001000        -0.6450196348         0.7925216902       -10.9605484412         2.2087579964 
        2.0200000000        -0.6370741794         0.7899727387       -11.0269478381         2.1607178624 
        2.0250000000        -0.6286193030         0.7848748358       -11.1597466318         2.1158804039 
        2.0300000000        -0.6196619179         0.7925216902       -10.9605484412         2.0518268918 
        2.0350001000        -0.6102089906         0.7848748358       -11.1597466318         2.0005840822 
        2.0400001000        -0.6002684557         0.8078153991       -10.5621520600         1.9429359213 
        2.0450000000        -0.5898482885         0.7874237873       -11.0933472350         1.8820850848 
        2.0500000000        -0.5789564019         0.7874237873       -11.0933472350         1.8276395996 
        2.0550000000        -0.5676017065         0.7670321754       -11.6245424099         1.7603834119 
        2.0600000000        -0.5557932790         0.7950706417       -10.8941490444         1.7155459534 
        2.0650000000        -0.5435405589         0.7746790298       -11.4253442193         1.6611004682 
        2.0700000000        -0.5308533407         0.8001685447       -10.7613502506         1.6194656853 
        2.0750000000        -0.5177417665         0.7925216902       -10.9605484412         1.5586148488 
        2.0800000000        -0.5042163173         0.7823258843       -11.2261460287         1.5073720392 
        2.0850000000        -0.4902878055         0.8027174962       -10.6949508538         1.4625345807 
        2.0900000000        -0.4759673650         0.8001685447       -10.7613502506         1.4080890955 
        2.0950000000        -0.4612664436         0.7848748358       -11.1597466318         1.3440355834 
        2.1000000000        -0.4461967928         0.8001685447       -10.7613502506         1.2799820713 
        2.1050000000        -0.4307704591         0.8001685447       -10.7613502506         1.2319419373 
        2.1100000000        -0.4149997741         0.7874237873       -11.0933472350         1.1774964520 
        2.1150000000        -0.3988973445         0.8078153991       -10.5621520600         1.1262536423 
