           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000         0.5836121618         1.6642630984        11.7480452881        -1.6728848354 
        1.8200001000         0.5744693749         1.6872036618        12.3456398599        -1.6184393501 
        1.8250001000         0.5650163042         1.6668120499        11.8144446850        -1.5639938649 
        1.8300000000         0.5552580769         1.6770078558        12.0800422724        -1.4999403528 
        1.8350000000         0.5451995766         1.6617141469        11.6816458912        -1.4326841651 
        1.8400000000         0.5348464312         1.6770078558        12.0800422724        -1.3942520579 
        1.8450000000         0.5242042360         1.6617141469        11.6816458912        -1.3269958702 
        1.8500001000         0.5132785211         1.6719099529        11.9472434787        -1.2789557361 
        1.8550001000         0.5020756281         1.6693610014        11.8808440818        -1.1988888460 
        1.8600000000         0.4906016278         1.6719099529        11.9472434787        -1.1508487120 
        1.8650000000         0.4788622624         1.6515183410        11.4160483038        -1.1060112535 
        1.8700000000         0.4668641030         1.6846547103        12.2792404631        -1.0387550659 
        1.8750000000         0.4546136338         1.6617141469        11.6816458912        -0.9811069050 
        1.8800001000         0.4421172231         1.6642630984        11.7480452881        -0.9202560685 
        1.8850001000         0.4293821242         1.6668120499        11.8144446850        -0.8754186101 
        1.8900001000         0.4164149720         1.6540672925        11.4824477006        -0.8049597468 
        1.8950001000         0.4032227745         1.6438714865        11.2168501131        -0.7633249639 
        1.9000000000         0.3898129315         1.6744589044        12.0136428756        -0.7120821543 
        1.9050001000         0.3761918795         1.6438714865        11.2168501131        -0.6448259666 
        1.9100000000         0.3623680689         1.6566162440        11.5488470975        -0.5935831569 
        1.9150001000         0.3483478650         1.6540672925        11.4824477006        -0.5391376717 
        1.9200001000         0.3341396802         1.6617141469        11.6816458912        -0.4654761328 
        1.9250000000         0.3197512040         1.6336756806        10.9512525257        -0.4206386743 
        1.9300000000         0.3051896371         1.6438714865        11.2168501131        -0.3693958647 
        1.9350000000         0.2904631349         1.6311267291        10.8848531288        -0.3117477038 
        1.9400000000         0.2755796563         1.6413225350        11.1504507163        -0.2733155965 
        1.9450001000         0.2605469426         1.6311267291        10.8848531288        -0.2124647601 
        1.9500001000         0.2453737194         1.6336756806        10.9512525257        -0.1484112480 
        1.9550000000         0.2300681949         1.6209309231        10.6192555413        -0.1067764651 
        1.9600000000         0.2146380286         1.6311267291        10.8848531288        -0.0491283043 
        1.9650000000         0.1990918645         1.6107351172        10.3536579538        -0.0074935214 
        1.9700000000         0.1834381041         1.6107351172        10.3536579538         0.0341412614 
        1.9750001000         0.1676848913         1.6132840687        10.4200573507         0.1013974491 
        1.9800001000         0.1518413697         1.6056372142        10.2208591601         0.1526402588 
        1.9850000000         0.1359161070         1.6005393113        10.0880603664         0.1942750416 
        1.9900000000         0.1199170728         1.5775987479         9.4904657945         0.2455178513 
        1.9950000000         0.1038532311         1.5801476994         9.5568651914         0.2775446073 
        2.0000000000         0.0877332635         1.5801476994         9.5568651914         0.3319900926 
        2.0050001000         0.0715655580         1.5750497964         9.4240663977         0.3800302266 
        2.0100001000         0.0553594989         1.5725008449         9.3576670008         0.4152596583 
        2.0150001000         0.0391235215         1.5623050390         9.0920694133         0.4793131704 
        2.0200001000         0.0228664004         1.5597560875         9.0256700165         0.5113399264 
        2.0250000000         0.0065972469         1.5572071360         8.9592706196         0.5529747092 
        2.0300000000        -0.0096757972         1.5393644756         8.4944748415         0.6042175189 
        2.0350001000        -0.0259439374         1.5470113301         8.6936730321         0.6394469506 
        2.0400001000        -0.0421977312         1.5215218152         8.0296790634         0.6810817334 
        2.0450001000        -0.0584287199         1.4858364944         7.1000875072         0.7131084894 
        2.0500020000        -0.0746342802         1.4654448825         6.5688923323         0.7515405967 
        2.0550000000        -0.0907868889         1.4119169013         5.1745049980         0.7707566503 
        2.0600000000        -0.1068969054         1.1850602191        -0.7350413233         0.7867700283 
        2.0650000000        -0.1229491511         1.2207455399         0.1945502328         0.7963780551 
        2.0700001000        -0.1389352696         1.2105497339        -0.0710473547         0.7867700283 
        2.0750001000        -0.1548459823         1.2181965884         0.1281508360         0.7771620015 
        2.0800000000        -0.1706726952         1.2105497339        -0.0710473547         0.7963780551 
        2.0850000000        -0.1864074879         1.2054518309        -0.2038461484         0.7771620015 
        2.0900000000        -0.2020415394         1.2003539280        -0.3366449421         0.7739593259 
        2.0950000000        -0.2175664005         1.1315322379        -2.1294286576         0.7675539747 
        2.1000001000        -0.2329739880         1.1544728012        -1.5318340858         0.7643512991 
        2.1050001000        -0.2482553589         1.1417280438        -1.8638310701         0.7643512991 
        2.1100000000        -0.2634022623         1.1417280438        -1.8638310701         0.7483379211 
        2.1150000000        -0.2784071181         1.1315322379        -2.1294286576         0.7515405967 
