           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.0833680121         1.4297595617         5.6393007761         1.9205171921 
        1.8550000000         0.0776882906         1.4272106102         5.5729013792         1.9429359213 
        1.8600000000         0.0720033859         1.4119169013         5.1745049980         1.9621519749 
        1.8650000000         0.0663136773         1.4042700468         4.9753068074         1.9845707042 
        1.8700000000         0.0606195444         1.4042700468         4.9753068074         2.0198001358 
        1.8750000000         0.0549213670         1.4068189983         5.0417062043         2.0454215406 
        1.8800000000         0.0492195254         1.3966231924         4.7761086168         2.0742456211 
        1.8850001000         0.0435142858         1.3889763379         4.5769104262         2.0934616747 
        1.8900000000         0.0378063713         1.3685847260         4.0457152513         2.1062723771 
        1.8950000000         0.0320958202         1.3762315805         4.2449134419         2.1286911063 
        1.9000000000         0.0263831279         1.3762315805         4.2449134419         2.1639205380 
        1.9050001000         0.0206685609         1.3762315805         4.2449134419         2.1767312404 
        1.9100000000         0.0149528436         1.3660357746         3.9793158544         2.1959472940 
        1.9150001000         0.0092359000         1.3762315805         4.2449134419         2.2183660232 
        1.9200000000         0.0035185689         1.3405462597         3.3153218857         2.2343794013 
        1.9250000000        -0.0021991113         1.3481931142         3.5145200763         2.2696088329 
        1.9300000000        -0.0079166447         1.3227035993         2.8505261076         2.2600008061 
        1.9350000000        -0.0136336500         1.3481931142         3.5145200763         2.2824195353 
        1.9400000000        -0.0193497457         1.3252525508         2.9169255045         2.2952302377 
        1.9450000000        -0.0250645504         1.3150567448         2.6513279170         2.3208516426 
        1.9500000000        -0.0307776829         1.2946651330         2.1201327420         2.3240543182 
        1.9550000000        -0.0364887619         1.2462350547         0.8585442015         2.3272569938 
        1.9600000000        -0.0421974064         1.2334902973         0.5265472172         2.3400676962 
        1.9650000000        -0.0479032356         1.2130986854        -0.0046479578         2.3400676962 
        1.9700000000        -0.0536058688         1.2156476369         0.0617514391         2.3304596694 
        1.9750000000        -0.0593049255         1.2232944913         0.2609496297         2.3400676962 
        1.9800000000        -0.0650000255         1.2156476369         0.0617514391         2.3336623450 
        1.9850000000        -0.0706907888         1.2156476369         0.0617514391         2.3304596694 
        1.9900000000        -0.0763768358         1.2130986854        -0.0046479578         2.3304596694 
        1.9950000000        -0.0820577870         1.2130986854        -0.0046479578         2.3400676962 
        2.0000000000        -0.0877332635         1.1544728012        -1.5318340858         2.3272569938 
        2.0050000000        -0.0934028866         1.1442769953        -1.7974316733         2.3080409401 
        2.0100000000        -0.0990662780         1.1723154616        -1.0670383077         2.3112436157 
        2.0150000000        -0.1047230599         1.1544728012        -1.5318340858         2.3048382645 
        2.0200000000        -0.1103728549         1.1595707042        -1.3990352920         2.3080409401 
        2.0250000000        -0.1160152860         1.1723154616        -1.0670383077         2.2952302377 
        2.0300000000        -0.1216499768         1.1391790923        -1.9302304670         2.2696088329 
        2.0350001000        -0.1272766637         1.1493748983        -1.6646328795         2.2664061573 
        2.0400001000        -0.1328947464         1.1519238497        -1.5982334826         2.2632034817 
        2.0450000000        -0.1385038505         1.1519238497        -1.5982334826         2.2632034817 
        2.0500000000        -0.1441038262         1.1289832864        -2.1958280545         2.2471901037 
        2.0550000000        -0.1496941874         1.1391790923        -1.9302304670         2.2343794013 
        2.0600000000        -0.1552745614         1.1391790923        -1.9302304670         2.2343794013 
        2.0650000000        -0.1608445758         1.1366301408        -1.9966298639         2.2247713744 
        2.0700000000        -0.1664038589         1.1289832864        -2.1958280545         2.1991499696 
        2.0750000000        -0.1719520399         1.1111406260        -2.6606238326         2.1831365916 
        2.0800000000        -0.1774887485         1.1238853834        -2.3286268482         2.1735285648 
        2.0850000000        -0.1830136154         1.1213364319        -2.3950262451         2.1767312404 
        2.0900000000        -0.1885262719         1.1213364319        -2.3950262451         2.1543125112 
        2.0950000000        -0.1940263504         1.1162385289        -2.5278250388         2.1447044843 
        2.1000000000        -0.1995134837         1.1162385289        -2.5278250388         2.1318937819 
        2.1050000000        -0.2049873059         1.1060427230        -2.7934226263         2.1094750527 
        2.1100118000        -0.2104603212         1.1060427230        -2.7934226263         2.0966643503 
        2.1150000000        -0.2158935569         1.1085916745        -2.7270232294         2.1030697015 
