           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.9750000000        -0.6696984361         0.8766370893        -8.7693683445        -0.4238413499 
        3.9800000000        -0.6738974449         0.8740881378        -8.8357677414        -0.4654761328 
        3.9850000000        -0.6777889185         0.8766370893        -8.7693683445        -0.4943002132 
        3.9900000000        -0.6813710809         0.8460496714        -9.5661611070        -0.5487456985 
        3.9950000000        -0.6846422976         0.8562454774        -9.3005635195        -0.5999885081 
        4.0000000000        -0.6876010755         0.8638923318        -9.1013653289        -0.6320152642 
        4.0050000000        -0.6902460645         0.8435007200        -9.6325605038        -0.6736500470 
        4.0100000000        -0.6925760576         0.8562454774        -9.3005635195        -0.7280955323 
        4.0150000000        -0.6945899914         0.8180112051       -10.2965544725        -0.7761356663 
        4.0200000000        -0.6962869469         0.8435007200        -9.6325605038        -0.8241758004 
        4.0250001000        -0.6976661740         0.8129133021       -10.4293532663        -0.8690132589 
        4.0300001000        -0.6987269882         0.8282070110       -10.0309568851        -0.9170533929 
        4.0350001000        -0.6994689362         0.8078153991       -10.5621520600        -0.9779042294 
        4.0400000000        -0.6998916740         0.8154622536       -10.3629538694        -1.0259443634 
        4.0450000000        -0.6999950257         0.8154622536       -10.3629538694        -1.0739844975 
        4.0500000000        -0.6997789325         0.8052664477       -10.6285514569        -1.1124166047 
        4.0550000000        -0.6992434930         0.7950706417       -10.8941490444        -1.1764701168 
        4.0600000000        -0.6983889514         0.8103643506       -10.4957526631        -1.2084968729 
        4.0650001000        -0.6972156713         0.7950706417       -10.8941490444        -1.2725503849 
        4.0700001000        -0.6957242348         0.7950706417       -10.8941490444        -1.3237931946 
        4.0750001000        -0.6939153024         0.7848748358       -11.1597466318        -1.3878467067 
        4.0800000000        -0.6917897452         0.8001685447       -10.7613502506        -1.4326841651 
        4.0850000000        -0.6893484483         0.7823258843       -11.2261460287        -1.4839269748 
        4.0900000000        -0.6865925650         0.8001685447       -10.7613502506        -1.5319671088 
        4.0950000000        -0.6835233530         0.7848748358       -11.1597466318        -1.5864125941 
        4.1000000000        -0.6801422130         0.7823258843       -11.2261460287        -1.6472634306 
        4.1050000000        -0.6764506880         0.7670321754       -11.6245424099        -1.6953035646 
        4.1100000000        -0.6724504626         0.7925216902       -10.9605484412        -1.7593570767 
        4.1150000000        -0.6681433622         0.7670321754       -11.6245424099        -1.8138025620 
        4.1200000000        -0.6635313526         0.7695811269       -11.5581430131        -1.8778560741 
        4.1250000000        -0.6586165383         0.7619342724       -11.7573412037        -1.9290988837 
        4.1300000000        -0.6534011622         0.7746790298       -11.4253442193        -1.9739363422 
        4.1350000000        -0.6478876045         0.7593853209       -11.8237406005        -2.0411925298 
        4.1400000000        -0.6420783813         0.7823258843       -11.2261460287        -2.0860299883 
        4.1450000000        -0.6359761436         0.7440916120       -12.2221369817        -2.1628942028 
        4.1500001000        -0.6295835453         0.7746790298       -11.4253442193        -2.2077316612 
        4.1550000000        -0.6229038961         0.7440916120       -12.2221369817        -2.2717851733 
        4.1600000000        -0.6159398520         0.7619342724       -11.7573412037        -2.3294333342 
        4.1650000000        -0.6086947218         0.7568363694       -11.8901399974        -2.3998921975 
        4.1700000000        -0.6011718119         0.7746790298       -11.4253442193        -2.4383243047 
        4.1750000000        -0.5933745553         0.7491895150       -12.0893381880        -2.5183911948 
        4.1800000000        -0.5853065103         0.7746790298       -11.4253442193        -2.5536206265 
        4.1850000000        -0.5769713589         0.7440916120       -12.2221369817        -2.6272821653 
        4.1900001000        -0.5683727302         0.7670321754       -11.6245424099        -2.6849303262 
        4.1950000000        -0.5595150719         0.7389937090       -12.3549357755        -2.7457811627 
        4.2000000000        -0.5504019025         0.7644832239       -11.6909418068        -2.8130373504 
        4.2050000000        -0.5410375555         0.7644832239       -11.6909418068        -2.8770908624 
        4.2100000000        -0.5314263043         0.7466405635       -12.1557375849        -2.9379416989 
        4.2150000000        -0.5215725350         0.7695811269       -11.5581430131        -2.9891845086 
        4.2200000000        -0.5114807445         0.7593853209       -11.8237406005        -3.0532380207 
        4.2250000000        -0.5011555381         0.7619342724       -11.7573412037        -3.1140888571 
        4.2300000000        -0.4906016278         0.7848748358       -11.1597466318        -3.1333049108 
        4.2350000000        -0.4798238299         0.7517384665       -12.0229387911        -3.1301022351 
        4.2400000000        -0.4688270629         0.7848748358       -11.1597466318        -3.1301022351 
        4.2450000000        -0.4576163452         0.7746790298       -11.4253442193        -1.7465463743 
        4.2500000000        -0.4461967928         0.7695811269       -11.5581430131         3.1375339215 
        4.2550000000        -0.4345736171         0.7797769328       -11.2925454256         3.1311285703 
        4.2600000000        -0.4227521224         0.7670321754       -11.6245424099         3.1439392727 
        4.2650000000        -0.4107377034         0.7848748358       -11.1597466318         3.0862911119 
        4.2700000000        -0.3985358430         0.7721300783       -11.4917436162         3.0286429510 
        4.2750001000        -0.3861518599         0.7823258843       -11.2261460287         2.9806028169 
        4.2800000000        -0.3735921542         0.7976195932       -10.8277496475         2.9325626829 
        4.2850000000        -0.3608617090         0.7593853209       -11.8237406005         2.8492931172 
