           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400001000        -0.3706119989         1.0576126448        -4.0550111668         0.1878696904 
        1.8450000000        -0.3765629896         1.0576126448        -4.0550111668         0.1686536368 
        1.8500000000        -0.3824760427         1.0499657903        -4.2542093574         0.1398295564 
        1.8550001000        -0.3883505584         1.0525147418        -4.1878099606         0.1238161783 
        1.8600001000        -0.3941857080         1.0321231299        -4.7190051355         0.0853840711 
        1.8650001000        -0.3999810197         1.0295741784        -4.7854045324         0.0629653419 
        1.8700001000        -0.4057359077         1.0295741784        -4.7854045324         0.0469519638 
        1.8750000000        -0.4114496766         1.0346720814        -4.6526057386         0.0277359102 
        1.8800000000        -0.4171219775         1.0295741784        -4.7854045324         0.0053171810 
        1.8850001000        -0.4227522345         1.0066336150        -5.3829991042        -0.0299122506 
        1.8900001000        -0.4283396536         1.0066336150        -5.3829991042        -0.0523309799 
        1.8950001000        -0.4338837830         1.0066336150        -5.3829991042        -0.0651416823 
        1.9000001000        -0.4393840625         1.0117315180        -5.2502003105        -0.1035737895 
        1.9050001000        -0.4448399360         0.9887909546        -5.8477948823        -0.1323978700 
        1.9100000000        -0.4502507445         1.0066336150        -5.3829991042        -0.1484112480 
        1.9150001000        -0.4556162644         0.9913399061        -5.7813954854        -0.1836406796 
        1.9200001000        -0.4609356303         0.9887909546        -5.8477948823        -0.1996540577 
        1.9250012000        -0.4662095670         0.9811441002        -6.0469930729        -0.2316808137 
        1.9300001000        -0.4714340772         0.9785951487        -6.1133924698        -0.2701129209 
        1.9350001000        -0.4766120973         0.9811441002        -6.0469930729        -0.2893289746 
        1.9400000000        -0.4817418470         0.9683993428        -6.3789900572        -0.3149503794 
        1.9450000000        -0.4868230130         0.9836930517        -5.9805936760        -0.3405717842 
        1.9500001000        -0.4918550790         0.9658503913        -6.4453894541        -0.3790038915 
        1.9550001000        -0.4968373350         0.9836930517        -5.9805936760        -0.4014226207 
        1.9600001000        -0.5017693788         0.9505566824        -6.8437858353        -0.4398547279 
        1.9650001000        -0.5066507117         0.9531056338        -6.7773864385        -0.4814895108 
        1.9700000000        -0.5114807445         0.9531056338        -6.7773864385        -0.5071109156 
        1.9750000000        -0.5162591822         0.9480077309        -6.9101852322        -0.5455430229 
        1.9800001000        -0.5209855386         0.9378119249        -7.1757828197        -0.5711644277 
        1.9850001000        -0.5256591472         0.9556545853        -6.7109870416        -0.5999885081 
        1.9900001000        -0.5302796307         0.9352629734        -7.2421822165        -0.6512313178 
        1.9950001000        -0.5348465220         0.9327140220        -7.3085816134        -0.6832580738 
        2.0000000000        -0.5393592699         0.9250671675        -7.5077798040        -0.7216901811 
        2.0050000000        -0.5438175989         0.9378119249        -7.1757828197        -0.7441089103 
        2.0100001000        -0.5482210551         0.9225182160        -7.5741792009        -0.7697303151 
        2.0150001000        -0.5525690172         0.9352629734        -7.2421822165        -0.8145677736 
        2.0200001000        -0.5568611347         0.9174203130        -7.7069779946        -0.8529998808 
        2.0250001000        -0.5610969735         0.9327140220        -7.3085816134        -0.8914319881 
        2.0300001000        -0.5652761058         0.8970287012        -8.2381731696        -0.9234587441 
        2.0350001000        -0.5693981090         0.9097734586        -7.9061761852        -0.9650935270 
        2.0400001000        -0.5734625666         0.9148713616        -7.7733773915        -0.9939176074 
        2.0450001000        -0.5774690678         0.9123224101        -7.8397767884        -1.0323497146 
        2.0500001000        -0.5814172078         0.8893818467        -8.4373713602        -1.0867951999 
        2.0550001000        -0.5853065875         0.9046755556        -8.0389749790        -1.1060112535 
        2.0600001000        -0.5891368138         0.8817349922        -8.6365695508        -1.1572540632 
        2.0650000000        -0.5929074249         0.9072245071        -7.9725755821        -1.2084968729 
        2.0700000000        -0.5966181904         0.8715391863        -8.9021671383        -1.2341182777 
        2.0750001000        -0.6002687317         0.8970287012        -8.2381731696        -1.2853610873 
        2.0800001000        -0.6038585340         0.8740881378        -8.8357677414        -1.3173878434 
        2.0850001000        -0.6073873079         0.8868328952        -8.5037707571        -1.3686306530 
        2.0900001000        -0.6108546970         0.8587944289        -9.2341641226        -1.4102654359 
        2.0950000000        -0.6142602831         0.8817349922        -8.6365695508        -1.4519002187 
        2.1000000000        -0.6176038585         0.8562454774        -9.3005635195        -1.4903323260 
        2.1050001000        -0.6208850814         0.8868328952        -8.5037707571        -1.5415751357 
        2.1100001000        -0.6241034890         0.8460496714        -9.5661611070        -1.5928179453 
        2.1150001000        -0.6272588223         0.8613433804        -9.1677647258        -1.6408580794 
