           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4450000000        -0.5506735427         0.7466405635       -12.1557375849         0.6042175189 
        9.4500001000        -0.5421519697         0.7568363694       -11.8901399974         0.5529747092 
        9.4550001000        -0.5334248857         0.7797769328       -11.2925454256         0.4953265484 
        9.4600000000        -0.5244956140         0.7670321754       -11.6245424099         0.4504890899 
        9.4650000000        -0.5153671849         0.7644832239       -11.6909418068         0.3768275510 
        9.4700000000        -0.5060432380         0.7440916120       -12.2221369817         0.3159767146 
        9.4750000000        -0.4965273107         0.7797769328       -11.2925454256         0.2743419317 
        9.4800001000        -0.4868228171         0.7568363694       -11.8901399974         0.2134910952 
        9.4850000000        -0.4769340266         0.8052664477       -10.6285514569         0.1718563124 
        9.4900000000        -0.4668641030         0.7568363694       -11.8901399974         0.1013974491 
        9.4950000000        -0.4566170626         0.7746790298       -11.4253442193         0.0437492882 
        9.5000001000        -0.4461965827         0.7797769328       -11.2925454256        -0.0074935214 
        9.5050000000        -0.4356072469         0.7772279813       -11.3589448224        -0.0651416823 
        9.5102388000        -0.4243347273         0.7644832239       -11.6909418068        -0.1131818163 
        9.5150001000        -0.4139362389         0.7925216902       -10.9605484412        -0.1708299772 
        9.5200000000        -0.4028634380         0.7848748358       -11.1597466318        -0.2220727869 
        9.5250000000        -0.3916375807         0.7823258843       -11.2261460287        -0.2701129209 
        9.5300000000        -0.3802631456         0.8129133021       -10.4293532663        -0.3117477038 
        9.5350000000        -0.3687444480         0.7899727387       -11.0269478381        -0.3758012159 
        9.5400001000        -0.3570856232         0.7874237873       -11.0933472350        -0.4174359987 
        9.5450001000        -0.3452915606         0.8205601566       -10.2301550757        -0.4718814840 
        9.5500000000        -0.3333667426         0.7950706417       -10.8941490444        -0.5199216180 
        9.5550000000        -0.3213152161         0.8052664477       -10.6285514569        -0.5807724545 
        9.5600000000        -0.3091417906         0.8052664477       -10.6285514569        -0.6416232910 
        9.5650000000        -0.2968510841         0.8078153991       -10.5621520600        -0.6832580738 
        9.5700000000        -0.2844477597         0.8256580595       -10.0973562819        -0.7216901811 
        9.5750001000        -0.2719362714         0.8027174962       -10.6949508538        -0.7793383419 
        9.5800001000        -0.2593218663         0.8333049140        -9.8981580913        -0.8305811516 
        9.5850000000        -0.2466093360         0.8333049140        -9.8981580913        -0.8882293125 
        9.5900000000        -0.2338029948         0.8180112051       -10.2965544725        -0.9330667709 
        9.5950000000        -0.2209079545         0.8358538655        -9.8317586944        -0.9714988782 
        9.6000000000        -0.2079291071         0.8460496714        -9.5661611070        -1.0099309854 
        9.6050001000        -0.1948711146         0.8511475744        -9.4333623132        -1.0515657683 
        9.6100000000        -0.1817397164         0.8460496714        -9.5661611070        -1.1092139291 
        9.6150000000        -0.1685391087         0.8562454774        -9.3005635195        -1.1572540632 
        9.6200000000        -0.1552745614         0.8587944289        -9.2341641226        -1.2052941973 
        9.6250001000        -0.1419508398         0.8613433804        -9.1677647258        -1.2373209533 
        9.6300000000        -0.1285737993         0.8740881378        -8.8357677414        -1.2917664386 
        9.6350001000        -0.1151474451         0.8638923318        -9.1013653289        -1.3366038970 
        9.6400001000        -0.1016776748         0.8715391863        -8.9021671383        -1.3814413555 
        9.6450000000        -0.0881696010         0.8791860408        -8.7029689477        -1.4230761383 
        9.6500000000        -0.0746278080         0.8740881378        -8.8357677414        -1.4743189480 
        9.6550000000        -0.0610577030         0.8919307982        -8.3709719633        -1.5095483796 
        9.6600000000        -0.0474644343         0.9097734586        -7.9061761852        -1.5415751357 
        9.6650001000        -0.0338528863         0.8995776526        -8.1717737727        -1.5832099185 
        9.6700001000        -0.0202287674         0.9046755556        -8.0389749790        -1.6344527282 
        9.6750000000        -0.0065972469         0.9046755556        -8.0389749790        -1.6696821598 
        9.6800000000         0.0070370490         0.9148713616        -7.7733773915        -1.6921008890 
        9.6850000000         0.0206686752         0.9250671675        -7.5077798040        -1.7465463743 
        9.6900000000         0.0342924603         0.9556545853        -6.7109870416        -1.7817758059 
        9.6950000000         0.0479032356         0.9785951487        -6.1133924698        -1.8105998864 
        9.7000001000         0.0614961092         1.0117315180        -5.2502003105        -1.8362212912 
        9.7050001000         0.0750653806         1.0423189359        -4.4534075480        -1.8554373448 
        9.7100000000         0.0886059037         1.1774133646        -0.9342395140        -1.8554373448 
        9.7150000000         0.1021130829         1.2538819092         1.0577423921        -1.8586400204 
        9.7200000000         0.1155815228         1.2258434428         0.3273490266        -1.8554373448 
        9.7250000000         0.1290061140         1.2003539280        -0.3366449421        -1.8682480472 
        9.7300001000         0.1423820303         1.2156476369         0.0617514391        -1.8682480472 
        9.7350000000         0.1557033966         1.2360392488         0.5929466140        -1.8714507228 
        9.7400000000         0.1689659598         1.2640777151         1.3233399796        -1.8618426960 
        9.7450000000         0.1821644214         1.2513329577         0.9913429953        -1.8490319936 
        9.7500001000         0.1952940361         1.2742735211         1.5889375671        -1.8426266424 
        9.7550000000         0.2083490374         1.2742735211         1.5889375671        -1.8522346692 
        9.7600001000         0.2213255167         1.2666266666         1.3897393765        -1.8490319936 
        9.7650001000         0.2342177702         1.2972140844         2.1865321389        -1.8266132644 
