           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3150001000         0.3028127422         1.3328994052         3.1161236951        -0.2476941917 
        4.3200000000         0.3122947337         1.3430952112         3.3817212826        -0.2220727869 
        4.3250000000         0.3217059025         1.3379973082         3.2489224888        -0.2188701113 
        4.3300000000         0.3310439181         1.3507420656         3.5809194732        -0.1996540577 
        4.3350000000         0.3403066571         1.3634868231         3.9129164575        -0.1804380040 
        4.3400000000         0.3494920134         1.3634868231         3.9129164575        -0.1548165992 
        4.3450000000         0.3585978982         1.3634868231         3.9129164575        -0.1516139236 
        4.3500000000         0.3676222410         1.3762315805         4.2449134419        -0.1131818163 
        4.3550000000         0.3765629896         1.3838784350         4.4441116325        -0.0971684383 
        4.3600081000         0.3854323858         1.3813294835         4.3777122356        -0.0747497091 
        4.3650000000         0.3941855917         1.3940742409         4.7097092199        -0.0619390067 
        4.3700000000         0.4028634380         1.3838784350         4.4441116325        -0.0395202775 
        4.3750000000         0.4114496766         1.3966231924         4.7761086168        -0.0235068994 
        4.3800000000         0.4199423551         1.3940742409         4.7097092199        -0.0010881702 
        4.3850000000         0.4283395424         1.4068189983         5.0417062043         0.0309385858 
        4.3900000000         0.4366393289         1.4119169013         5.1745049980         0.0501546394 
        4.3950000000         0.4448398273         1.4195637558         5.3737031886         0.0789787199 
        4.4000001000         0.4529393341         1.4119169013         5.1745049980         0.1078028003 
        4.4050000000         0.4609355244         1.4323085132         5.7057001730         0.1270188539 
        4.4100000000         0.4688270629         1.4272106102         5.5729013792         0.1590456100 
        4.4150000000         0.4766119943         1.4348574647         5.7720995699         0.1846670148 
        4.4200000000         0.4842885481         1.4170148043         5.3073037918         0.2038830684 
        4.4250000000         0.4918549789         1.4501511736         6.1704959511         0.2455178513 
        4.4300000000         0.4993095661         1.4374064162         5.8384989667         0.2743419317 
        4.4350000000         0.5066506146         1.4730917370         6.7680905229         0.3063686878 
        4.4400001000         0.5138765985         1.4476022221         6.1040965542         0.3448007950 
        4.4450000000         0.5209854447         1.4679938340         6.6352917292         0.3512061462 
        4.4500000000         0.5279759666         1.4654448825         6.5688923323         0.3896382535 
        4.4550000000         0.5348464313         1.4705427855         6.7016911260         0.4312730363 
        4.4600000000         0.5415952764         1.4883854459         7.1664869041         0.4632997923 
        4.4650000000         0.5482209676         1.4858364944         7.1000875072         0.5049345752 
        4.4700000000         0.5547219980         1.4985812518         7.4320844916         0.5337586556 
        4.4750000000         0.5610968894         1.4858364944         7.1000875072         0.5593800605 
        4.4800000000         0.5673441923         1.4909343974         7.2328863010         0.5882041409 
        4.4850000000         0.5734624859         1.5164239122         7.8968802697         0.6458523018 
        4.4900000000         0.5794503791         1.5011302033         7.4984838885         0.6714737066 
        4.4950000000         0.5853065103         1.5215218152         8.0296790634         0.7195138406 
        4.5000000000         0.5910295479         1.5215218152         8.0296790634         0.7611486235 
        4.5050000000         0.5966181904         1.5215218152         8.0296790634         0.7867700283 
        4.5100000000         0.6020711671         1.5138749607         7.8304808728         0.8219994600 
        4.5150000000         0.6073872380         1.5546581845         8.8928712227         0.8828502964 
        4.5200000000         0.6125651943         1.5215218152         8.0296790634         0.9052690257 
        4.5250001000         0.6176039579         1.5572071360         8.9592706196         0.9629171865 
        4.5300000000         0.6225020850         1.5470113301         8.6936730321         0.9949439426 
        4.5350000000         0.6272587598         1.5521092330         8.8264718258         1.0333760498 
        4.5400000000         0.6318728014         1.5597560875         9.0256700165         1.0814161839 
        4.5450000000         0.6363431606         1.5648539905         9.1584688102         1.1262536423 
        4.5500000000         0.6406688208         1.5674029419         9.2248682071         1.1742937764 
        4.5550000000         0.6448487985         1.5674029419         9.2248682071         1.2191312348 
        4.5600000000         0.6488821431         1.5674029419         9.2248682071         1.2639686933 
        4.5650001000         0.6527680138         1.5801476994         9.5568651914         1.3120088274 
        4.5700000000         0.6565052982         1.5775987479         9.4904657945         1.3536436102 
        4.5750000000         0.6600933751         1.5979903598        10.0216609695         1.4080890955 
        4.5800000000         0.6635313526         1.5775987479         9.4904657945         1.4497238783 
        4.5850000000         0.6668184487         1.6005393113        10.0880603664         1.5009666880 
        4.5900000000         0.6699539160         1.5775987479         9.4904657945         1.5361961196 
        4.5950000000         0.6729370416         1.5954414083         9.9552615726         1.5842362537 
        4.6000000000         0.6757671472         1.5750497964         9.4240663977         1.6418844145 
        4.6050000000         0.6784435891         1.6183819717        10.5528561444         1.6995325754 
        4.6101489000         0.6810384975         1.5903435053         9.8224627789         1.7315593315 
        4.6150000000         0.6833330827         1.6234798746        10.6856549382         1.7860048167 
        4.6200000000         0.6855450226         1.6005393113        10.0880603664         1.8404503020 
        4.6250000000         0.6876010755         1.6183819717        10.5528561444         1.8852877604 
        4.6300000000         0.6895007738         1.6107351172        10.3536579538         1.9365305701 
