           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8100000000         0.2154751325         1.3023119874         2.3193309326         0.8668369184 
        1.8150000000         0.2275742336         1.2819203755         1.7881357577         0.8700395940 
        1.8200000000         0.2395977792         1.3023119874         2.3193309326         0.8924583233 
        1.8250000000         0.2515417773         1.3125077934         2.5849285201         0.8924583233 
        1.8300000000         0.2634022624         1.3023119874         2.3193309326         0.9052690257 
        1.8350000000         0.2751752967         1.3048609389         2.3857303295         0.9116743769 
        1.8400000000         0.2868569717         1.3201546478         2.7841267107         0.9276877549 
        1.8450000000         0.2984434090         1.3099588419         2.5185291233         0.9372957817 
        1.8500000000         0.3099307618         1.3176056963         2.7177273139         0.9629171865 
        1.8550000000         0.3213152162         1.3176056963         2.7177273139         0.9661198621 
        1.8600000000         0.3325929926         1.3354483567         3.1825230919         0.9725252133 
        1.8650000000         0.3437603466         1.3303504538         3.0497242982         0.9853359158 
        1.8700000000         0.3548135708         1.3481931142         3.5145200763         1.0109573206 
        1.8750000000         0.3657489953         1.3481931142         3.5145200763         1.0301733742 
        1.8800000000         0.3765629897         1.3558399686         3.7137182669         1.0397814010 
        1.8850000000         0.3872519634         1.3634868231         3.9129164575         1.0718081571 
        1.8900000000         0.3978123678         1.3787805320         4.3113128387         1.0846188595 
        1.8950001000         0.4082409041         1.3787805320         4.3113128387         1.1198482911 
        1.9000000000         0.4185334881         1.3660357746         3.9793158544         1.1262536423 
        1.9050001000         0.4286875263         1.3864273864         4.5105110293         1.1518750472 
        1.9100000000         0.4386988350         1.3864273864         4.5105110293         1.1678884252 
        1.9150000000         0.4485646955         1.3864273864         4.5105110293         1.1871044788 
        1.9200000000         0.4582816306         1.3889763379         4.5769104262         1.2191312348 
        1.9250000000         0.4678464141         1.4068189983         5.0417062043         1.2511579909 
        1.9300000000         0.4772558707         1.4272106102         5.5729013792         1.2767793957 
        1.9350000000         0.4865068763         1.4017210954         4.9089074106         1.2799820713 
        1.9400000000         0.4955963595         1.4119169013         5.1745049980         1.3120088274 
        1.9450000000         0.5045213026         1.4170148043         5.3073037918         1.3376302322 
        1.9500315000         0.5133333771         1.4272106102         5.5729013792         1.3696569882 
        1.9550000000         0.5218657715         1.4476022221         6.1040965542         1.4112917711 
        1.9600000000         0.5302795388         1.4374064162         5.8384989667         1.4337105003 
        1.9650000000         0.5385172511         1.4450532706         6.0376971573         1.4657372563 
        1.9700000000         0.5465761734         1.4679938340         6.6352917292         1.5041693636 
        1.9750000000         0.5544536300         1.4425043191         5.9712977605         1.5169800660 
        1.9800000000         0.5621470056         1.4705427855         6.7016911260         1.5490068220 
        1.9850000000         0.5696537460         1.4756406885         6.8344899198         1.5970469561 
        1.9900000000         0.5769713589         1.4858364944         7.1000875072         1.6226683609 
        1.9950000000         0.5840974148         1.4781896399         6.9008893166         1.6514924414 
        2.0000000000         0.5910295479         1.4883854459         7.1664869041         1.6867218730 
        2.0050000000         0.5977654566         1.5087770578         7.6976820791         1.7219513046 
        2.0100000000         0.6043029046         1.4960323003         7.3656850947         1.7603834119 
        2.0150000000         0.6106397214         1.5087770578         7.6976820791         1.7956128435 
        2.0200001000         0.6167739239         1.5240707667         8.0960784603         1.8436529776 
        2.0250000000         0.6227031135         1.5215218152         8.0296790634         1.8724770580 
        2.0300000000         0.6284256836         1.5342665726         8.3616760478         1.9141118409 
        2.0350000000         0.6339396137         1.5138749607         7.8304808728         1.9429359213 
        2.0400000000         0.6392430732         1.5266197182         8.1624778572         1.9941787310 
        2.0450000000         0.6443343012         1.5393644756         8.4944748415         2.0326108382 
        2.0500000000         0.6492116073         1.5419134271         8.5608742384         2.0902589991 
        2.0550000000         0.6538733725         1.5419134271         8.5608742384         2.1254884307 
        2.0600000000         0.6583180489         1.5572071360         8.9592706196         2.1703258892 
        2.0650000000         0.6625441608         1.5546581845         8.8928712227         2.1991499696 
        2.0700000000         0.6665503053         1.5521092330         8.8264718258         2.2567981305 
        2.0750000000         0.6703351522         1.5826966509         9.6232645883         2.3016355889 
        2.0800000000         0.6738974449         1.5572071360         8.9592706196         2.3560810742 
        2.0850000000         0.6772360008         1.5852456023         9.6896639851         2.3913105058 
        2.0900000000         0.6803497114         1.5725008449         9.3576670008         2.4393506399 
        2.0950000000         0.6832375429         1.5826966509         9.6232645883         2.4937961252 
        2.1000000000         0.6858985367         1.5775987479         9.4904657945         2.5354309080 
        2.1050000000         0.6883318092         1.5725008449         9.3576670008         2.5770656909 
        2.1100000000         0.6905365525         1.5954414083         9.9552615726         2.6251058249 
        2.1150000000         0.6925120348         1.5903435053         9.8224627789         2.6795513102 
