           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3000001000         0.6295835723         1.6923015648        12.4784386537         0.6778790578 
        4.3050025000         0.6242997993         1.7126931766        13.0096338286         0.7419325699 
        4.3100000000         0.6188416252         1.6821057588        12.2128410662         0.8059860819 
        4.3150001000         0.6132025541         1.7075952737        12.8768350349         0.8732422696 
        4.3200022000         0.6073846406         1.7101442252        12.9432344317         0.9276877549 
        4.3250341000         0.6013555574         1.6795568073        12.1464416693         0.9821332402 
        4.3300001000         0.5952335743         1.7126931766        13.0096338286         1.0429840766 
        4.3350000000         0.5888990890         1.6897526133        12.4120392568         1.1102402643 
        4.3400000000         0.5823949989         1.6795568073        12.1464416693         1.1678884252 
        4.3450000000         0.5757233009         1.7024973707        12.7440362411         1.2447526397 
        4.3500000000         0.5688859151         1.6795568073        12.1464416693         1.2863874225 
        4.3550001000         0.5618846675         1.6999484192        12.6776368443         1.3536436102 
        4.3600001000         0.5547218532         1.6897526133        12.4120392568         1.4144944467 
        4.3650001000         0.5473993949         1.6693610014        11.8808440818         1.4881559856 
        4.3700000000         0.5399195514         1.7024973707        12.7440362411         1.5458041464 
        4.3750000000         0.5322841759         1.6821057588        12.2128410662         1.6034523073 
        4.3800000000         0.5244956140         1.6770078558        12.0800422724         1.6450870902 
        4.3850001000         0.5165559468         1.6693610014        11.8808440818         1.7123432778 
        4.3900001000         0.5084677769         1.6923015648        12.4784386537         1.7699914387 
        4.3950001000         0.5002332747         1.6617141469        11.6816458912         1.8276395996 
        4.4000001000         0.4918548099         1.6591651954        11.6152464944         1.8916931116 
        4.4050000000         0.4833349656         1.6897526133        12.4120392568         1.9525439481 
        4.4100000000         0.4746758530         1.6566162440        11.5488470975         2.0133947846 
        4.4150001000         0.4658799559         1.6744589044        12.0136428756         2.0646375943 
        4.4200001000         0.4569501574         1.6489693895        11.3496489069         2.1222857551 
        4.4250001000         0.4478888528         1.6566162440        11.5488470975         2.1927446184 
        4.4300000000         0.4386988350         1.6591651954        11.6152464944         2.2279740500 
        4.4350000000         0.4293823812         1.6489693895        11.3496489069         2.3016355889 
        4.4400001000         0.4199421651         1.6489693895        11.3496489069         2.3432703718 
        4.4450002000         0.4103810887         1.6413225350        11.1504507163         2.4073238839 
        4.4500001000         0.4007022932         1.6413225350        11.1504507163         2.4521613423 
        4.4550001000         0.3909079869         1.6413225350        11.1504507163         2.5162148544 
        4.4600000000         0.3810013800         1.6311267291        10.8848531288         2.5674576641 
        4.4650000000         0.3709849275         1.6285777776        10.8184537319         2.6187004737 
        4.4700000000         0.3608617090         1.6438714865        11.2168501131         2.6827539858 
        4.4750000000         0.3506346378         1.6260288261        10.7520543351         2.7500101735 
        4.4800001000         0.3403064496         1.6489693895        11.3496489069         2.7980503075 
        4.4850001000         0.3298805299         1.6209309231        10.6192555413         2.8524957928 
        4.4900001000         0.3193596737         1.6209309231        10.6192555413         2.9133466293 
        4.4950000000         0.3087471219         1.6285777776        10.8184537319         2.9613867633 
        4.5000000000         0.2980455041         1.6081861657        10.2872585570         3.0030215462 
        4.5050000000         0.2872581116         1.6132840687        10.4200573507         3.0702777339 
        4.5100001000         0.2763878307         1.6081861657        10.2872585570         3.1183178679 
        4.5150001000         0.2654382245         1.6030882627        10.1544597632         3.1311285703 
        4.5200001000         0.2544122276         1.5979903598        10.0216609695         3.1503446239 
        4.5250001000         0.2433130132         1.6056372142        10.2208591601         3.1407365971 
        4.5300000000         0.2321439996         1.6005393113        10.0880603664        -1.7465463743 
        4.5350000000         0.2209079545         1.5954414083         9.9552615726        -3.1301022351 
        4.5400001000         0.2096081075         1.5877945538         9.7560633820        -3.1397102620 
        4.5450001000         0.1982481626         1.5877945538         9.7560633820        -3.1397102620 
        4.5500001000         0.1868311637         1.5826966509         9.6232645883        -3.1365075864 
        4.5550000000         0.1753606264         1.5801476994         9.5568651914        -3.1076835059 
        4.5600000000         0.1638393930         1.5495602815         8.7600724290        -3.0596433719 
        4.5650001000         0.1522707765         1.5852456023         9.6896639851        -2.9987925354 
        4.5700000000         0.1406588013         1.5674029419         9.2248682071        -2.9635631037 
        4.5750001000         0.1290058806         1.5597560875         9.0256700165        -2.9123202941 
        4.5800001000         0.1173160658         1.5648539905         9.1584688102        -2.8546721332 
        4.5850000000         0.1055927233         1.5470113301         8.6936730321        -2.8226453772 
        4.5900000000         0.0938387581         1.5342665726         8.3616760478        -2.7874159455 
        4.5950000000         0.0820577870         1.5342665726         8.3616760478        -2.7425784871 
        4.6000000000         0.0702532004         1.5342665726         8.3616760478        -2.6977410286 
        4.6050001000         0.0584281589         1.5342665726         8.3616760478        -2.6561062458 
        4.6100001000         0.0465865386         1.5087770578         7.6976820791        -2.6240794897 
        4.6150001000         0.0347315112         1.5266197182         8.1624778572        -2.5664313289 
