           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000         0.6628275243         1.5189728637         7.9632796665         2.5706603397 
        1.8200000000         0.6673515760         1.5470113301         8.6936730321         2.5994844201 
        1.8250001000         0.6715888121         1.5342665726         8.3616760478         2.6571325810 
        1.8300001000         0.6755372416         1.5648539905         9.1584688102         2.6987673638 
        1.8350001000         0.6791952544         1.5393644756         8.4944748415         2.7532128491 
        1.8400000000         0.6825612138         1.5775987479         9.4904657945         2.7884422807 
        1.8450000000         0.6856338072         1.5470113301         8.6936730321         2.8364824148 
        1.8500000000         0.6884116435         1.5852456023         9.6896639851         2.8845225488 
        1.8550001000         0.6908935752         1.5393644756         8.4944748415         2.9229546561 
        1.8600001000         0.6930784359         1.6030882627        10.1544597632         2.9774001413 
        1.8650001000         0.6949653391         1.5725008449         9.3576670008         3.0318456266 
        1.8700000000         0.6965534447         1.5979903598        10.0216609695         3.0830884363 
        1.8750000000         0.6978421336         1.5928924568         9.8888621758         3.1279258947 
        1.8800000000         0.6988308170         1.5928924568         9.8888621758         3.1311285703 
        1.8850001000         0.6995190805         1.5852456023         9.6896639851         3.1343312459 
        1.8904276000         0.6999257723         1.6132840687        10.4200573507         3.1311285703 
        1.8950001000         0.6999932282         1.5979903598        10.0216609695        -1.7497490499 
        1.9000000000         0.6997789325         1.6260288261        10.7520543351        -3.1461156132 
        1.9050001000         0.6992637841         1.6107351172        10.3536579538        -3.1493182888 
        1.9100000000         0.6984480456         1.6260288261        10.7520543351        -3.1429129376 
        1.9150001000         0.6973320024         1.6209309231        10.6192555413        -3.1236968839 
        1.9200001000         0.6959161924         1.6336756806        10.9512525257        -3.0788594255 
        1.9250001000         0.6942012048         1.6234798746        10.6856549382        -3.0180085890 
        1.9300000000         0.6921878202         1.6311267291        10.8848531288        -2.9635631037 
        1.9350000000         0.6898768236         1.6362246321        11.0176519225        -2.9059149429 
        1.9400000000         0.6872692458         1.6413225350        11.1504507163        -2.8482667820 
        1.9450000000         0.6843662078         1.6438714865        11.2168501131        -2.7938212967 
        1.9500001000         0.6811688908         1.6489693895        11.3496489069        -2.7361731359 
        1.9550001000         0.6776787972         1.6413225350        11.1504507163        -2.6849303262 
        1.9600001000         0.6738973664         1.6591651954        11.6152464944        -2.6240794897 
        1.9650000000         0.6698263083         1.6438714865        11.2168501131        -2.5664313289 
        1.9700000000         0.6654672103         1.6719099529        11.9472434787        -2.5023778168 
        1.9750000000         0.6608220249         1.6515183410        11.4160483038        -2.4543376827 
        1.9800001000         0.6558926477         1.6693610014        11.8808440818        -2.3998921975 
        1.9850001000         0.6506813950         1.6540672925        11.4824477006        -2.3358386854 
        1.9900001000         0.6451904114         1.6668120499        11.8144446850        -2.2845958757 
        1.9950000000         0.6394221756         1.6693610014        11.8808440818        -2.2141370125 
        2.0000000000         0.6333789367         1.6846547103        12.2792404631        -2.1660968784 
        2.0050000000         0.6270634053         1.6413225350        11.1504507163        -2.1180567443 
        2.0100000000         0.6204782965         1.6795568073        12.1464416693        -2.0443952055 
        2.0150001000         0.6136263016         1.6566162440        11.5488470975        -1.9963550714 
        2.0200001000         0.6065106403         1.6719099529        11.9472434787        -1.9419095861 
        2.0250018000         0.5991316853         1.6591651954        11.6152464944        -1.8842614253 
        2.0300000000         0.5915004189         1.6642630984        11.7480452881        -1.8362212912 
        2.0350001000         0.5836120015         1.6693610014        11.8808440818        -1.7657624279 
        2.0400001000         0.5754728418         1.6821057588        12.2128410662        -1.6953035646 
        2.0450001000         0.5670862837         1.6489693895        11.3496489069        -1.6504661062 
        2.0500001000         0.5584559327         1.6923015648        12.4784386537        -1.5832099185 
        2.0550000000         0.5495856786         1.6744589044        12.0136428756        -1.5319671088 
        2.0600000000         0.5404789802         1.6795568073        12.1464416693        -1.4711162724 
        2.0650000000         0.5311399273         1.6642630984        11.7480452881        -1.4198734627 
        2.0700000000         0.5215725350         1.6719099529        11.9472434787        -1.3750360043 
        2.0750001000         0.5117807183         1.6489693895        11.3496489069        -1.3141851678 
        2.0800001000         0.5017690783         1.6770078558        12.0800422724        -1.2501316557 
        2.0850001000         0.4915417254         1.6642630984        11.7480452881        -1.1892808192 
        2.0900000000         0.4811032674         1.6693610014        11.8808440818        -1.1220246316 
        2.0950000000         0.4704577742         1.6617141469        11.6816458912        -1.0771871731 
        2.1000018000         0.4596060880         1.6668120499        11.8144446850        -1.0291470390 
        2.1050001000         0.4485644726         1.6566162440        11.5488470975        -0.9682962026 
        2.1100001000         0.4373262952         1.6795568073        12.1464416693        -0.9010400149 
        2.1150001000         0.4259001092         1.6642630984        11.7480452881        -0.8562025564 
