           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150001000         0.4811030246         1.6821057588        12.2128410662        -0.4142333231 
        1.8200001000         0.4688268147         1.6540672925        11.4824477006        -0.3629905134 
        1.8250000000         0.4562836077         1.6668120499        11.8144446850        -0.3085450282 
        1.8300000000         0.4434800520         1.6591651954        11.6152464944        -0.2508968673 
        1.8350000000         0.4304236944         1.6566162440        11.5488470975        -0.1932487064 
        1.8400000000         0.4171219775         1.6693610014        11.8808440818        -0.1291951944 
        1.8450000000         0.4035824839         1.6489693895        11.3496489069        -0.0715470335 
        1.8500001000         0.3898126539         1.6591651954        11.6152464944        -0.0171015482 
        1.8550000000         0.3758211698         1.6642630984        11.7480452881         0.0341412614 
        1.8600000000         0.3616151744         1.6489693895        11.3496489069         0.0885867467 
        1.8650000000         0.3472030435         1.6413225350        11.1504507163         0.1526402588 
        1.8700000000         0.3325929925         1.6515183410        11.4160483038         0.2006803928 
        1.8750000000         0.3177933498         1.6387735836        11.0840513194         0.2551258781 
        1.8800001000         0.3028122504         1.6413225350        11.1504507163         0.2999633365 
        1.8850001000         0.2876588334         1.6260288261        10.7520543351         0.3704221998 
        1.8900000000         0.2723417468         1.6464204380        11.2832495100         0.4152596583 
        1.8950001000         0.2568687986         1.6209309231        10.6192555413         0.4665024679 
        1.9000014000         0.2412456532         1.6107351172        10.3536579538         0.5177452776 
        1.9050001000         0.2254931439         1.6336756806        10.9512525257         0.5625827361 
        1.9100001000         0.2096080152         1.6056372142        10.2208591601         0.6170282213 
        1.9150001000         0.1936034011         1.6183819717        10.5528561444         0.6714737066 
        1.9200000000         0.1774887485         1.5979903598        10.0216609695         0.7131084894 
        1.9250000000         0.1612725987         1.6005393113        10.0880603664         0.7643512991 
        1.9300000000         0.1449645169         1.5928924568         9.8888621758         0.8123914332 
        1.9350000000         0.1285737993         1.5954414083         9.9552615726         0.8668369184 
        1.9400001000         0.1121094594         1.6030882627        10.1544597632         0.9244850793 
        1.9450001000         0.0955815411         1.5699518934         9.2912676039         0.9565118353 
        1.9500000000         0.0789994694         1.5903435053         9.8224627789         1.0173626718 
        1.9550000000         0.0623720337         1.5775987479         9.4904657945         1.0525921034 
        1.9600000000         0.0457090433         1.5826966509         9.6232645883         1.1102402643 
        1.9650000000         0.0290199969         1.5495602815         8.7600724290         1.1454696960 
        1.9700000000         0.0123144079         1.5623050390         9.0920694133         1.1871044788 
        1.9750001000        -0.0043985350         1.5419134271         8.5608742384         1.2415499641 
        1.9800000000        -0.0211083023         1.5317176211         8.2952766509         1.2639686933 
        1.9850000000        -0.0378063713         1.5164239122         7.8968802697         1.3152115030 
        1.9900000000        -0.0544828891         1.4832875429         7.0336881104         1.3536436102 
        1.9950000000        -0.0711283493         1.4577980281         6.3696941417         1.3856703662 
        2.0000000000        -0.0877332635         1.3787805320         4.3113128387         1.4016837443 
        2.0050001000        -0.1042884966         1.2003539280        -0.3366449421         1.4080890955 
        2.0100000000        -0.1207836201         1.1952560250        -0.4694437359         1.4208997979 
        2.0150001000        -0.1372105502         1.2054518309        -0.2038461484         1.4176971223 
        2.0200001000        -0.1535589355         1.2181965884         0.1281508360         1.4176971223 
        2.0250000000        -0.1698194616         1.2080007824        -0.1374467515         1.4080890955 
        2.0300000000        -0.1859835096         1.2130986854        -0.0046479578         1.4305078247 
        2.0350001000        -0.2020418594         1.2130986854        -0.0046479578         1.4080890955 
        2.0400001000        -0.2179847147         1.1519238497        -1.5982334826         1.4112917711 
        2.0450000000        -0.2338029948         1.1672175587        -1.1998371014         1.4144944467 
        2.0500000000        -0.2494883151         1.1315322379        -2.1294286576         1.3888730418 
        2.0550000000        -0.2650314168         1.1442769953        -1.7974316733         1.3888730418 
        2.0600000000        -0.2804234396         1.1213364319        -2.3950262451         1.3664543126 
        2.0650001000        -0.2956559124         1.1417280438        -1.8638310701         1.3696569882 
        2.0700001000        -0.3107195429         1.1009448200        -2.9262214200         1.3472382590 
        2.0750000000        -0.3256057547         1.1060427230        -2.7934226263         1.3376302322 
        2.0800000000        -0.3403066571         1.0932979656        -3.1254196106         1.3216168542 
        2.0850000000        -0.3548135708         1.1111406260        -2.6606238326         1.3216168542 
        2.0900000000        -0.3691182260         1.0678084507        -3.7894135793         1.2895900981 
        2.0950000000        -0.3832124687         1.0805532081        -3.4574165950         1.2735767201 
        2.1000001000        -0.3970885396         1.0627105477        -3.9222123731         1.2447526397 
        2.1050000000        -0.4107377034         1.0703574022        -3.7230141825         1.2351446129 
        2.1100000000        -0.4241530050         1.0550636933        -4.1214105637         1.2159285592 
        2.1150000000        -0.4373265218         1.0780042567        -3.5238159919         1.2095232080 
