           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000        -0.1077661494         1.4323085132         5.7057001730        -0.5231242936 
        1.8200000000        -0.1259788510         1.2029028795        -0.2702455453        -0.5135162668 
        1.8250001000        -0.1441041876         1.2105497339        -0.0710473547        -0.5167189424 
        1.8300001000        -0.1621288126         1.2054518309        -0.2038461484        -0.5167189424 
        1.8350001000        -0.1800405378         1.2283923943         0.3937484234        -0.5039082400 
        1.8400000000        -0.1978265358         1.2105497339        -0.0710473547        -0.5167189424 
        1.8450000000        -0.2154751325         1.2003539280        -0.3366449421        -0.5039082400 
        1.8500000000        -0.2329736812         1.1544728012        -1.5318340858        -0.5135162668 
        1.8550001000        -0.2503103414         1.1595707042        -1.3990352920        -0.5327323204 
        1.8600001000        -0.2674723477         1.1595707042        -1.3990352920        -0.5327323204 
        1.8650001000        -0.2844480972         1.1340811893        -2.0630292607        -0.5487456985 
        1.8700001000        -0.3012257687         1.1315322379        -2.1294286576        -0.5551510497 
        1.8750000000        -0.3177933498         1.1315322379        -2.1294286576        -0.5487456985 
        1.8800000000        -0.3341399662         1.1213364319        -2.3950262451        -0.5647590765 
        1.8850001000        -0.3502542209         1.0907490141        -3.1918190075        -0.5935831569 
        1.8900001000        -0.3661242487         1.0983958685        -2.9926208169        -0.6063938593 
        1.8950001000        -0.3817393224         1.0907490141        -3.1918190075        -0.6192045618 
        1.9000001000        -0.3970885686         1.0882000626        -3.2582184044        -0.6320152642 
        1.9050001000        -0.4121612986         1.0780042567        -3.5238159919        -0.6448259666 
        1.9100000000        -0.4269467238         1.0703574022        -3.7230141825        -0.6704473714 
        1.9150001000        -0.4414354259         1.0678084507        -3.7894135793        -0.6736500470 
        1.9200001000        -0.4556164381         1.0525147418        -4.1878099606        -0.7120821543 
        1.9250001000        -0.4694801776         1.0499657903        -4.2542093574        -0.7120821543 
        1.9300001000        -0.4830169904         1.0295741784        -4.7854045324        -0.7345008835 
        1.9350000000        -0.4962171895         1.0295741784        -4.7854045324        -0.7761356663 
        1.9400000000        -0.5090721107         1.0168294210        -5.1174015167        -0.7889463688 
        1.9450000000        -0.5215725350         1.0168294210        -5.1174015167        -0.8113650980 
        1.9500001000        -0.5337099967         0.9887909546        -5.8477948823        -0.8465945296 
        1.9550001000        -0.5454755584         1.0040846636        -5.4493985011        -0.8690132589 
        1.9600001000        -0.5568612733         0.9785951487        -6.1133924698        -0.8978373393 
        1.9650000000        -0.5678589969         0.9913399061        -5.7813954854        -0.9266614197 
        1.9700000000        -0.5784615106         0.9556545853        -6.7109870416        -0.9650935270 
        1.9750000000        -0.5886612076         0.9785951487        -6.1133924698        -0.9939176074 
        1.9800021000        -0.5984550097         0.9480077309        -6.9101852322        -1.0291470390 
        1.9850001000        -0.6078242092         0.9633014398        -6.5117888510        -1.0419577415 
        1.9900001000        -0.6167739779         0.9454587794        -6.9765846291        -1.0835925243 
        1.9950001000        -0.6252942506         0.9327140220        -7.3085816134        -1.1156192803 
        2.0000000000        -0.6333789367         0.9429098279        -7.0429840259        -1.1412406852 
        2.0050000000        -0.6410227299         0.9276161190        -7.4413804072        -1.1796727924 
        2.0100001000        -0.6482202806         0.9174203130        -7.7069779946        -1.2181048997 
        2.0150001000        -0.6549662890         0.9046755556        -8.0389749790        -1.2725503849 
        2.0200001000        -0.6612562058         0.8944797497        -8.3045725665        -1.3077798166 
        2.0250001000        -0.6670856510         0.9123224101        -7.8397767884        -1.3494145994 
        2.0300000000        -0.6724504626         0.8868328952        -8.5037707571        -1.3846440311 
        2.0350001000        -0.6773472124         0.8893818467        -8.4373713602        -1.4230761383 
        2.0400001000        -0.6817721829         0.8689902348        -8.9685665351        -1.4711162724 
        2.0452429000        -0.6859020815         0.8740881378        -8.8357677414        -1.5191564064 
        2.0500001000        -0.6891950988         0.8638923318        -9.1013653289        -1.5511831625 
        2.0550001000        -0.6921878752         0.8664412833        -9.0349659320        -1.6120339989 
        2.0600000000        -0.6946985951         0.8435007200        -9.6325605038        -1.6472634306 
        2.0650000000        -0.6967256104         0.8485986229        -9.4997617101        -1.6985062402 
        2.0700000000        -0.6982674547         0.8384028170        -9.7653592976        -1.7465463743 
        2.0750001000        -0.6993230705         0.8282070110       -10.0309568851        -1.7849784815 
        2.0800001000        -0.6998916805         0.8333049140        -9.8981580913        -1.8234105888 
        2.0850001000        -0.6999729147         0.8256580595       -10.0973562819        -1.8842614253 
        2.0900000000        -0.6995667296         0.8256580595       -10.0973562819        -1.9323015593 
        2.0950000000        -0.6986733917         0.8154622536       -10.3629538694        -1.9835443690 
        2.1000000000        -0.6972935264         0.8256580595       -10.0973562819        -2.0219764762 
        2.1050017000        -0.6954273779         0.8180112051       -10.2965544725        -2.0828273127 
        2.1100001000        -0.6930783434         0.8052664477       -10.6285514569        -2.1212594199 
        2.1150001000        -0.6902460031         0.8052664477       -10.6285514569        -2.1853129320 
