           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7950000000         0.0228667257         0.9633014398        -6.5117888510        -0.9939176074 
        1.8000001000         0.0351712687         0.9760461972        -6.1797918666        -1.0259443634 
        1.8050001000         0.0474646800         1.0117315180        -5.2502003105        -1.0483630927 
        1.8100000000         0.0597431554         1.0423189359        -4.4534075480        -1.0707818219 
        1.8150000000         0.0720033859         1.0780042567        -3.5238159919        -1.0835925243 
        1.8200000000         0.0842413312         1.1060427230        -2.7934226263        -1.0932005511 
        1.8250000000         0.0964532035         1.1978049765        -0.4030443390        -1.1092139291 
        1.8300001000         0.1086354665         1.2309413458         0.4601478203        -1.1092139291 
        1.8350001000         0.1207838627         1.2283923943         0.3937484234        -1.0899978755 
        1.8400998000         0.1331359637         1.2130986854        -0.0046479578        -1.0996059023 
        1.8450000000         0.1449645169         1.2615287636         1.2569405827        -1.0932005511 
        1.8500000000         0.1569895327         1.2513329577         0.9913429953        -1.0932005511 
        1.8550000000         0.1689659598         1.2819203755         1.7881357577        -1.0867951999 
        1.8600001000         0.1808903293         1.2615287636         1.2569405827        -1.0803898487 
        1.8650001000         0.1927584739         1.2921161815         2.0537333452        -1.0611737951 
        1.8700001000         0.2045669591         1.2972140844         2.1865321389        -1.0547684439 
        1.8750000000         0.2163118961         1.2997630359         2.2529315358        -1.0419577415 
        1.8800000000         0.2279901194         1.2895672300         1.9873339483        -1.0419577415 
        1.8850001000         0.2395980106         1.3201546478         2.7841267107        -1.0227416878 
        1.8900000000         0.2511312827         1.3125077934         2.5849285201        -1.0195390122 
        1.8950001000         0.2625872888         1.3201546478         2.7841267107        -1.0067283098 
        1.9000001000         0.2739617934         1.3150567448         2.6513279170        -0.9939176074 
        1.9050001000         0.2852515061         1.3328994052         3.1161236951        -0.9714988782 
        1.9100000000         0.2964527096         1.3405462597         3.3153218857        -0.9682962026 
        1.9150001000         0.3075626062         1.3328994052         3.1161236951        -0.9586881758 
        1.9200000000         0.3185768690         1.3507420656         3.5809194732        -0.9362694465 
        1.9250001000         0.3294929698         1.3558399686         3.7137182669        -0.9202560685 
        1.9300001000         0.3403068723         1.3558399686         3.7137182669        -0.9074453661 
        1.9350000000         0.3510152359         1.3583889201         3.7801176638        -0.8882293125 
        1.9400000000         0.3616151744         1.3711336775         4.1121146481        -0.8594052320 
        1.9450000000         0.3721031921         1.3787805320         4.3113128387        -0.8369865028 
        1.9500000000         0.3824760427         1.3762315805         4.2449134419        -0.8241758004 
        1.9550001000         0.3927307198         1.3864273864         4.5105110293        -0.8049597468 
        1.9600001000         0.4028636394         1.3864273864         4.5105110293        -0.7857436932 
        1.9650001000         0.4128718715         1.4017210954         4.9089074106        -0.7505142615 
        1.9700000000         0.4227521224         1.4017210954         4.9089074106        -0.7248928567 
        1.9750000000         0.4325017292         1.3966231924         4.7761086168        -0.7088794787 
        1.9800000000         0.4421174754         1.4170148043         5.3073037918        -0.6832580738 
        1.9850001000         0.4515965732         1.4323085132         5.7057001730        -0.6480286422 
        1.9900001000         0.4609357097         1.4195637558         5.3737031886        -0.6320152642 
        1.9950001000         0.4701321853         1.4348574647         5.7720995699        -0.6063938593 
        2.0000000000         0.4791829742         1.4323085132         5.7057001730        -0.5839751301 
        2.0050000000         0.4880856370         1.4501511736         6.1704959511        -0.5455430229 
        2.0103971000         0.4975257319         1.4450532706         6.0376971573        -0.5167189424 
        2.0150001000         0.5054352327         1.4476022221         6.1040965542        -0.4814895108 
        2.0200001000         0.5138766224         1.4577980281         6.3696941417        -0.4622734572 
        2.0250001000         0.5221589658         1.4577980281         6.3696941417        -0.4270440255 
        2.0300000000         0.5302795388         1.4730917370         6.7680905229        -0.3886119183 
        2.0350001000         0.5382363103         1.4730917370         6.7680905229        -0.3629905134 
        2.0400001000         0.5460263353         1.4756406885         6.8344899198        -0.3213557306 
        2.0450000000         0.5536472130         1.4909343974         7.2328863010        -0.2957343258 
        2.0500001000         0.5610970367         1.4807385914         6.9672887135        -0.2605048941 
        2.0550001000         0.5683730485         1.5062281063         7.6312826822        -0.2092620845 
        2.0600000000         0.5754730071         1.5138749607         7.8304808728        -0.1804380040 
        2.0650000000         0.5823949989         1.5164239122         7.8968802697        -0.1452085724 
        2.0700000000         0.5891367378         1.5164239122         7.8968802697        -0.1003711139 
        2.0750000000         0.5956961373         1.5342665726         8.3616760478        -0.0555336555 
        2.0800001000         0.6020712927         1.5266197182         8.1624778572        -0.0267095750 
        2.0850001000         0.6082599761         1.5189728637         7.9632796665         0.0085198566 
        2.0900001000         0.6142604012         1.5266197182         8.1624778572         0.0405466126 
        2.0950000000         0.6200705968         1.5495602815         8.7600724290         0.0949920979 
        2.1000000000         0.6256889969         1.5393644756         8.4944748415         0.1334242051 
        2.1050000000         0.6311137445         1.5775987479         9.4904657945         0.1686536368 
        2.1100001000         0.6363432632         1.5291686697         8.2288772540         0.2038830684 
        2.1150001000         0.6413757254         1.5775987479         9.4904657945         0.2583285537 
