           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000        -0.2371165442         1.1060427230        -2.7934226263         1.3280222054 
        1.8550000000        -0.2433132359         1.1009448200        -2.9262214200         1.3024008005 
        1.8600000000        -0.2494883151         1.1034937715        -2.8598220232         1.3088061517 
        1.8650000000        -0.2556412333         1.1085916745        -2.7270232294         1.2863874225 
        1.8700000000        -0.2617714440         1.0882000626        -3.2582184044         1.2607660177 
        1.8750000000        -0.2678784027         1.0882000626        -3.2582184044         1.2447526397 
        1.8800000000        -0.2739615668         1.0983958685        -2.9926208169         1.2511579909 
        1.8850001000        -0.2800205170         1.0932979656        -3.1254196106         1.2319419373 
        1.8900000000        -0.2860543523         1.0907490141        -3.1918190075         1.2063205324 
        1.8950001000        -0.2920630195         1.0907490141        -3.1918190075         1.1935098300 
        1.9000000000        -0.2980455041         1.0729063537        -3.6566147856         1.1871044788 
        1.9050001000        -0.3040017534         1.0983958685        -2.9926208169         1.1678884252 
        1.9100000000        -0.3099307617         1.0627105477        -3.9222123731         1.1422670204 
        1.9150001000        -0.3158324769         1.0780042567        -3.5238159919         1.1166456155 
        1.9200000000        -0.3217059024         1.0703574022        -3.7230141825         1.1102402643 
        1.9250000000        -0.3275508700         1.0601615963        -3.9886117699         1.0782135083 
        1.9300200000        -0.3333899470         1.0576126448        -4.0550111668         1.0750108327 
        1.9350000000        -0.3391530036         1.0652594992        -3.8558129762         1.0461867522 
        1.9400000000        -0.3449091391         1.0295741784        -4.7854045324         1.0173626718 
        1.9450000000        -0.3506346378         1.0576126448        -4.0550111668         1.0077546450 
        1.9500001000        -0.3563291046         1.0372210329        -4.5862063418         0.9757278890 
        1.9550000000        -0.3619916931         1.0372210329        -4.5862063418         0.9501064841 
        1.9600000000        -0.3676222410         1.0321231299        -4.7190051355         0.9437011329 
        1.9650000000        -0.3732201345         1.0397699844        -4.5198069449         0.9148770525 
        1.9700000000        -0.3787848765         1.0423189359        -4.4534075480         0.8956609989 
        1.9750000000        -0.3843159726         1.0270252269        -4.8518039292         0.8700395940 
        1.9800000000        -0.3898129315         1.0270252269        -4.8518039292         0.8412155136 
        1.9850000000        -0.3952752650         1.0219273240        -4.9846027230         0.8316074868 
        1.9900000000        -0.4007024879         1.0168294210        -5.1174015167         0.7899727039 
        1.9950000000        -0.4060941181         1.0040846636        -5.4493985011         0.7643512991 
        2.0000000000        -0.4114496766         1.0142804695        -5.1838009136         0.7387298943 
        2.0050000000        -0.4167686878         1.0091825665        -5.3165997073         0.7323245431 
        2.0100000000        -0.4220506792         1.0040846636        -5.4493985011         0.6970951114 
        2.0150001000        -0.4272952861         0.9938888576        -5.7149960885         0.6650683554 
        2.0200001000        -0.4325018329         1.0066336150        -5.3829991042         0.6490549774 
        2.0250022000        -0.4376721249         0.9862420032        -5.9141942792         0.6074201945 
        2.0300086000        -0.4428079019         0.9836930517        -5.9805936760         0.5817987897 
        2.0350001000        -0.4478891367         0.9760461972        -6.1797918666         0.5561773849 
        2.0400001000        -0.4529392737         1.0193783725        -5.0510021199         0.5433666824 
        2.0450000000        -0.4579490783         0.9887909546        -5.8477948823         0.5081372508 
        2.0500000000        -0.4629183057         0.9607524883        -6.5781882478         0.4568944411 
        2.0550000000        -0.4678464141         0.9964378091        -5.6485966917         0.4472864143 
        2.0600000000        -0.4727329657         0.9633014398        -6.5117888510         0.3992462803 
        2.0650000000        -0.4775775264         0.9785951487        -6.1133924698         0.3800302266 
        2.0700000000        -0.4823796659         0.9582035368        -6.6445876447         0.3480034706 
        2.0750001000        -0.4871390524         0.9454587794        -6.9765846291         0.3031660121 
        2.0800000000        -0.4918549789         0.9683993428        -6.3789900572         0.2743419317 
        2.0850000000        -0.4965273107         0.9454587794        -6.9765846291         0.2519232025 
        2.0900000000        -0.5011555381         0.9403608764        -7.1093834228         0.2166937708 
        2.0950000000        -0.5057392500         0.9633014398        -6.5117888510         0.1782616636 
        2.1000000000        -0.5102780392         0.9556545853        -6.7109870416         0.1462349076 
        2.1050000000        -0.5147715025         0.9352629734        -7.2421822165         0.1174108271 
        2.1100000000        -0.5192192409         0.9378119249        -7.1757828197         0.0853840711 
        2.1150000000        -0.5236208592         0.9301650705        -7.3749810103         0.0405466126 
