           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         0.6406688208         1.6642630984        11.7480452881         2.0101921090 
        1.8450000000         0.6415516953         1.6489693895        11.3496489069         2.0582322430 
        1.8500000000         0.6424282380         1.6234798746        10.6856549382         2.1062723771 
        1.8550001000         0.6432984575         1.6770078558        12.0800422724         2.1703258892 
        1.8600001000         0.6441623104         1.6438714865        11.2168501131         2.2375820769 
        1.8650001000         0.6450198057         1.6515183410        11.4160483038         2.2888248865 
        1.8700000000         0.6458709179         1.6515183410        11.4160483038         2.3304596694 
        1.8750000000         0.6467156728         1.6489693895        11.3496489069         2.3977158570 
        1.8800000000         0.6475540448         1.6413225350        11.1504507163         2.4649720447 
        1.8850001000         0.6483860423         1.6642630984        11.7480452881         2.5034041520 
        1.8900001000         0.6492116238         1.6413225350        11.1504507163         2.5706603397 
        1.8950001000         0.6500307978         1.6591651954        11.6152464944         2.6283085005 
        1.9000000000         0.6508435401         1.6591651954        11.6152464944         2.6987673638 
        1.9050001000         0.6516498912         1.6489693895        11.3496489069         2.7371994711 
        1.9100000000         0.6524497787         1.6642630984        11.7480452881         2.8140636855 
        1.9150001000         0.6532432587         1.6693610014        11.8808440818         2.8685091708 
        1.9200001000         0.6540302754         1.6515183410        11.4160483038         2.9229546561 
        1.9250001000         0.6548108371         1.6770078558        12.0800422724         2.9806028169 
        1.9300000000         0.6555849207         1.6719099529        11.9472434787         3.0510616802 
        1.9350000000         0.6563525495         1.6566162440        11.5488470975         3.0958991387 
        1.9400000000         0.6571137004         1.6642630984        11.7480452881         3.1375339215 
        1.9450000000         0.6578683658         1.6591651954        11.6152464944         3.1343312459 
        1.9500001000         0.6586165532         1.6821057588        12.2128410662        -1.7465463743 
        1.9550001000         0.6593582253         1.6668120499        11.8144446850        -1.7593570767 
        1.9600001000         0.6600933898         1.6821057588        12.2128410662        -3.1301022351 
        1.9650000000         0.6608220249         1.6795568073        12.1464416693        -3.1429129376 
        1.9700000000         0.6615441526         1.6693610014        11.8808440818        -3.1365075864 
        1.9750000000         0.6622597512         1.6846547103        12.2792404631        -3.0788594255 
        1.9800001000         0.6629688276         1.6846547103        12.2792404631        -3.0116032378 
        1.9850001000         0.6636713466         1.6821057588        12.2128410662        -2.9635631037 
        1.9900001000         0.6643673153         1.6693610014        11.8808440818        -2.8931042405 
        1.9950000000         0.6650567134         1.6999484192        12.6776368443        -2.8290507284 
        2.0000000000         0.6657395614         1.6668120499        11.8144446850        -2.7778079187 
        2.0050000000         0.6664158389         1.6973994677        12.6112374474        -2.6977410286 
        2.0100001000         0.6670855524         1.6923015648        12.4784386537        -2.6497008946 
        2.0150001000         0.6677486686         1.6795568073        12.1464416693        -2.5888500581 
        2.0200001000         0.6684051944         1.6999484192        12.6776368443        -2.5247965460 
        2.0250000000         0.6690551104         1.6973994677        12.6112374474        -2.4543376827 
        2.0300000000         0.6696984361         1.6719099529        11.9472434787        -2.4127028999 
        2.0350001000         0.6703351648         1.7050463222        12.8104356380        -2.3390413610 
        2.0400001000         0.6709652649         1.6897526133        12.4120392568        -2.2685824977 
        2.0450001000         0.6715887427         1.6821057588        12.2128410662        -2.2237450393 
        2.0500001000         0.6722055922         1.7024973707        12.7440362411        -2.1628942028 
        2.0550000000         0.6728157953         1.6821057588        12.2128410662        -2.0956380151 
        2.0600000000         0.6734193701         1.7050463222        12.8104356380        -2.0315845030 
        2.0650000000         0.6740162986         1.6872036618        12.3456398599        -1.9835443690 
        2.0700000000         0.6746065748         1.7126931766        13.0096338286        -1.9130855057 
        2.0750001000         0.6751902045         1.6948505162        12.5448380505        -1.8522346692 
        2.0800001000         0.6757671587         1.7101442252        12.9432344317        -1.7753704547 
        2.0850001000         0.6763374432         1.7050463222        12.8104356380        -1.7209249695 
        2.0900000000         0.6769010414         1.6999484192        12.6776368443        -1.6632768086 
        2.0950000000         0.6774579702         1.7305358370        13.4744296067        -1.5960206209 
        2.1000000000         0.6780082128         1.7024973707        12.7440362411        -1.5415751357 
        2.1050001000         0.6785517745         1.7075952737        12.8768350349        -1.4775216236 
        2.1100001000         0.6790886282         1.6999484192        12.6776368443        -1.4198734627 
        2.1150001000         0.6796187796         1.7152421281        13.0760332255        -1.3494145994 
