           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.4495768572         1.5215218152         8.0296790634        -0.4046252963 
        1.8550000000         0.4505874216         1.5240707667         8.0960784603        -0.3629905134 
        1.8600000000         0.4515963851         1.5291686697         8.2288772540        -0.3245584062 
        1.8650000000         0.4526037440         1.5317176211         8.2952766509        -0.2861262990 
        1.8700000000         0.4536094948         1.5266197182         8.1624778572        -0.2444915161 
        1.8750000000         0.4546136338         1.5419134271         8.5608742384        -0.2028567333 
        1.8800000000         0.4556161576         1.5189728637         7.9632796665        -0.1708299772 
        1.8850000000         0.4566170626         1.5444623786         8.6272736352        -0.1195871676 
        1.8900000000         0.4576163452         1.5444623786         8.6272736352        -0.0811550603 
        1.8950001000         0.4586140218         1.5291686697         8.2288772540        -0.0459256287 
        1.9000000000         0.4596100290         1.5215218152         8.0296790634        -0.0106961970 
        1.9050001000         0.4606044431         1.5393644756         8.4944748415         0.0437492882 
        1.9100000000         0.4615971808         1.5317176211         8.2952766509         0.0693706931 
        1.9150000000         0.4625882983         1.5393644756         8.4944748415         0.1110054759 
        1.9200000000         0.4635777722         1.5368155241         8.4280754446         0.1590456100 
        1.9250000000         0.4645655990         1.5189728637         7.9632796665         0.1814643392 
        1.9300000000         0.4655517752         1.5342665726         8.3616760478         0.2263017977 
        1.9350000000         0.4665362972         1.5495602815         8.7600724290         0.2839499585 
        1.9400000000         0.4675191616         1.5113260093         7.7640814759         0.3159767146 
        1.9450000000         0.4685003649         1.5317176211         8.2952766509         0.3512061462 
        1.9500000000         0.4694799036         1.5546581845         8.8928712227         0.3928409291 
        1.9550000000         0.4704577742         1.5189728637         7.9632796665         0.4344757119 
        1.9600000000         0.4714339732         1.5470113301         8.6936730321         0.4665024679 
        1.9650000000         0.4724084972         1.5189728637         7.9632796665         0.5145426020 
        1.9700000000         0.4733813427         1.5495602815         8.7600724290         0.5529747092 
        1.9750000000         0.4743525062         1.5393644756         8.4944748415         0.6074201945 
        1.9800000000         0.4753219844         1.5419134271         8.5608742384         0.6362442749 
        1.9850000000         0.4762897737         1.5266197182         8.1624778572         0.6842844090 
        1.9900000000         0.4772558707         1.5572071360         8.9592706196         0.7259191919 
        1.9950000000         0.4782202720         1.5317176211         8.2952766509         0.7611486235 
        2.0000104000         0.4791849748         1.5495602815         8.7600724290         0.7899727039 
        2.0050000000         0.4801439737         1.5444623786         8.6272736352         0.8572288916 
        2.0100000000         0.4811032674         1.5470113301         8.6936730321         0.8956609989 
        2.0150001000         0.4820608707         1.5470113301         8.6936730321         0.9340931061 
        2.0200001000         0.4830167421         1.5342665726         8.3616760478         0.9661198621 
        2.0250000000         0.4839708783         1.5368155241         8.4280754446         1.0077546450 
        2.0300000000         0.4849233139         1.5393644756         8.4944748415         1.0589974547 
        2.0350001000         0.4858740457         1.5546581845         8.8928712227         1.0910242107 
        2.0400000000         0.4868230130         1.5291686697         8.2288772540         1.1326589935 
        2.0450000000         0.4877702697         1.5674029419         9.2248682071         1.1871044788 
        2.0500000000         0.4887157933         1.5368155241         8.4280754446         1.2255365860 
        2.0550000000         0.4896595805         1.5521092330         8.8264718258         1.2607660177 
        2.0600000000         0.4906016278         1.5317176211         8.2952766509         1.2991981249 
        2.0650000000         0.4915419321         1.5419134271         8.5608742384         1.3536436102 
        2.0700000000         0.4924804898         1.5368155241         8.4280754446         1.3792650150 
        2.0750000000         0.4934172978         1.5495602815         8.7600724290         1.4305078247 
        2.0800000000         0.4943523526         1.5470113301         8.6936730321         1.4753452831 
        2.0850000000         0.4952856509         1.5393644756         8.4944748415         1.5105747148 
        2.0900000000         0.4962171895         1.5521092330         8.8264718258         1.5618175245 
        2.0950000000         0.4971469650         1.5189728637         7.9632796665         1.5842362537 
        2.1000000000         0.4980749741         1.5572071360         8.9592706196         1.6322763877 
        2.1050000000         0.4990012135         1.5393644756         8.4944748415         1.6835191974 
        2.1100000000         0.4999256799         1.5215218152         8.0296790634         1.7123432778 
        2.1150000000         0.5008483700         1.5444623786         8.6272736352         1.7603834119 
