           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2600001000        -0.0492195780         1.1646686072        -1.2662364983         1.7571807363 
        4.2650001000        -0.0518516283         1.1621196557        -1.3326358952         1.7571807363 
        4.2700000000        -0.0544828891         1.1697665101        -1.1334377046         1.7443700339 
        4.2750001000        -0.0571134807         1.1544728012        -1.5318340858         1.7315593315 
        4.2800000000        -0.0597431554         1.1748644131        -1.0006389108         1.7379646827 
        4.2850001000        -0.0623720862         1.1621196557        -1.3326358952         1.7251539802 
        4.2900001000        -0.0650000780         1.1519238497        -1.5982334826         1.7123432778 
        4.2950001000        -0.0676271460         1.1595707042        -1.3990352920         1.7091406022 
        4.3000000000        -0.0702532004         1.1595707042        -1.3990352920         1.7027352510 
        4.3050000000        -0.0728783088         1.1570217527        -1.4654346889         1.6995325754 
        4.3100000000        -0.0755023815         1.1672175587        -1.1998371014         1.6995325754 
        4.3150001000        -0.0781254335         1.1544728012        -1.5318340858         1.6835191974 
        4.3200001000        -0.0807473228         1.1595707042        -1.3990352920         1.6771138462 
        4.3250001000        -0.0833680645         1.1519238497        -1.5982334826         1.6707084950 
        4.3300001000        -0.0859876213         1.1544728012        -1.5318340858         1.6643031438 
        4.3350000000        -0.0886059037         1.1493748983        -1.6646328795         1.6450870902 
        4.3400000000        -0.0912229791         1.1417280438        -1.8638310701         1.6386817389 
        4.3450000000        -0.0938387581         1.1544728012        -1.5318340858         1.6514924414 
        4.3500001000        -0.0964532557         1.1595707042        -1.3990352920         1.6418844145 
        4.3550001000        -0.0990663302         1.1493748983        -1.6646328795         1.6258710365 
        4.3600001000        -0.1016779968         1.1544728012        -1.5318340858         1.6226683609 
        4.3650000000        -0.1042881661         1.1621196557        -1.3326358952         1.6258710365 
        4.3700000000        -0.1068969054         1.1340811893        -2.0630292607         1.6002496317 
        4.3750000000        -0.1095041255         1.1519238497        -1.5982334826         1.6002496317 
        4.3800001000        -0.1121098414         1.1493748983        -1.6646328795         1.5906416049 
        4.3850001000        -0.1147139119         1.1468259468        -1.7310322764         1.5810335781 
        4.3900001000        -0.1173163520         1.1417280438        -1.8638310701         1.5682228757 
        4.3950000000        -0.1199170728         1.1493748983        -1.6646328795         1.5650202001 
        4.4000001000        -0.1225161932         1.1417280438        -1.8638310701         1.5426014708 
        4.4050000000        -0.1251134686         1.1442769953        -1.7974316733         1.5361961196 
        4.4100001000        -0.1277090696         1.1519238497        -1.5982334826         1.5393987952 
        4.4150001000        -0.1303028037         1.1442769953        -1.7974316733         1.5201827416 
        4.4200001000        -0.1328946859         1.1468259468        -1.7310322764         1.5137773904 
        4.4250000000        -0.1354846276         1.1417280438        -1.8638310701         1.5041693636 
        4.4300000000        -0.1380726956         1.1417280438        -1.8638310701         1.4945613368 
        4.4350000000        -0.1406588013         1.1340811893        -2.0630292607         1.4881559856 
        4.4400001000        -0.1432429595         1.1417280438        -1.8638310701         1.4657372563 
        4.4450001000        -0.1458250303         1.1417280438        -1.8638310701         1.4721426075 
        4.4500001000        -0.1484050285         1.1468259468        -1.7310322764         1.4593319051 
        4.4550001000        -0.1509829176         1.1238853834        -2.3286268482         1.4433185271 
        4.4600000000        -0.1535586094         1.1544728012        -1.5318340858         1.4529265539 
        4.4650000000        -0.1561321703         1.1340811893        -2.0630292607         1.4337105003 
        4.4700000000        -0.1587035123         1.1442769953        -1.7974316733         1.4241024735 
        4.4750001000        -0.1612726500         1.1417280438        -1.8638310701         1.4241024735 
        4.4800001000        -0.1638394443         1.1315322379        -2.1294286576         1.4048864199 
        4.4850001000        -0.1664039102         1.1417280438        -1.8638310701         1.4048864199 
        4.4900000000        -0.1689659598         1.1366301408        -1.9966298639         1.3952783931 
        4.4950000000        -0.1715256593         1.1187874804        -2.4614256419         1.3728596638 
        4.5000000000        -0.1740829210         1.1213364319        -2.3950262451         1.3568462858 
        4.5050001000        -0.1766377597         1.1136895775        -2.5942244357         1.3376302322 
        4.5100001000        -0.1791900369         1.1085916745        -2.7270232294         1.3280222054 
        4.5150001000        -0.1817397674         1.1264343349        -2.2622274513         1.3280222054 
        4.5200000000        -0.1842868640         1.1213364319        -2.3950262451         1.3088061517 
