           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -0.6962415684         0.7415426605       -12.2885363786        -0.8754186101 
        1.8300000000        -0.6952251546         0.7491895150       -12.0893381880        -0.9330667709 
        1.8350000000        -0.6940877040         0.7389937090       -12.3549357755        -0.9907149318 
        1.8400000000        -0.6928294145         0.7440916120       -12.2221369817        -1.0483630927 
        1.8450000000        -0.6914505054         0.7338958061       -12.4877345692        -1.1060112535 
        1.8500000000        -0.6899512166         0.7364447575       -12.4213351724        -1.1732674412 
        1.8550000000        -0.6883318091         0.7440916120       -12.2221369817        -1.2213075753 
        1.8600000000        -0.6865925650         0.7364447575       -12.4213351724        -1.2949691142 
        1.8650000000        -0.6847337869         0.7338958061       -12.4877345692        -1.3494145994 
        1.8700000000        -0.6827557986         0.7364447575       -12.4213351724        -1.4038600847 
        1.8750000000        -0.6806589443         0.7313468546       -12.5541339661        -1.4743189480 
        1.8800000000        -0.6784435891         0.7364447575       -12.4213351724        -1.5287644332 
        1.8850000000        -0.6761101187         0.7389937090       -12.3549357755        -1.5928179453 
        1.8900000000        -0.6736589394         0.7415426605       -12.2885363786        -1.6568714574 
        1.8950000000        -0.6710904779         0.7135041942       -13.0189297442        -1.7209249695 
        1.9000000000        -0.6684051813         0.7338958061       -12.4877345692        -1.7881811571 
        1.9050001000        -0.6656034600         0.7109552427       -13.0853291410        -1.8394239668 
        1.9100000000        -0.6626859734         0.7338958061       -12.4877345692        -1.9034774789 
        1.9150000000        -0.6596530576         0.7389937090       -12.3549357755        -1.9643283154 
        1.9200000000        -0.6565052981         0.7007594367       -13.3509267285        -2.0283818274 
        1.9250000000        -0.6532432428         0.7440916120       -12.2221369817        -2.0764219615 
        1.9300000000        -0.6498674596         0.7135041942       -13.0189297442        -2.1500835004 
        1.9350000000        -0.6463785363         0.7313468546       -12.5541339661        -2.2461637685 
        1.9400000000        -0.6427770802         0.7109552427       -13.0853291410        -2.2813932001 
        1.9450000000        -0.6390637183         0.7313468546       -12.5541339661        -2.3422440366 
        1.9500000000        -0.6352390972         0.7262489516       -12.6869327598        -2.3998921975 
        1.9550000000        -0.6313038826         0.7109552427       -13.0853291410        -2.4543376827 
        1.9600000000        -0.6272587598         0.7415426605       -12.2885363786        -2.5215938704 
        1.9650000000        -0.6231044329         0.7109552427       -13.0853291410        -2.5952554093 
        1.9700000000        -0.6188416252         0.7211510486       -12.8197315536        -2.6657142726 
        1.9750000000        -0.6144710789         0.7338958061       -12.4877345692        -2.7297677847 
        1.9800000000        -0.6099935547         0.7186020971       -12.8861309504        -2.7842132699 
        1.9850000000        -0.6054098324         0.7466405635       -12.1557375849        -2.8354560796 
        1.9900000000        -0.6007207099         0.7186020971       -12.8861309504        -2.9027122673 
        1.9950000000        -0.5959270035         0.7262489516       -12.6869327598        -2.9923871842 
        2.0000000000        -0.5910295479         0.7237000001       -12.7533321567        -3.0564406963 
        2.0050000000        -0.5860291955         0.7313468546       -12.5541339661        -3.1076835059 
        2.0100000000        -0.5809268171         0.7491895150       -12.0893381880        -3.1301022351 
        2.0150000000        -0.5757233009         0.7135041942       -13.0189297442        -3.1397102620 
        2.0200000000        -0.5704195528         0.7415426605       -12.2885363786        -1.7689651035 
        2.0250064000        -0.5650095171         0.7568363694       -11.8901399974        -1.7465463743 
        2.0300000000        -0.5595150719         0.7135041942       -13.0189297442         3.1439392727 
        2.0350001000        -0.5539161244         0.7466405635       -12.1557375849         3.1343312459 
        2.0400000000        -0.5482209675         0.7440916120       -12.2221369817         3.1215205435 
        2.0450000000        -0.5424302540         0.7338958061       -12.4877345692         3.0542643558 
        2.0500000000        -0.5365451047         0.7619342724       -11.7573412037         2.9966161950 
        2.0550000000        -0.5305665445         0.7619342724       -11.7573412037         2.9229546561 
        2.0600000000        -0.5244956140         0.7338958061       -12.4877345692         2.8685091708 
        2.0650000000        -0.5183333703         0.7644832239       -11.6909418068         2.8076583343 
        2.0700000000        -0.5120808861         0.7644832239       -11.6909418068         2.7532128491 
        2.0750000000        -0.5057392500         0.7338958061       -12.4877345692         2.6859566614 
        2.0800000000        -0.4993095660         0.7542874179       -11.9565393943         2.6219031493 
        2.0850000000        -0.4927929537         0.7874237873       -11.0933472350         2.5706603397 
        2.0900000000        -0.4861905474         0.7466405635       -12.1557375849         2.4937961252 
        2.0950000000        -0.4795034967         0.7593853209       -11.8237406005         2.4361479643 
        2.1000000000        -0.4727329657         0.7670321754       -11.6245424099         2.3977158570 
        2.1050000000        -0.4658801331         0.7517384665       -12.0229387911         2.3208516426 
        2.1100000000        -0.4589461921         0.7593853209       -11.8237406005         2.2600008061 
        2.1150000000        -0.4519323498         0.7772279813       -11.3589448224         2.2183660232 
