           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.7200000000        -0.5393592702         1.2564308607        52.7722943321        65.9455597858 
        1.7250000000        -0.6657395614         1.2054518309        52.7722943321       -10.1425442707 
        1.7300000000        -0.6986187099         1.2054518309        53.3227937179       -10.1425442707 
        1.7350000000        -0.6333789366         1.2207455399        53.3227937179        12.6838869462 
        1.7400000000        -0.4791829742         1.2181965884        52.7722943321         8.8794817434 
        1.7450000000        -0.2576871865         1.0295741784        51.6712955606      -272.6465032660 
        1.7500000000        -0.0000000000         1.0576126448        51.1207961749      -230.7980460348 
        1.7550000000         0.2576871872         1.0983958685        50.0197974034      -169.9275627896 
        1.7600000000         0.4791829744         1.1111406260        49.1022984271      -150.9055367754 
        1.7650000000         0.6333789367         1.1391790923        48.5517990414      -109.0570795443 
        1.7700000000         0.6986187099         1.1748644131        48.5517990414       -55.7954067047 
        1.7750000000         0.6657395613         1.2156476369        47.4508002699         5.0750765406 
        1.7800001000         0.5393559056         1.3583889201        48.7352988366       218.1217678990 
        1.7850000000         0.3372275715         1.3150567448        49.8362976081       153.4468794509 
        1.7900000000         0.0877332631         1.3583889201        50.5702967891       218.1217678990 
