           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.7200000000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        1.7250000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.7300000000         2.6900000000         1.2029028795       107.6387331114       -15.4382763131 
        1.7350000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.7400000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.7450000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.7500000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.7550000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.7600001000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
        1.7650000000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        1.7700001000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.7750000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.7800001000         2.6900000000         1.2105497339       107.4552333162        -4.0250607046 
        1.7850000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.7900001000         2.6900000000         1.2156476369       107.8222329067         3.5837497011 
        1.7950000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.8000000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.8050000000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
