           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.0100001000        -0.2000000000         1.0372210329        28.1966209076      -262.8470416287 
        1.0150000000        -0.2000000000         1.0550636933        27.8296213171      -236.2162052089 
        1.0200001000        -0.2000000000         1.0525147418        25.9946233646      -240.0206104118 
        1.0250000000        -0.2000000000         1.0499657903        25.4441239789      -243.8250156146 
        1.0300000000        -0.2000000000         1.0703574022        24.5266250026      -213.3897739920 
        1.0350000000        -0.2000000000         1.0372210329        22.1411276644      -262.8470416287 
        1.0400000000        -0.2000000000         1.0525147418        21.5906282787      -240.0206104118 
        1.0450000000        -0.2000000000         1.0448678873        19.7556303262      -251.4338260203 
        1.0500000000        -0.2000000000         1.0448678873        18.6546315547      -251.4338260203 
        1.0550000000        -0.2000000000         1.0678084507        17.9206323737      -217.1941791948 
        1.0600000000        -0.2000000000         1.0576126448        17.3701329879      -232.4118000061 
        1.0650000000        -0.2000000000         1.0703574022        15.7186348307      -213.3897739920 
        1.0700000000        -0.2000000000         1.0499657903        14.4341362640      -243.8250156146 
        1.0750000000        -0.2000000000         1.0703574022        13.8836368782      -213.3897739920 
        1.0800000000        -0.2000000000         1.0448678873        11.6816393352      -251.4338260203 
        1.0850000000        -0.2000000000         1.0601615963        11.1311399495      -228.6073948033 
        1.0900000000        -0.2000000000         1.0601615963        10.2136409732      -228.6073948033 
        1.0950000000        -0.2000000000         1.0499657903         8.3786430208      -243.8250156146 
        1.1000000000        -0.2000000000         1.0474168388         8.0116434303      -247.6294208174 
        1.1050000000        -0.2000000000         1.0601615963         6.5436450683      -228.6073948033 
        1.1100000000        -0.2000000000         1.0652594992         5.4426462968      -220.9985843976 
        1.1150000000        -0.2000000000         1.0601615963         4.1581477300      -228.6073948033 
        1.1200017000        -0.2000000000         1.0499657903         3.2406487538      -243.8250156146 
        1.1250035000        -0.2000000000         1.0601615963         2.3231497776      -228.6073948033 
        1.1300000000        -0.2000000000         1.0627105477         1.5891505966      -224.8029896004 
        1.1350001000        -0.2000000000         1.0678084507         0.4881518251      -217.1941791948 
        1.1400000000        -0.2000000000         1.0550636933        -1.1633463322      -236.2162052089 
        1.1450001000        -0.2000000000         1.0601615963        -2.0808453084      -228.6073948033 
        1.1500000000        -0.2000000000         1.0601615963        -3.3653438751      -228.6073948033 
        1.1550001000        -0.2000000000         1.0474168388        -4.8333422371      -247.6294208174 
        1.1600000000        -0.2000000000         1.0601615963        -5.9343410086      -228.6073948033 
        1.1650000000        -0.2000000000         1.0423189359        -6.4848403944      -255.2382312231 
        1.1700000000        -0.2000000000         1.0601615963        -7.5858391659      -228.6073948033 
        1.1750000000        -0.2000000000         1.0576126448        -8.3198383469      -232.4118000061 
