           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6150000000         0.6770129618         1.6591651954        85.0815574346       665.5654726142 
        0.6200000000         0.6788746800         1.6209309231        88.7515533396       608.4993945717 
        0.6250000000         0.6806589443         1.6591651954        91.3205504731       665.5654726142 
        0.6300000000         0.6823655511         1.6489693895        94.6235467876       650.3478518028 
        0.6350000000         0.6839943059         1.6438714865        98.8440420783       642.7390413972 
        0.6400000000         0.6855450226         1.6336756806       100.4955402355       627.5214205859 
        0.6450000000         0.6870175245         1.6489693895       104.5325357310       650.3478518028 
        0.6500000000         0.6884116435         1.6362246321       106.9180330692       631.3258257887 
        0.6550000000         0.6897272205         1.6642630984       111.3220281552       673.1742830198 
        0.6600000000         0.6909641055         1.6566162440       114.2580248791       661.7610674113 
        0.6650000000         0.6921221574         1.6770078558       117.7445209889       692.1963090340 
        0.6700000000         0.6932012439         1.6719099529       121.2310170986       684.5874986283 
        0.6750000000         0.6942012421         1.6719099529       123.6165144368       684.5874986283 
        0.6800000000         0.6951220377         1.6693610014       128.2040093180       680.7830934255 
        0.6850000000         0.6959635259         1.6566162440       130.4060068610       661.7610674113 
        0.6900000000         0.6967256104         1.6846547103       134.6265021517       703.6095246425 
        0.6950001000         0.6974082173         1.6617141469       138.2964980567       669.3698778170 
        0.7000000000         0.6980112302         1.6693610014       140.6819953949       680.7830934255 
        0.7050000000         0.6985346187         1.6897526133       145.0859904809       711.2183350481 
        0.7100000000         0.6989783103         1.6234798746       148.0219872049       612.3037997745 
        0.7150000000         0.6993422544         1.6973994677       151.5084833146       722.6315506566 
        0.7200000000         0.6996264095         1.6795568073       155.3619790148       696.0007142368 
        0.7250000000         0.6998307431         1.6489693895       158.1144759435       650.3478518028 
        0.7300000000         0.6999552320         1.6719099529       161.9679716438       684.5874986283 
        0.7350000000         0.6999998618         1.6846547103       164.9039683677       703.6095246425 
        0.7400000000         0.6999646276         1.6795568073       169.1244636585       696.0007142368 
        0.7450000000         0.6998495334         1.6897526133       172.6109597682       711.2183350481 
        0.7500000000         0.6996545923         1.6821057588       176.4644554684       699.8051194396 
        0.7550000000         0.6993798264         1.6846547103       180.3179511686       703.6095246425 
