           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5250000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.5300000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.5350000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        1.5400001000         0.0119017064         1.2054518309        -1.8973455132       -11.8164825600 
        1.5450000000         0.0131760105         1.2105497339        -1.7138457179        -4.2076721543 
        1.5500000000         0.0119017064         1.2080007824        -1.8973455132        -8.0120773572 
        1.5550000000         0.0131760105         1.2105497339        -1.8973455132        -4.2076721543 
        1.5600000000         0.0131760105         1.2080007824        -1.7138457179        -8.0120773572 
        1.5650000000         0.0119017064         1.2130986854        -1.3468461274        -0.4032669515 
        1.5700000000         0.0093530981         1.2130986854        -1.5303459227        -0.4032669515 
        1.5750000000         0.0106274022         1.2232944913        -0.9798465369        14.8143538598 
        1.5800000000         0.0068044898         1.2156476369        -1.5303459227         3.4011382513 
        1.5850000000         0.0106274022         1.2130986854        -1.3468461274        -0.4032669515 
        1.5900000000         0.0093530981         1.2207455399        -0.9798465369        11.0099486570 
        1.5950000000         0.0068044898         1.2181965884        -0.9798465369         7.2055434542 
        1.6000000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        1.6050000000         0.0106274022         1.2105497339        -2.0808453084        -4.2076721543 
        1.6100004000         0.0144503146         1.2080007824        -1.8973455132        -8.0120773572 
        1.6150000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        1.6200000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.6250000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.6300000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.6350001000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.6400000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.6450000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        1.6500000000         0.0106274022         1.2207455399        -1.1633463322        11.0099486570 
        1.6550000000         0.0080787940         1.2232944913        -0.9798465369        14.8143538598 
        1.6600000000         0.0068044898         1.2130986854        -2.0808453084        -0.4032669515 
        1.6650001000         0.0144503146         1.2130986854        -1.5303459227        -0.4032669515 
        1.6700000000         0.0106274022         1.2130986854        -1.3468461274        -0.4032669515 
        1.6750000000         0.0093530981         1.2207455399        -1.3468461274        11.0099486570 
        1.6800000000         0.0093530981         1.2105497339        -1.5303459227        -4.2076721543 
        1.6850000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        1.6900000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        1.6950000000         0.0131760105         1.2207455399        -0.9798465369        11.0099486570 
        1.7000000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        1.7050000000         0.0106274022         1.2156476369        -1.7138457179         3.4011382513 
        1.7100000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.7150000000         0.0068044898         1.2080007824        -1.8973455132        -8.0120773572 
        1.7200000000         0.0131760105         1.2207455399        -0.9798465369        11.0099486570 
        1.7250000000         0.0068044898         1.2130986854        -1.3468461274        -0.4032669515 
        1.7300000000         0.0093530981         1.2130986854        -1.5303459227        -0.4032669515 
        1.7350000000         0.0106274022         1.2130986854        -1.1633463322        -0.4032669515 
        1.7400000000         0.0080787940         1.2130986854        -1.5303459227        -0.4032669515 
        1.7450000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        1.7500000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        1.7550000000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        1.7600001000         0.0068044898         1.2181965884        -0.9798465369         7.2055434542 
