           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5700000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.5750000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.5800001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.5850000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.5900001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.5950001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.6000000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        1.6050001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.6100000000         2.5000000000         1.2181965884       178.8366536678      1818.2038632503 
        1.6150000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.6200001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.6250000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.6300000000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.6350001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.6400000000         2.5000000000         1.2105497339       179.5706528488      1806.7906476418 
        1.6450001000         2.5000000000         1.2080007824       178.8366536678      1802.9862424390 
        1.6500001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.6550001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        1.6600001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.6650001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.6700000000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.6750001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.6800000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.6850000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.6900001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.6950000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        1.7000000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.7050001000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        1.7100000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.7150001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.7200001000         2.5000000000         1.2156476369       179.5706528488      1814.3994580474 
        1.7250000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.7300001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.7350000000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        1.7400000000         2.5000000000         1.2029028795       178.2861542821      1795.3774320333 
        1.7450001000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        1.7500000000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.7550000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.7600001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        1.7650010000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.7700001000         2.5000000000         1.2054518309       178.6531538726      1799.1818372361 
        1.7750001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.7800001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        1.7850001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.7900001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
