           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300099000        -4.2029214613         1.2130986854         0.0065071409         1.6194656853 
        1.8350000000        -4.9428769047         1.2232944913         0.2721047284         1.6226683609 
        1.8400000000        -5.6211997584         1.2054518309        -0.1926910497         1.6066549829 
        1.8450000000        -6.2276984142         1.2029028795        -0.2590904466         1.6034523073 
        1.8500000000        -6.7546234040         1.1417280438        -1.8526759714         1.6162630097 
        1.8550000000        -7.1952420125         1.1187874804        -2.4502705433         1.5906416049 
        1.8600810000        -7.5487898965         1.1340811893        -2.0518741621         1.5842362537 
        1.8650000000        -7.7962149823         1.1213364319        -2.3838711464         1.5746282269 
        1.8700000000        -7.9488904842         1.1009448200        -2.9150663214         1.5650202001 
        1.8750000000        -8.0000000000         1.1187874804        -2.4502705433         1.5490068220 
        1.8800000000        -7.9488904842         1.0831021596        -3.3798620994         1.5426014708 
        1.8850001000        -7.7962109239         1.1289832864        -2.1846729558         1.5201827416 
        1.8900000000        -7.5439242871         1.1060427230        -2.7822675276         1.5169800660 
        1.8950000000        -7.1952420114         1.1034937715        -2.8486669245         1.5009666880 
        1.9000000000        -6.7546234040         1.0932979656        -3.1142645120         1.4721426075 
        1.9050001000        -6.2276870539         1.1111406260        -2.6494687339         1.4625345807 
        1.9100000000        -5.6211997565         1.0729063537        -3.6454596869         1.4497238783 
        1.9150001000        -4.9428626761         1.1187874804        -2.4502705433         1.4433185271 
        1.9200000000        -4.2013970397         1.1060427230        -2.7822675276         1.4305078247 
        1.9250000000        -3.4062343301         1.1187874804        -2.4502705433         1.4080890955 
        1.9300000000        -2.5675488785         1.1060427230        -2.7822675276         1.3984810687 
        1.9350000000        -1.6960568794         1.1264343349        -2.2510723527         1.3920757174 
        1.9400000000        -0.8028937161         1.1136895775        -2.5830693370         1.3600489614 
        1.9450000000         0.1005283191         1.1187874804        -2.4502705433         1.3600489614 
        1.9500000000         1.0026658685         1.1136895775        -2.5830693370         1.3376302322 
        1.9550000000         1.8919919788         1.1519238497        -1.5870783840         1.3280222054 
        1.9600000000         2.7571433854         1.1927070735        -0.5246880341         1.3312248810 
        1.9650000000         3.5870657287         1.2181965884         0.1393059346         1.3312248810 
        1.9700000000         4.3711547761         1.2232944913         0.2721047284         1.3408329078 
        1.9750000000         5.0993919180         1.2207455399         0.2057053315         1.3376302322 
        1.9811073000         5.8996391804         1.2130986854         0.0065071409         1.3280222054 
        1.9850000000         6.3519231908         1.2080007824        -0.1262916528         1.3312248810 
        1.9900000000         6.8602132495         1.2334902973         0.5377023158         1.3408329078 
        1.9950000000         7.2808477655         1.3583889201         3.7912727624         1.3536436102 
        2.0000000000         7.6084521304         1.2895672300         1.9984890470         1.3536436102 
        2.0050000000         7.8388404191         1.2972140844         2.1976872376         1.3792650150 
        2.0100000000         7.9690688731         1.3558399686         3.7248733656         1.3952783931 
        2.0150001000         7.9974730595         1.3252525508         2.9280806031         1.4144944467 
        2.0200000000         7.9236914052         1.3354483567         3.1936781906         1.4176971223 
        2.0250000000         7.7486652890         1.3176056963         2.7288824125         1.4273051491 
        2.0300010000         7.4745670428         1.3507420656         3.5920745718         1.4561292295 
        2.0350000000         7.1050915893         1.3379973082         3.2600775875         1.4721426075 
        2.0400001000         6.6447571164         1.3481931142         3.5256751750         1.4881559856 
        2.0450000000         6.0995400881         1.3278015023         2.9944800000         1.4913586612 
        2.0500000000         5.4763768455         1.3354483567         3.1936781906         1.5073720392 
        2.0550000000         4.7832398645         1.3430952112         3.3928763812         1.5265880928 
        2.0600000000         4.0289856131         1.3099588419         2.5296842219         1.5329934440 
        2.0650000000         3.2232514832         1.3150567448         2.6624830157         1.5522094976 
        2.0700000000         2.3763326526         1.3150567448         2.6624830157         1.5682228757 
        2.0750000000         1.4990505167         1.3074098904         2.4632848251         1.5874389293 
        2.0800000000         0.6026144415         1.3023119874         2.3304860313         1.5842362537 
        2.0850000000        -0.3015214614         1.3048609389         2.3968854282         1.6098576585 
        2.0900000000        -1.2018047130         1.2844693270         1.8656902532         1.6066549829 
        2.0950000000        -2.0867320529         1.2513329577         1.0024980939         1.6162630097 
        2.1000000000        -2.9449964215         1.2283923943         0.4049035221         1.6258710365 
        2.1050000000        -3.7656314573         1.2054518309        -0.1926910497         1.6290737121 
        2.1100000000        -4.5381515952         1.2105497339        -0.0598922560         1.6066549829 
        2.1150000000        -5.2526860460         1.2130986854         0.0065071409         1.6162630097 
