           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -6.7546234048         1.1340811893        -2.0518741621         1.4817506344 
        1.8350000000        -7.0104534411         1.1238853834        -2.3174717495         1.4529265539 
        1.8400000000        -7.2386164197         1.1060427230        -2.7822675276         1.4497238783 
        1.8450000000        -7.4382118877         1.1136895775        -2.5830693370         1.4305078247 
        1.8500000000        -7.6084521308         1.1111406260        -2.6494687339         1.4273051491 
        1.8550000000        -7.7486652890         1.1111406260        -2.6494687339         1.4241024735 
        1.8600000000        -7.8582980058         1.0907490141        -3.1806639088         1.3888730418 
        1.8650000000        -7.9369176107         1.1034937715        -2.8486669245         1.3920757174 
        1.8700000000        -7.9842138274         1.0856511111        -3.3134627026         1.3664543126 
        1.8750000000        -8.0000000000         1.0703574022        -3.7118590838         1.3472382590 
        1.8800000000        -7.9842138273         1.0856511111        -3.3134627026         1.3408329078 
        1.8850000000        -7.9369176103         1.0627105477        -3.9110572744         1.3216168542 
        1.8900000000        -7.8582980058         1.0703574022        -3.7118590838         1.2863874225 
        1.8950000000        -7.7486652887         1.0576126448        -4.0438560681         1.2799820713 
        1.9000000000        -7.6084521299         1.0652594992        -3.8446578775         1.2479553153 
        1.9050001000        -7.4382081862         1.0448678873        -4.3758530525         1.2255365860 
        1.9100145000        -7.2379956412         1.0703574022        -3.7118590838         1.2255365860 
        1.9150000000        -7.0104534396         1.0576126448        -4.0438560681         1.2031178568 
        1.9200000000        -6.7546234040         1.0601615963        -3.9774566713         1.1742937764 
        1.9250000000        -6.4721359541         1.0499657903        -4.2430542587         1.1614830740 
        1.9300000000        -6.1641059413         1.0627105477        -3.9110572744         1.1486723716 
        1.9350000000        -5.8317490194         1.0601615963        -3.9774566713         1.1230509667 
        1.9400000000        -5.4763768463         1.0652594992        -3.8446578775         1.1070375887 
        1.9450000000        -5.0993919168         1.0576126448        -4.0438560681         1.0878215351 
        1.9500000000        -4.7022820183         1.0499657903        -4.2430542587         1.0461867522 
        1.9550000000        -4.2866143586         1.0601615963        -3.9774566713         1.0397814010 
        1.9600000000        -3.8540293915         1.0576126448        -4.0438560681         1.0205653474 
        1.9650000000        -3.4062343325         1.0627105477        -3.9110572744         1.0077546450 
        1.9700000000        -2.9449964201         1.0703574022        -3.7118590838         0.9885385914 
        1.9750000000        -2.4721359536         1.0576126448        -4.0438560681         0.9533091597 
        1.9800000000        -1.9895190973         1.0780042567        -3.5126608932         0.9437011329 
        1.9850000000        -1.4990505167         1.0703574022        -3.7118590838         0.9180797281 
        1.9900000000        -1.0026658670         1.1060427230        -2.7822675276         0.9180797281 
        1.9950000000        -0.5023241562         1.0882000626        -3.2470633057         0.8956609989 
        2.0000000000        -0.0000000000         1.0932979656        -3.1142645120         0.8828502964 
        2.0050000000         0.5023241577         1.0958469171        -3.0478651151         0.8636342428 
        2.0100000000         1.0026658700         1.1238853834        -2.3174717495         0.8540262160 
        2.0150001000         1.4990603919         1.1595707042        -1.3878801934         0.8412155136 
        2.0200000000         1.9895190988         1.2080007824        -0.1262916528         0.8540262160 
        2.0250000000         2.4721359564         1.2105497339        -0.0598922560         0.8380128380 
        2.0300000000         2.9449964215         1.2080007824        -0.1262916528         0.8444181892 
        2.0350000000         3.4062343339         1.2105497339        -0.0598922560         0.8444181892 
        2.0400000000         3.8540293941         1.2130986854         0.0065071409         0.8444181892 
        2.0450000000         4.2866143598         1.2130986854         0.0065071409         0.8444181892 
        2.0500000000         4.7022820196         1.2130986854         0.0065071409         0.8348101624 
        2.0550000000         5.0993919191         1.3023119874         2.3304860313         0.8508235404 
        2.0600000000         5.4763768474         1.2844693270         1.8656902532         0.8508235404 
        2.0650000000         5.8317490204         1.2666266666         1.4008944752         0.8668369184 
        2.0700000000         6.1641059432         1.3125077934         2.5960836188         0.8860529720 
        2.0750000000         6.4721359550         1.3023119874         2.3304860313         0.8892556476 
        2.0800000000         6.7546234048         1.3125077934         2.5960836188         0.9020663501 
        2.0850000000         7.0104534411         1.3099588419         2.5296842219         0.9180797281 
        2.0900000000         7.2386164197         1.3278015023         2.9944800000         0.9276877549 
        2.0950000000         7.4382118877         1.3176056963         2.7288824125         0.9372957817 
        2.1000000000         7.6084521308         1.3481931142         3.5256751750         0.9629171865 
        2.1050000000         7.7486652890         1.3252525508         2.9280806031         0.9693225377 
        2.1100000000         7.8582980058         1.3430952112         3.3928763812         0.9949439426 
        2.1150000000         7.9369176107         1.3481931142         3.5256751750         0.9949439426 
