           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         1.4990505167         1.1340811893        -2.0518741621         2.3720944522 
        1.8300000000         2.5675488785         1.2003539280        -0.3254898435         2.3752971278 
        1.8350000000         3.5870657287         1.2232944913         0.2721047284         2.3560810742 
        1.8400000000         4.5381515930         1.2105497339        -0.0598922560         2.3560810742 
        1.8450000000         5.4026624650         1.2105497339        -0.0598922560         2.3656891010 
        1.8500000000         6.1641059422         1.2130986854         0.0065071409         2.3688917766 
        1.8550000000         6.8079558544         1.2207455399         0.2057053315         2.3784998034 
        1.8600000000         7.3219293810         1.2232944913         0.2721047284         2.3624864254 
        1.8650000000         7.6962213727         1.3481931142         3.5256751750         2.3849051546 
        1.8700000000         7.9236914056         1.2666266666         1.4008944752         2.3977158570 
        1.8750000000         8.0000000000         1.3099588419         2.5296842219         2.4041212083 
        1.8800000000         7.9236914056         1.3303504538         3.0608793969         2.4361479643 
        1.8850001000         7.6962153357         1.3227035993         2.8616812063         2.4329452887 
        1.8900000000         7.3219293810         1.3328994052         3.1272787938         2.4617693691 
        1.8950001000         6.8079442389         1.3456441627         3.4592757781         2.4809854227 
        1.9000000000         6.1641059422         1.3227035993         2.8616812063         2.4841880984 
        1.9050001000         5.4026461532         1.3379973082         3.2600775875         2.5002014764 
        1.9100000000         4.5381515930         1.3379973082         3.2600775875         2.5066068276 
        1.9150001000         3.5870459594         1.3379973082         3.2600775875         2.5354309080 
        1.9200000000         2.5675488785         1.3354483567         3.1936781906         2.5482416104 
        1.9250000000         1.4990505167         1.3328994052         3.1272787938         2.5578496372 
        1.9300000000         0.4019545454         1.3328994052         3.1272787938         2.5834710421 
        1.9350000000        -0.7028095724         1.3354483567         3.1936781906         2.6090924469 
        1.9400000000        -1.7941660876         1.2870182785         1.9320896501         2.6026870957 
        1.9450000000        -2.8512950297         1.2334902973         0.5377023158         2.6122951225 
        1.9500008000        -3.8541844405         1.2258434428         0.3385041252         2.6347138517 
        1.9550000000        -4.7832398645         1.1927070735        -0.5246880341         2.6187004737 
        1.9600000000        -5.6211997584         1.2130986854         0.0065071409         2.6251058249 
        1.9650000000        -6.3519231892         1.2156476369         0.0729065378         2.6219031493 
        1.9700000000        -6.9614700374         1.2207455399         0.2057053315         2.6251058249 
        1.9750000000        -7.4382118871         1.2130986854         0.0065071409         2.6347138517 
        1.9800000000        -7.7730538633         1.0474168388        -4.3094536556         2.5962817445 
        1.9850000000        -7.9596081359         1.1417280438        -1.8526759714         2.5994844201 
        1.9900000000        -7.9943157811         1.1264343349        -2.2510723527         2.5770656909 
        1.9950000000        -7.8765146762         1.0907490141        -3.1806639088         2.5610523128 
        2.0000000000        -7.6084521304         1.0856511111        -3.3134627026         2.5514442860 
        2.0050000000        -7.1952420125         1.0729063537        -3.6454596869         2.5258228812 
        2.0100000000        -6.6447671936         1.0983958685        -2.9814657182         2.5066068276 
        2.0150001000        -5.9675144331         1.0831021596        -3.3798620994         2.5002014764 
        2.0200001000        -5.1764308295         1.0907490141        -3.1806639088         2.4873907740 
        2.0250000000        -4.2866143598         1.0652594992        -3.8446578775         2.4553640179 
        2.0300000000        -3.3150046479         1.0958469171        -3.0478651151         2.4425533155 
        2.0350001000        -2.2801328999         1.0729063537        -3.6454596869         2.4233372619 
        2.0400001000        -1.2017828468         1.1009448200        -2.9150663214         2.4041212083 
        2.0450000000        -0.1005283191         1.1009448200        -2.9150663214         2.4041212083 
        2.0500000000         1.0026658685         1.1162385289        -2.5166699401         2.3784998034 
        2.0550000000         2.0867320503         1.1340811893        -2.0518741621         2.3624864254 
        2.0600000000         3.1309893347         1.2156476369         0.0729065378         2.3720944522 
        2.0650000000         4.1155162703         1.2156476369         0.0729065378         2.3560810742 
        2.0700000000         5.0215308903         1.2181965884         0.1393059346         2.3656891010 
        2.0750000000         5.8317490194         1.2156476369         0.0729065378         2.3720944522 
        2.0800000000         6.5307140057         1.2232944913         0.2721047284         2.3624864254 
        2.0850000000         7.1050915905         1.2105497339        -0.0598922560         2.3560810742 
        2.0900000000         7.5439242871         1.2997630359         2.2640866345         2.3752971278 
        2.0950000000         7.8388404191         1.2997630359         2.2640866345         2.3881078302 
        2.1000000000         7.9842138274         1.2946651330         2.1312878407         2.3977158570 
        2.1050000000         7.9772712021         1.3099588419         2.5296842219         2.4137292351 
        2.1100000000         7.8181449885         1.3328994052         3.1272787938         2.4233372619 
        2.1150000000         7.5098708612         1.3023119874         2.3304860313         2.4329452887 
