           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -7.9990130599         1.0907490141        -3.1806639088         1.5778309025 
        1.8300000000        -7.9304610482         1.1111406260        -2.6494687339         1.5522094976 
        1.8350000000        -7.7548772985         1.0754553052        -3.5790602901         1.5329934440 
        1.8400000000        -7.4746315397         1.1009448200        -2.9150663214         1.5201827416 
        1.8450000000        -7.0935060443         1.0932979656        -3.1142645120         1.5201827416 
        1.8500000000        -6.6166445926         1.1009448200        -2.9150663214         1.4945613368 
        1.8550000000        -6.0504830420         1.1111406260        -2.6494687339         1.4881559856 
        1.8600000000        -5.4026624650         1.1009448200        -2.9150663214         1.4689399319 
        1.8650000000        -4.6819260300         1.1009448200        -2.9150663214         1.4529265539 
        1.8700000000        -3.8980010058         1.0932979656        -3.1142645120         1.4337105003 
        1.8750000000        -3.0614674589         1.1187874804        -2.4502705433         1.4273051491 
        1.8800000000        -2.1836154815         1.1289832864        -2.1846729558         1.4305078247 
        1.8850001000        -1.2762744589         1.1340811893        -2.0518741621         1.4176971223 
        1.8900000000        -0.3517449465         1.1264343349        -2.2510723527         1.3888730418 
        1.8950000000         0.5775501778         1.1493748983        -1.6534777808         1.3888730418 
        1.9000000000         1.4990505167         1.1595707042        -1.3878801934         1.3888730418 
        1.9050001000         2.4003369916         1.1876091705        -0.6574868278         1.3632516370 
        1.9100000000         3.2691926004         1.2207455399         0.2057053315         1.3760623394 
        1.9150001000         4.0939599796         1.2054518309        -0.1926910497         1.3664543126 
        1.9200000000         4.8634423816         1.2080007824        -0.1262916528         1.3728596638 
        1.9250263000         5.5708139293         1.2105497339        -0.0598922560         1.3728596638 
        1.9300000000         6.1960244833         1.2156476369         0.0729065378         1.3728596638 
        1.9350000000         6.7411232973         1.2411371518         0.7369005065         1.3760623394 
        1.9400000000         7.1952420137         1.3507420656         3.5920745718         1.3920757174 
        1.9450000000         7.5522517140         1.2768224726         1.6664920626         1.4112917711 
        1.9500000000         7.8073340955         1.3023119874         2.3304860313         1.4048864199 
        1.9550161000         7.9573558111         1.3354483567         3.1936781906         1.4337105003 
        1.9600000000         7.9993683536         1.3176056963         2.7288824125         1.4497238783 
        1.9650000000         7.9337284809         1.3227035993         2.8616812063         1.4561292295 
        1.9700000000         7.7610127712         1.3125077934         2.5960836188         1.4689399319 
        1.9750000000         7.4835522457         1.3328994052         3.1272787938         1.4753452831 
        1.9800000000         7.1050915905         1.3456441627         3.4592757781         1.5073720392 
        1.9850000000         6.6307386152         1.3278015023         2.9944800000         1.5105747148 
        1.9900000000         6.0668953205         1.3150567448         2.6624830157         1.5201827416 
        1.9950000000         5.4211714998         1.3328994052         3.1272787938         1.5522094976 
        2.0000000000         4.7022820183         1.3150567448         2.6624830157         1.5554121732 
        2.0050000000         3.9199292107         1.3125077934         2.5960836188         1.5682228757 
        2.0100000000         3.0846719382         1.3048609389         2.3968854282         1.5810335781 
        2.0150001000         2.2077651849         1.3048609389         2.3968854282         1.5906416049 
        2.0200000000         1.3010973188         1.3023119874         2.3304860313         1.6002496317 
        2.0250000000         0.3768516057         1.2972140844         2.1976872376         1.6130603341 
        2.0300000000        -0.5524802057         1.2768224726         1.6664920626         1.6226683609 
        2.0350000000        -1.4743555912         1.2844693270         1.8656902532         1.6322763877 
        2.0400001000        -2.3763504117         1.2130986854         0.0065071409         1.6322763877 
        2.0450000000        -3.2462380613         1.2105497339        -0.0598922560         1.6418844145 
        2.0500000000        -4.0723313284         1.2105497339        -0.0598922560         1.6354790633 
        2.0550000000        -4.8434632613         1.2130986854         0.0065071409         1.6354790633 
        2.0600000000        -5.5492264465         1.2130986854         0.0065071409         1.6450870902 
        2.0650000000        -6.1800957112         1.2130986854         0.0065071409         1.6290737121 
        2.0700000000        -6.7275566599         1.1748644131        -0.9894838121         1.6290737121 
        2.0750000000        -7.1842206061         1.1060427230        -2.7822675276         1.6290737121 
        2.0800000000        -7.5439242881         1.1748644131        -0.9894838121         1.6162630097 
        2.0850000000        -7.8018130399         1.1238853834        -2.3174717495         1.6066549829 
        2.0900000000        -7.9544063232         1.1009448200        -2.9150663214         1.5842362537 
        2.0950000000        -7.9996446968         1.1009448200        -2.9150663214         1.5714255513 
        2.1000000000        -7.9369176102         1.1085916745        -2.7158681308         1.5650202001 
        2.1050000000        -7.7670716465         1.0882000626        -3.2470633057         1.5458041464 
        2.1100000000        -7.4923990940         1.0932979656        -3.1142645120         1.5201827416 
        2.1150000000        -7.1166070098         1.0882000626        -3.2470633057         1.5137773904 
