           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -7.0104534404         1.0270252269        -4.8406488306         1.1774964520 
        1.8350000000        -6.8859362160         1.0168294210        -5.1062464180         1.1582803984 
        1.8400000000        -6.7546234040         1.0193783725        -5.0398470212         1.1326589935 
        1.8450000000        -6.6166445942         1.0142804695        -5.1726458149         1.1070375887 
        1.8500000000        -6.4721359550         1.0321231299        -4.7078500368         1.0846188595 
        1.8550000000        -6.3212400990         1.0244762754        -4.9070482274         1.0750108327 
        1.8600000000        -6.1641059422         1.0321231299        -4.7078500368         1.0429840766 
        1.8650000000        -6.0008885570         1.0142804695        -5.1726458149         1.0205653474 
        1.8700000000        -5.8317490194         1.0372210329        -4.5750512431         0.9885385914 
        1.8750000000        -5.6568542495         1.0244762754        -4.9070482274         0.9821332402 
        1.8800000000        -5.4763768474         1.0448678873        -4.3758530525         0.9501064841 
        1.8850001000        -5.2904911521         1.0244762754        -4.9070482274         0.9308904305 
        1.8900000000        -5.0993919180         1.0576126448        -4.0438560681         0.9084717013 
        1.8950001000        -4.9032524574         1.0372210329        -4.5750512431         0.8892556476 
        1.9000000000        -4.7022820183         1.0423189359        -4.4422524494         0.8668369184 
        1.9050001000        -4.4966628654         1.0295741784        -4.7742494337         0.8380128380 
        1.9100000000        -4.2866143598         1.0448678873        -4.3758530525         0.8252021356 
        1.9150001000        -4.0723269994         1.0499657903        -4.2430542587         0.8027834063 
        1.9200000000        -3.8540293928         1.0423189359        -4.4422524494         0.7771620015 
        1.9250000000        -3.6319239979         1.0448678873        -4.3758530525         0.7483379211 
        1.9300748000        -3.4028319352         1.0525147418        -4.1766548619         0.7419325699 
        1.9350000000        -3.1771831251         1.0550636933        -4.1102554650         0.7195138406 
        1.9400000000        -2.9449964215         1.0474168388        -4.3094536556         0.6938924358 
        1.9450001000        -2.7098986325         1.0627105477        -3.9110572744         0.6810817334 
        1.9500000000        -2.4721359550         1.0499657903        -4.2430542587         0.6586630042 
        1.9550000000        -2.2319288483         1.0627105477        -3.9110572744         0.6330415993 
        1.9600000000        -1.9895190973         1.0780042567        -3.5126608932         0.6202308969 
        1.9650000000        -1.7451459312         1.0958469171        -3.0478651151         0.6074201945 
        1.9700000000        -1.4990505167         1.0652594992        -3.8446578775         0.5753934385 
        1.9750000000        -1.2514757203         1.0882000626        -3.2470633057         0.5561773849 
        1.9800000000        -1.0026658685         1.0856511111        -3.3134627026         0.5497720336 
        1.9850000000        -0.7528665065         1.1136895775        -2.5830693370         0.5369613312 
        1.9900000000        -0.5023241562         1.0856511111        -3.3134627026         0.5305559800 
        1.9950000000        -0.2512860726         1.1187874804        -2.4502705433         0.5145426020 
        2.0000000000        -0.0000000000         1.0932979656        -3.1142645120         0.4857185216 
        2.0050000000         0.2512860726         1.1289832864        -2.1846729558         0.4793131704 
        2.0100000000         0.5023241562         1.1213364319        -2.3838711464         0.4793131704 
        2.0150001000         0.7528715109         1.1621196557        -1.3214807965         0.4600971167 
        2.0200001000         1.0026708555         1.1850602191        -0.7238862247         0.4536917655 
        2.0250000000         1.2514757203         1.2029028795        -0.2590904466         0.4408810631 
        2.0300000000         1.4990505167         1.2232944913         0.2721047284         0.4632997923 
        2.0350001000         1.7451508367         1.2156476369         0.0729065378         0.4536917655 
        2.0400001000         1.9895239660         1.2130986854         0.0065071409         0.4536917655 
        2.0450000000         2.2319288483         1.2207455399         0.2057053315         0.4600971167 
        2.0500000000         2.4721359550         1.2207455399         0.2057053315         0.4632997923 
        2.0550000000         2.7099033620         1.2130986854         0.0065071409         0.4536917655 
        2.0600000000         2.9449964215         1.2513329577         1.0024980939         0.4536917655 
        2.0650000000         3.1771831251         1.2895672300         1.9984890470         0.4568944411 
        2.0700066000         3.4065345076         1.2564308607         1.1352968877         0.4729078192 
        2.0750000000         3.6319239979         1.2691756181         1.4672938720         0.4665024679 
        2.0800000000         3.8540293928         1.2615287636         1.2680956814         0.4793131704 
        2.0850000000         4.0723313260         1.2640777151         1.3344950783         0.4921238728 
        2.0900000000         4.2866143598         1.2768224726         1.6664920626         0.4921238728 
        2.0950000000         4.4966670228         1.2640777151         1.3344950783         0.5081372508 
        2.1000000000         4.7022820183         1.2742735211         1.6000926658         0.5081372508 
        2.1050000000         4.9032564292         1.2921161815         2.0648884438         0.5337586556 
        2.1100000000         5.0993919180         1.2946651330         2.1312878407         0.5465693580 
        2.1150000000         5.2904949226         1.2844693270         1.8656902532         0.5465693580 
