           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2650000000        -2.8512950297         1.1136895775        -2.5830693370         1.4048864199 
        4.2700000000        -2.1836154841         1.0958469171        -3.0478651151         1.3792650150 
        4.2750001000        -1.4990366914         1.1034937715        -2.8486669245         1.3568462858 
        4.2800000000        -0.8028937167         1.0932979656        -3.1142645120         1.3536436102 
        4.2850000000        -0.1005283191         1.1111406260        -2.6494687339         1.3280222054 
        4.2900000000         0.6026144442         1.1085916745        -2.7158681308         1.3248195298 
        4.2950000000         1.3010973236         1.1366301408        -1.9854747652         1.3152115030 
        4.3000000000         1.9895190973         1.1697665101        -1.1222826059         1.2991981249 
        4.3050000000         2.6625563562         1.2130986854         0.0065071409         1.3088061517 
        4.3100000000         3.3150046499         1.2232944913         0.2721047284         1.3056034761 
        4.3150001000         3.9418309798         1.2156476369         0.0729065378         1.3120088274 
        4.3200000000         4.5381515930         1.2080007824        -0.1262916528         1.3056034761 
        4.3250000000         5.0993919196         1.2156476369         0.0729065378         1.3056034761 
        4.3300000000         5.6211997584         1.2130986854         0.0065071409         1.3056034761 
        4.3350000000         6.0995400881         1.2640777151         1.3344950783         1.3024008005 
        4.3400000000         6.5307140069         1.3150567448         2.6624830157         1.3184141786 
        4.3450000000         6.9113873375         1.2819203755         1.7992908564         1.3440355834 
        4.3500000000         7.2386164197         1.2895672300         1.9984890470         1.3376302322 
        4.3550001000         7.5098757119         1.3176056963         2.7288824125         1.3536436102 
        4.3600000000         7.7230531107         1.3405462597         3.3264769844         1.3792650150 
        4.3650000000         7.8765146762         1.3227035993         2.8616812063         1.3792650150 
        4.3700000000         7.9690688731         1.3354483567         3.1936781906         1.4144944467 
        4.3750000000         8.0000000000         1.3278015023         2.9944800000         1.4208997979 
        4.3800000000         7.9690688731         1.3354483567         3.1936781906         1.4273051491 
        4.3850000000         7.8765146762         1.3328994052         3.1272787938         1.4497238783 
        4.3900000000         7.7230531107         1.3354483567         3.1936781906         1.4657372563 
        4.3950000000         7.5098708612         1.3456441627         3.4592757781         1.4817506344 
        4.4000001000         7.2386104271         1.3558399686         3.7248733656         1.5073720392 
        4.4050000000         6.9113873365         1.3328994052         3.1272787938         1.5105747148 
        4.4100000000         6.5307140057         1.3430952112         3.3928763812         1.5329934440 
        4.4150000000         6.0995400881         1.3405462597         3.3264769844         1.5554121732 
        4.4200000000         5.6211997569         1.3405462597         3.3264769844         1.5618175245 
        4.4250000000         5.0993919180         1.3252525508         2.9280806031         1.5842362537 
        4.4300217000         4.5356360850         1.3379973082         3.2600775875         1.5874389293 
        4.4350000000         3.9418187306         1.3328994052         3.1272787938         1.6194656853 
        4.4400001000         3.3149918386         1.3328994052         3.1272787938         1.6162630097 
        4.4450000000         2.6625563562         1.3150567448         2.6624830157         1.6322763877 
        4.4500000000         1.9895190953         1.3227035993         2.8616812063         1.6482897658 
        4.4550000000         1.3010973216         1.3176056963         2.7288824125         1.6675058194 
        4.4600000000         0.6026144442         1.3099588419         2.5296842219         1.6771138462 
        4.4650000000        -0.1005283212         1.3125077934         2.5960836188         1.6899245486 
        4.4700000000        -0.8028937188         1.2946651330         2.1312878407         1.6963298998 
        4.4750000000        -1.4990505167         1.2717245696         1.5336932689         1.7027352510 
        4.4800001000        -2.1836290243         1.2360392488         0.6041017127         1.7155459534 
        4.4850000000        -2.8512950297         1.2130986854         0.0065071409         1.7155459534 
        4.4900000000        -3.4969261332         1.2080007824        -0.1262916528         1.7187486290 
        4.4950009000        -4.1156248918         1.2181965884         0.1393059346         1.7283566558 
        4.5000000000        -4.7022820183         1.2130986854         0.0065071409         1.7219513046 
        4.5050000000        -5.2526860460         1.2181965884         0.1393059346         1.7251539802 
        4.5100200000        -5.7644243838         1.2080007824        -0.1262916528         1.7155459534 
        4.5150000000        -6.2276984125         1.1111406260        -2.6494687339         1.7123432778 
        4.5200000000        -6.6447671936         1.1264343349        -2.2510723527         1.6963298998 
        4.5250001000        -7.0104602208         1.1417280438        -1.8526759714         1.6867218730 
        4.5300000000        -7.3219293818         1.0983958685        -2.9814657182         1.6803165218 
        4.5350000000        -7.5767864400         1.1085916745        -2.7158681308         1.6514924414 
        4.5400000000        -7.7730538633         1.1034937715        -2.8486669245         1.6450870902 
        4.5450000000        -7.9092139582         1.1264343349        -2.2510723527         1.6290737121 
        4.5500000000        -7.9842138274         1.0780042567        -3.5126608932         1.6258710365 
        4.5550000000        -7.9974735143         1.1315322379        -2.1182735589         1.6130603341 
