           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         7.5686828712         1.3176056963         2.7288824125         1.2127258836 
        1.8300000000         7.7360119021         1.3201546478         2.7952818094         1.2223339104 
        1.8350000000         7.8629686254         1.3303504538         3.0608793969         1.2447526397 
        1.8400000000         7.9488904844         1.3430952112         3.3928763812         1.2607660177 
        1.8450000000         7.9933290747         1.3379973082         3.2600775875         1.2767793957 
        1.8500000000         7.9960524829         1.3354483567         3.1936781906         1.2863874225 
        1.8550000000         7.9570464958         1.3532910171         3.6584739687         1.3056034761 
        1.8600000000         7.8765146762         1.3609378716         3.8576721593         1.3376302322 
        1.8650000000         7.7548772988         1.3660357746         3.9904709531         1.3536436102 
        1.8700000000         7.5927691594         1.3660357746         3.9904709531         1.3664543126 
        1.8750000000         7.3910362601         1.3711336775         4.1232697468         1.3920757174 
        1.8800000000         7.1507313924         1.3456441627         3.4592757781         1.3984810687 
        1.8850000000         6.8731086493         1.3634868231         3.9240715562         1.4305078247 
        1.8900000000         6.5596168736         1.3787805320         4.3224679374         1.4561292295 
        1.8950000000         6.2118921004         1.3634868231         3.9240715562         1.4689399319 
        1.9000000000         5.8317490182         1.3762315805         4.2560685405         1.4945613368 
        1.9050000000         5.4211714985         1.3583889201         3.7912727624         1.5073720392 
        1.9100000000         4.9823022426         1.3711336775         4.1232697468         1.5265880928 
        1.9150000000         4.5174315991         1.3532910171         3.6584739687         1.5393987952 
        1.9200000000         4.0289856116         1.3609378716         3.8576721593         1.5618175245 
        1.9250000000         3.5195133573         1.3278015023         2.9944800000         1.5682228757 
        1.9300000000         2.9916736443         1.3481931142         3.5256751750         1.5842362537 
        1.9350000000         2.4482211359         1.3278015023         2.9944800000         1.6130603341 
        1.9400000000         1.8919919745         1.3430952112         3.3928763812         1.6258710365 
        1.9450000000         1.3258889809         1.3354483567         3.1936781906         1.6418844145 
        1.9500000000         0.7528665048         1.3354483567         3.1936781906         1.6546951170 
        1.9550000000         0.1759150087         1.3227035993         2.8616812063         1.6803165218 
        1.9600000000        -0.4019545472         1.3303504538         3.0608793969         1.6931272242 
        1.9650000000        -0.9777264012         1.2844693270         1.8656902532         1.6963298998 
        1.9700000000        -1.5483957444         1.2462350547         0.8696993002         1.6995325754 
        1.9750000000        -2.1109844014         1.2130986854         0.0065071409         1.6995325754 
        1.9800000000        -2.6625563578         1.2105497339        -0.0598922560         1.7155459534 
        1.9850000000        -3.2002330979         1.2130986854         0.0065071409         1.6995325754 
        1.9900000000        -3.7212086261         1.2130986854         0.0065071409         1.7027352510 
        1.9950000000        -4.2227640970         1.2181965884         0.1393059346         1.7059379266 
        2.0000000000        -4.7022820183         1.2207455399         0.2057053315         1.7155459534 
        2.0050000000        -5.1572599103         1.2080007824        -0.1262916528         1.7059379266 
        2.0100000000        -5.5853233532         1.0754553052        -3.5790602901         1.6867218730 
        2.0150000000        -5.9842383924         1.1391790923        -1.9190753683         1.6739111706 
        2.0200000000        -6.3519231902         1.1570217527        -1.4542795902         1.6643031438 
        2.0250000000        -6.6864588919         1.1085916745        -2.7158681308         1.6578977926 
        2.0300000000        -6.9860996393         1.1289832864        -2.1846729558         1.6450870902 
        2.0350000000        -7.2492816825         1.1264343349        -2.2510723527         1.6482897658 
        2.0400000000        -7.4746315403         1.1111406260        -2.6494687339         1.6258710365 
        2.0450000000        -7.6609731682         1.1315322379        -2.1182735589         1.6194656853 
        2.0500000000        -7.8073340959         1.1162385289        -2.5166699401         1.6098576585 
        2.0550000000        -7.9129505024         1.0805532081        -3.4462614963         1.5970469561 
        2.0600000000        -7.9772712022         1.0983958685        -2.9814657182         1.5746282269 
        2.0650000000        -7.9999605216         1.0780042567        -3.5126608932         1.5586148488 
        2.0700000000        -7.9809000508         1.0780042567        -3.5126608932         1.5329934440 
        2.0750000000        -7.9201892615         1.0703574022        -3.7118590838         1.5233854172 
        2.0800000000        -7.8181449885         1.0856511111        -3.3134627026         1.5169800660 
        2.0850654000        -7.6731641135         1.0729063537        -3.6454596869         1.4881559856 
        2.0900000000        -7.4923990934         1.0703574022        -3.7118590838         1.4721426075 
        2.0950000000        -7.2703974588         1.0780042567        -3.5126608932         1.4561292295 
        2.1000000000        -7.0104534395         1.0550636933        -4.1102554650         1.4433185271 
        2.1050000000        -6.7139236203         1.0932979656        -3.1142645120         1.4273051491 
        2.1100000000        -6.3823555163         1.0499657903        -4.2430542587         1.3984810687 
        2.1150000000        -6.0174794954         1.0882000626        -3.2470633057         1.3792650150 
