           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.4000001000        -1.0026823256         1.2819203755         1.7992908564         1.6066549829 
        4.4050000000        -1.8186497252         1.2564308607         1.1352968877         1.6162630097 
        4.4100000000        -2.6151042372         1.2105497339        -0.0598922560         1.6098576585 
        4.4150000000        -3.3834767767         1.2003539280        -0.3254898435         1.6130603341 
        4.4200000000        -4.1155162703         1.2232944913         0.2721047284         1.6226683609 
        4.4250000000        -4.8033618026         1.2105497339        -0.0598922560         1.6066549829 
        4.4300000000        -5.4396270298         1.2029028795        -0.2590904466         1.6098576585 
        4.4350000000        -6.0174794965         1.2130986854         0.0065071409         1.6162630097 
        4.4400001000        -6.5307235864         1.1340811893        -2.0518741621         1.6002496317 
        4.4450000000        -6.9738192523         1.1111406260        -2.6494687339         1.5874389293 
        4.4500000000        -7.3420370055         1.1366301408        -1.9854747652         1.5938442805 
        4.4550026000        -7.6315425940         1.1187874804        -2.4502705433         1.5682228757 
        4.4600000000        -7.8388404191         1.1085916745        -2.7158681308         1.5618175245 
        4.4650000000        -7.9620912177         1.1111406260        -2.6494687339         1.5586148488 
        4.4700000000        -7.9998420868         1.0805532081        -3.4462614963         1.5297907684 
        4.4750000000        -7.9516876436         1.1009448200        -2.9150663214         1.5201827416 
        4.4800012000        -7.8181027856         1.1085916745        -2.7158681308         1.5169800660 
        4.4850000000        -7.6006481528         1.0932979656        -3.1142645120         1.5041693636 
        4.4900000000        -7.3015326992         1.0856511111        -3.3134627026         1.4849533100 
        4.4950000000        -6.9240106420         1.1111406260        -2.6494687339         1.4561292295 
        4.5000000000        -6.4721359550         1.0576126448        -4.0438560681         1.4497238783 
        4.5050000000        -5.9507610385         1.1009448200        -2.9150663214         1.4273051491 
        4.5100000000        -5.3654846123         1.0805532081        -3.4462614963         1.4144944467 
        4.5150000000        -4.7225915949         1.1060427230        -2.7822675276         1.3984810687 
        4.5217113000        -3.7812644606         1.0780042567        -3.5126608932         1.3696569882 
        4.5250001000        -3.2920997506         1.1009448200        -2.9150663214         1.3760623394 
        4.5300095000        -2.5183965014         1.0882000626        -3.2470633057         1.3536436102 
        4.5350000000        -1.7206098961         1.1009448200        -2.9150663214         1.3344275566 
        4.5400000000        -0.9028510790         1.0882000626        -3.2470633057         1.3216168542 
        4.5450019000        -0.0750819564         1.1111406260        -2.6494687339         1.3056034761 
        4.5500000000         0.7528665065         1.1136895775        -2.5830693370         1.2991981249 
        4.5550000000         1.5730455569         1.1315322379        -2.1182735589         1.2831847469 
        4.5600000000         2.3763326526         1.1901581220        -0.5910874309         1.2863874225 
        4.5650001000         3.1541170390         1.2207455399         0.2057053315         1.2831847469 
        4.5700000000         3.8980010058         1.2130986854         0.0065071409         1.2671713689 
        4.5750007000         4.6001370135         1.2105497339        -0.0598922560         1.2639686933 
        4.5800000000         5.2526860460         1.2029028795        -0.2590904466         1.2767793957 
        4.5850000000         5.8489247578         1.2156476369         0.0729065378         1.2767793957 
        4.5900000000         6.3823555163         1.2207455399         0.2057053315         1.2863874225 
        4.5950000000         6.8472501414         1.3379973082         3.2600775875         1.2863874225 
        4.6000000000         7.2386164197         1.2844693270         1.8656902532         1.2991981249 
        4.6050001000         7.5522571847         1.2895672300         1.9984890470         1.3056034761 
        4.6100000000         7.7847880879         1.3303504538         3.0608793969         1.3312248810 
        4.6150000000         7.9337284809         1.3252525508         2.9280806031         1.3312248810 
        4.6200062000         7.9974992928         1.3354483567         3.1936781906         1.3632516370 
        4.6250000000         7.9753386699         1.3507420656         3.5920745718         1.3632516370 
        4.6300000000         7.8675616400         1.3379973082         3.2600775875         1.3792650150 
        4.6350000000         7.6752997748         1.3430952112         3.3928763812         1.4112917711 
        4.6400000000         7.4006176547         1.3532910171         3.6584739687         1.4144944467 
        4.6450000000         7.0464649194         1.3430952112         3.3928763812         1.4337105003 
        4.6500001000         6.6166352704         1.3303504538         3.0608793969         1.4465212027 
        4.6550000000         6.1157722514         1.3507420656         3.5920745718         1.4785479588 
        4.6600000000         5.5492264465         1.3507420656         3.5920745718         1.4913586612 
        4.6650000000         4.9230909614         1.3278015023         2.9944800000         1.5041693636 
        4.6700000000         4.2440894745         1.3532910171         3.6584739687         1.5329934440 
        4.6750000000         3.5195133588         1.3201546478         2.7952818094         1.5329934440 
        4.6800000000         2.7571433854         1.3176056963         2.7288824125         1.5586148488 
        4.6850000000         1.9651661695         1.3023119874         2.3304860313         1.5554121732 
        4.6900001000         1.1520698454         1.3074098904         2.4632848251         1.5714255513 
