           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.9700001000        -2.1352251187         1.2130986854         0.0065071409         1.5970469561 
        3.9750000000        -2.5913393456         1.2156476369         0.0729065378         1.5938442805 
        3.9800000000        -3.0382327642         1.2130986854         0.0065071409         1.5842362537 
        3.9850000000        -3.4743043943         1.2207455399         0.2057053315         1.5906416049 
        3.9900000000        -3.8980010058         1.2130986854         0.0065071409         1.5874389293 
        3.9950000000        -4.3078134466         1.2130986854         0.0065071409         1.5906416049 
        4.0000000000        -4.7022820183         1.1799623161        -0.8566850184         1.5874389293 
        4.0050000000        -5.0800016754         1.1238853834        -2.3174717495         1.5810335781 
        4.0100000000        -5.4396270298         1.1697665101        -1.1222826059         1.5650202001 
        4.0150000000        -5.7798771428         1.1315322379        -2.1182735589         1.5618175245 
        4.0200000000        -6.0995400881         1.1340811893        -2.0518741621         1.5522094976 
        4.0250001000        -6.3974830023         1.1340811893        -2.0518741621         1.5426014708 
        4.0300001000        -6.6726327375         1.1340811893        -2.0518741621         1.5265880928 
        4.0350001000        -6.9240154260         1.1315322379        -2.1182735589         1.5073720392 
        4.0400000000        -7.1507313932         1.1340811893        -2.0518741621         1.5073720392 
        4.0450000000        -7.3519821727         1.1213364319        -2.3838711464         1.4945613368 
        4.0500000000        -7.5270461516         1.1111406260        -2.6494687339         1.4721426075 
        4.0550000000        -7.6752997748         1.1238853834        -2.3174717495         1.4785479588 
        4.0600000000        -7.7962149823         1.0983958685        -2.9814657182         1.4561292295 
        4.0650001000        -7.8893626725         1.0882000626        -3.2470633057         1.4337105003 
        4.0700001000        -7.9544073414         1.0958469171        -3.0478651151         1.4305078247 
        4.0750001000        -7.9911194496         1.0907490141        -3.1806639088         1.4144944467 
        4.0800000000        -7.9993683536         1.0882000626        -3.2470633057         1.3952783931 
        4.0850000000        -7.9791250019         1.0780042567        -3.5126608932         1.3792650150 
        4.0900000000        -7.9304610486         1.0780042567        -3.5126608932         1.3664543126 
        4.0950000000        -7.8535498284         1.0703574022        -3.7118590838         1.3504409346 
        4.1000000000        -7.7486652890         1.0601615963        -3.9774566713         1.3216168542 
        4.1050000000        -7.6161810156         1.0678084507        -3.7782584807         1.3024008005 
        4.1100000000        -7.4565688997         1.0576126448        -4.0438560681         1.2863874225 
        4.1150000000        -7.2703974588         1.0627105477        -3.9110572744         1.2639686933 
        4.1200000000        -7.0583298115         1.0550636933        -4.1102554650         1.2447526397 
        4.1250000000        -6.8211213148         1.0576126448        -4.0438560681         1.2159285592 
        4.1300000000        -6.5596168746         1.0525147418        -4.1766548619         1.1967125056 
        4.1350000000        -6.2747479355         1.0627105477        -3.9110572744         1.1871044788 
        4.1400000000        -5.9675291634         1.0423189359        -4.4422524494         1.1582803984 
        4.1450000000        -5.6390548315         1.0678084507        -3.7782584807         1.1550777228 
        4.1500001000        -5.2904877586         1.0525147418        -4.1766548619         1.1358616691 
        4.1550000000        -4.9230909614         1.0703574022        -3.7118590838         1.1102402643 
        4.1600000000        -4.5381515930         1.0499657903        -4.2430542587         1.0878215351 
        4.1650000000        -4.1370479211         1.0627105477        -3.9110572744         1.0718081571 
        4.1700000000        -3.7212086246         1.0627105477        -3.9110572744         1.0589974547 
        4.1750000000        -3.2921148688         1.0703574022        -3.7118590838         1.0333760498 
        4.1800000000        -2.8512950297         1.0678084507        -3.7782584807         1.0109573206 
        4.1850000000        -2.4003192499         1.0576126448        -4.0438560681         0.9853359158 
        4.1900001000        -1.9407845824         1.0678084507        -3.7782584807         0.9661198621 
        4.1950000000        -1.4743555885         1.0780042567        -3.5126608932         0.9597145109 
        4.2000000000        -1.0026658685         1.0932979656        -3.1142645120         0.9372957817 
        4.2050000000        -0.5274047836         1.0882000626        -3.2470633057         0.9180797281 
        4.2100000000        -0.0502651517         1.1009448200        -2.9150663214         0.9148770525 
        4.2150000000         0.4270535181         1.1085916745        -2.7158681308         0.9084717013 
        4.2200000000         0.9028510790         1.1366301408        -1.9854747652         0.8988636745 
        4.2250000000         1.3754328022         1.1723154616        -1.0558832090         0.8860529720 
        4.2300000000         1.8431154134         1.1927070735        -0.5246880341         0.8700395940 
        4.2350000000         2.3042330881         1.2258434428         0.3385041252         0.8764449452 
        4.2400000000         2.7571433854         1.2105497339        -0.0598922560         0.8700395940 
        4.2450000000         3.2002330979         1.2080007824        -0.1262916528         0.8796476208 
        4.2500000000         3.6319239979         1.2130986854         0.0065071409         0.8796476208 
