           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -4.7428545613         1.2080007824        -0.1262916528         1.7507753851 
        1.8350000000        -5.6390548315         1.2130986854         0.0065071409         1.7539780607 
        1.8400000000        -6.4125358790         1.2130986854         0.0065071409         1.7539780607 
        1.8450000000        -7.0464649194         1.2130986854         0.0065071409         1.7539780607 
        1.8500000000        -7.5270461516         1.1978049765        -0.3918892403         1.7475727095 
        1.8550000000        -7.8438209870         1.0601615963        -3.9774566713         1.7443700339 
        1.8600000000        -7.9898956528         1.1519238497        -1.5870783840         1.7219513046 
        1.8650000000        -7.9620912177         1.0983958685        -2.9814657182         1.7059379266 
        1.8700000000        -7.7610127719         1.1111406260        -2.6494687339         1.7027352510 
        1.8750000000        -7.3910362601         1.0652594992        -3.8446578775         1.6707084950 
        1.8800000000        -6.8602132495         1.0652594992        -3.8446578775         1.6514924414 
        1.8850001000        -6.1800807074         1.0831021596        -3.3798620994         1.6386817389 
        1.8900000000        -5.3654846123         1.1009448200        -2.9150663214         1.6322763877 
        1.8950001000        -4.4340881657         1.0907490141        -3.1806639088         1.6258710365 
        1.9000000000        -3.4062343325         1.1085916745        -2.7158681308         1.6034523073 
        1.9050001000        -2.3042104675         1.1034937715        -2.8486669245         1.5874389293 
        1.9100000000        -1.1520862604         1.1162385289        -2.5166699401         1.5778309025 
        1.9150001000         0.0251563249         1.0882000626        -3.2470633057         1.5554121732 
        1.9200000000         1.2018047130         1.1417280438        -1.8526759714         1.5522094976 
        1.9250000000         2.3523226019         1.1442769953        -1.7862765746         1.5426014708 
        1.9300000000         3.4516483654         1.2232944913         0.2721047284         1.5458041464 
        1.9350000000         4.4758580648         1.2156476369         0.0729065378         1.5361961196 
        1.9400000000         5.4026624650         1.2283923943         0.4049035221         1.5426014708 
        1.9450000000         6.2118921015         1.2080007824        -0.1262916528         1.5426014708 
        1.9500000000         6.8859362160         1.2130986854         0.0065071409         1.5426014708 
        1.9550000000         7.4101260082         1.2105497339        -0.0598922560         1.5329934440 
        1.9600000000         7.7730538633         1.2972140844         2.1976872376         1.5458041464 
        1.9650000000         7.9668216096         1.3176056963         2.7288824125         1.5618175245 
        1.9700000000         7.9872124009         1.2768224726         1.6664920626         1.5714255513 
        1.9750000000         7.8337824850         1.3227035993         2.8616812063         1.5874389293 
        1.9800000000         7.5098708612         1.3430952112         3.3928763812         1.5938442805 
        1.9850000000         7.0225266157         1.3354483567         3.1936781906         1.6258710365 
        1.9900000000         6.3823555163         1.3201546478         2.7952818094         1.6226683609 
        1.9950000000         5.6032892063         1.3328994052         3.1272787938         1.6386817389 
        2.0000000000         4.7022820183         1.3328994052         3.1272787938         1.6546951170 
        2.0050000000         3.6989420083         1.3278015023         2.9944800000         1.6707084950 
        2.0100000000         2.6151042372         1.3278015023         2.9944800000         1.6835191974 
        2.0150001000         1.4743323714         1.3201546478         2.7952818094         1.7027352510 
        2.0200001000         0.3014978530         1.3099588419         2.5296842219         1.7123432778 
        2.0250000000        -0.8778744887         1.3125077934         2.5960836188         1.7251539802 
        2.0300001000        -2.0381886476         1.2844693270         1.8656902532         1.7411673583 
        2.0350001000        -3.1541235062         1.2232944913         0.2721047284         1.7507753851 
        2.0400001000        -4.2014171446         1.2232944913         0.2721047284         1.7571807363 
        2.0450000000        -5.1572599090         1.2029028795        -0.2590904466         1.7475727095 
        2.0500000000        -6.0008885570         1.2054518309        -0.1926910497         1.7475727095 
        2.0550000000        -6.7139236212         1.2181965884         0.1393059346         1.7571807363 
        2.0600000000        -7.2808477655         1.2130986854         0.0065071409         1.7475727095 
        2.0650000000        -7.6893233743         1.1519238497        -1.5870783840         1.7347620071 
        2.0700000000        -7.9304610486         1.0678084507        -3.7782584807         1.7187486290 
        2.0750000000        -7.9990130599         1.1519238497        -1.5870783840         1.7155459534 
        2.0800000000        -7.8934875537         1.0805532081        -3.4462614963         1.6899245486 
        2.0850000000        -7.6161810156         1.1009448200        -2.9150663214         1.6867218730 
        2.0900000000        -7.1731282943         1.0576126448        -4.0438560681         1.6611004682 
        2.0950000000        -6.5739712690         1.0932979656        -3.1142645120         1.6611004682 
        2.1000000000        -5.8317490194         1.0983958685        -2.9814657182         1.6322763877 
        2.1050000000        -4.9626140638         1.0932979656        -3.1142645120         1.6194656853 
        2.1100000000        -3.9854808427         1.0932979656        -3.1142645120         1.6098576585 
        2.1150000000        -2.9216140951         1.1111406260        -2.6494687339         1.5970469561 
