           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -6.3823555163         1.0805532081        -3.4462614963         1.7123432778 
        1.8350000000        -6.5161658166         1.0805532081        -3.4462614963         1.7155459534 
        1.8400001000        -6.6447697125         1.0780042567        -3.5126608932         1.6963298998 
        1.8450000000        -6.7680568453         1.0729063537        -3.6454596869         1.6675058194 
        1.8500000000        -6.8859362160         1.0754553052        -3.5790602901         1.6546951170 
        1.8550001000        -6.9983132662         1.0652594992        -3.8446578775         1.6354790633 
        1.8600000000        -7.1050915905         1.0703574022        -3.7118590838         1.6194656853 
        1.8650000000        -7.2061924048         1.0780042567        -3.5126608932         1.5970469561 
        1.8700001000        -7.3015345477         1.0601615963        -3.9774566713         1.5842362537 
        1.8750000000        -7.3910362601         1.0703574022        -3.7118590838         1.5618175245 
        1.8800000000        -7.4746315397         1.0423189359        -4.4422524494         1.5329934440 
        1.8850001000        -7.5522532052         1.0652594992        -3.8446578775         1.5169800660 
        1.8900000000        -7.6238347321         1.0499657903        -4.2430542587         1.5073720392 
        1.8950001000        -7.6893246228         1.0754553052        -3.5790602901         1.4945613368 
        1.9000000000        -7.7486652890         1.0525147418        -4.1766548619         1.4785479588 
        1.9050001000        -7.8018140399         1.0652594992        -3.8446578775         1.4497238783 
        1.9100000000        -7.8487241395         1.0295741784        -4.7742494337         1.4241024735 
        1.9150001000        -7.8893618396         1.0601615963        -3.9774566713         1.4048864199 
        1.9200001000        -7.9236920288         1.0346720814        -4.6414506400         1.3792650150 
        1.9250000000        -7.9516876436         1.0525147418        -4.1766548619         1.3536436102 
        1.9300000000        -7.9733274243         1.0193783725        -5.0398470212         1.3280222054 
        1.9350001000        -7.9885936904         1.0423189359        -4.4422524494         1.3216168542 
        1.9400000000        -7.9974735143         1.0321231299        -4.7078500368         1.2959954493 
        1.9450000000        -7.9999605216         1.0372210329        -4.5750512431         1.2799820713 
        1.9500001000        -7.9960523408         1.0244762754        -4.9070482274         1.2511579909 
        1.9550000000        -7.9857525222         1.0372210329        -4.5750512431         1.2255365860 
        1.9600000000        -7.9690688731         1.0372210329        -4.5750512431         1.2127258836 
        1.9650001000        -7.9460143477         1.0321231299        -4.7078500368         1.1806991276 
        1.9700000000        -7.9166089488         1.0295741784        -4.7742494337         1.1582803984 
        1.9750000000        -7.8808746092         1.0193783725        -5.0398470212         1.1262536423 
        1.9800001000        -7.8388395157         1.0372210329        -4.5750512431         1.1166456155 
        1.9850000000        -7.7905399798         1.0270252269        -4.8406488306         1.0974295619 
        1.9900000000        -7.7360119021         1.0193783725        -5.0398470212         1.0557947790 
        1.9950001000        -7.6752984992         1.0142804695        -5.1726458149         1.0301733742 
        2.0000000000        -7.6084521304         1.0142804695        -5.1726458149         1.0045519694 
        2.0050000000        -7.5355224057         1.0091825665        -5.3054446087         0.9789305646 
        2.0100000000        -7.4565688997         1.0066336150        -5.3718440055         0.9725252133 
        2.0150001000        -7.3716529694         1.0244762754        -4.9070482274         0.9308904305 
        2.0200001000        -7.2808458909         1.0295741784        -4.7742494337         0.9212824037 
        2.0250000000        -7.1842206061         1.0270252269        -4.8406488306         0.8924583233 
        2.0300001000        -7.0818483866         1.0015357121        -5.5046427993         0.8668369184 
        2.0350001000        -6.9738170356         1.0219273240        -4.9734476243         0.8348101624 
        2.0400001000        -6.8602109222         1.0015357121        -5.5046427993         0.8091887576 
        2.0450001000        -6.7411208616         1.0270252269        -4.8406488306         0.7899727039 
        2.0500000000        -6.6166445942         1.0091825665        -5.3054446087         0.7771620015 
        2.0550000000        -6.4868766467         1.0346720814        -4.6414506400         0.7387298943 
        2.0600001000        -6.3519204393         1.0066336150        -5.3718440055         0.7227165162 
        2.0650000000        -6.2118921015         1.0295741784        -4.7742494337         0.7002977870 
        2.0700000000        -6.0668953223         1.0142804695        -5.1726458149         0.6746763822 
        2.0750001000        -5.9170457156         1.0219273240        -4.9734476243         0.6394469506 
        2.0800000000        -5.7624721991         1.0091825665        -5.3054446087         0.6074201945 
        2.0850000000        -5.6032892063         1.0321231299        -4.7078500368         0.5850014653 
        2.0900001000        -5.4396237130         1.0091825665        -5.3054446087         0.5593800605 
        2.0950000000        -5.2716164987         1.0448678873        -4.3758530525         0.5529747092 
        2.1000000000        -5.0993919180         1.0219273240        -4.9734476243         0.5177452776 
        2.1050001000        -4.9230873961         1.0270252269        -4.8406488306         0.4953265484 
        2.1100000000        -4.7428545613         1.0295741784        -4.7742494337         0.4761104948 
        2.1150000000        -4.5588267958         1.0525147418        -4.1766548619         0.4697051435 
