           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3750000000         3.0614674589         1.3303504538         3.0608793969         1.6963298998 
        4.3800000000         1.8919919762         1.3227035993         2.8616812063         1.7187486290 
        4.3850001000         0.6777460388         1.3150567448         2.6624830157         1.7379646827 
        4.3900000000        -0.5524802057         1.3201546478         2.7952818094         1.7379646827 
        4.3950000000        -1.7696647423         1.2895672300         1.9984890470         1.7571807363 
        4.4000001000        -2.9450193189         1.2283923943         0.4049035221         1.7507753851 
        4.4050000000        -4.0506784588         1.2029028795        -0.2590904466         1.7507753851 
        4.4100000000        -5.0605612953         1.2105497339        -0.0598922560         1.7411673583 
        4.4150001000        -5.9507774978         1.2130986854         0.0065071409         1.7539780607 
        4.4200000000        -6.7002243203         1.2080007824        -0.1262916528         1.7571807363 
        4.4250000000        -7.2912262131         1.2130986854         0.0065071409         1.7475727095 
        4.4300001000        -7.7097959992         1.1697665101        -1.1222826059         1.7603834119 
        4.4350000000        -7.9460148723         1.0703574022        -3.7118590838         1.7219513046 
        4.4400001000        -7.9943148528         1.1544728012        -1.5206789871         1.7219513046 
        4.4450001000        -7.8535451378         1.0907490141        -3.1806639088         1.6995325754 
        4.4500000000        -7.5270461516         1.0882000626        -3.2470633057         1.6899245486 
        4.4550000000        -7.0225266157         1.0754553052        -3.5790602901         1.6739111706 
        4.4600001000        -6.3519082178         1.0907490141        -3.1806639088         1.6611004682 
        4.4650000000        -5.5310957516         1.0831021596        -3.3798620994         1.6354790633 
        4.4700000000        -4.5794570048         1.0958469171        -3.0478651151         1.6226683609 
        4.4750001000        -3.5194912433         1.0882000626        -3.2470633057         1.6098576585 
        4.4800001000        -2.3763091373         1.1264343349        -2.2510723527         1.6066549829 
        4.4850000000        -1.1769512947         1.0983958685        -2.9814657182         1.5906416049 
        4.4900000000         0.0502651517         1.1213364319        -2.3838711464         1.5714255513 
        4.4950000000         1.2762928192         1.1213364319        -2.3838711464         1.5650202001 
        4.5000000000         2.4721359550         1.1519238497        -1.5870783840         1.5586148488 
        4.5050000000         3.6095126755         1.2080007824        -0.1262916528         1.5554121732 
        4.5100001000         4.6615438514         1.2360392488         0.6041017127         1.5682228757 
        4.5150000000         5.6032892063         1.2181965884         0.1393059346         1.5554121732 
        4.5200000000         6.4125358790         1.2105497339        -0.0598922560         1.5458041464 
        4.5250001000         7.0701365643         1.2156476369         0.0729065378         1.5554121732 
        4.5300000000         7.5605046014         1.2258434428         0.3385041252         1.5650202001 
        4.5350000000         7.8720770052         1.3252525508         2.9280806031         1.5682228757 
        4.5400001000         7.9974741331         1.2997630359         2.2640866345         1.5842362537 
        4.5450000000         7.9337284809         1.3099588419         2.5296842219         1.6098576585 
        4.5500000000         7.6823494854         1.3354483567         3.1936781906         1.6130603341 
        4.5550045000         7.2488128508         1.3328994052         3.1272787938         1.6290737121 
        4.5600000000         6.6447671936         1.3252525508         2.9280806031         1.6418844145 
        4.5650001000         5.8830861954         1.3278015023         2.9944800000         1.6514924414 
        4.5700001000         4.9822829761         1.3430952112         3.3928763812         1.6675058194 
        4.5750000000         3.9636693475         1.3252525508         2.9280806031         1.6867218730 
        4.5800000000         2.8512950297         1.3278015023         2.9944800000         1.6931272242 
        4.5850001000         1.6714630399         1.3227035993         2.8616812063         1.7155459534 
        4.5900000000         0.4521482759         1.3125077934         2.5960836188         1.7251539802 
        4.5950000000        -0.7778839514         1.3150567448         2.6624830157         1.7251539802 
        4.6000001000        -1.9895429504         1.2895672300         1.9984890470         1.7475727095 
        4.6050001000        -3.1541244267         1.2232944913         0.2721047284         1.7443700339 
        4.6100000000        -4.2440894745         1.2029028795        -0.2590904466         1.7539780607 
        4.6150000000        -5.2337037515         1.2130986854         0.0065071409         1.7507753851 
        4.6200010000        -6.0996994560         1.2156476369         0.0729065378         1.7507753851 
        4.6250000000        -6.8211213148         1.2029028795        -0.2590904466         1.7411673583 
        4.6300000000        -7.3813819190         1.2130986854         0.0065071409         1.7507753851 
        4.6350001000        -7.7670775459         1.1544728012        -1.5206789871         1.7475727095 
        4.6400000000        -7.9690688731         1.0703574022        -3.7118590838         1.7283566558 
        4.6450000000        -7.9825963317         1.1595707042        -1.3878801934         1.7283566558 
        4.6500001000        -7.8073287233         1.0780042567        -3.5126608932         1.6963298998 
        4.6550000000        -7.4474271449         1.0932979656        -3.1142645120         1.6931272242 
        4.6600000000        -6.9113873375         1.0703574022        -3.7118590838         1.6739111706 
