           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0800000000        -7.3219293809         0.9556545853        -6.6998319429        -3.0884674523 
        4.0850000000        -7.3015326992         0.9531056338        -6.7662313398        -3.1301022351 
        4.0900000000        -7.2808477654         0.9633014398        -6.5006337523        -3.1301022351 
        4.0950000000        -7.2598753963         0.9556545853        -6.6998319429        -3.1301022351 
        4.1000000000        -7.2386164197         0.9658503913        -6.4342343554        -3.1493182888 
        4.1050000000        -7.2170716749         0.9683993428        -6.3678349586        -3.1333049108 
        4.1100000000        -7.1952420125         0.9429098279        -7.0318289273        -1.7753704547 
        4.1150000000        -7.1731282942         0.9683993428        -6.3678349586        -1.7657624279 
        4.1200000000        -7.1507313931         0.9429098279        -7.0318289273        -1.7561544011 
        4.1250000000        -7.1280521935         0.9505566824        -6.8326307367         3.1407365971 
        4.1300000000        -7.1050915904         0.9785951487        -6.1022373711         3.1407365971 
        4.1350000000        -7.0818504906         0.9378119249        -7.1646277210         3.1311285703 
        4.1400000000        -7.0583298115         0.9683993428        -6.3678349586         3.1503446239 
        4.1450000000        -7.0345304815         0.9582035368        -6.6334325460         3.1247232191 
        4.1500000000        -7.0104534403         0.9658503913        -6.4342343554         3.0991018143 
        4.1550000000        -6.9860996385         0.9582035368        -6.6334325460         3.0574670314 
        4.1600000000        -6.9614700373         0.9785951487        -6.1022373711         3.0350483022 
        4.1650000000        -6.9365656092         0.9556545853        -6.6998319429         2.9966161950 
        4.1700000000        -6.9113873375         0.9811441002        -6.0358379742         2.9645894389 
        4.1750000000        -6.8859362160         0.9556545853        -6.6998319429         2.9261573317 
        4.1800000000        -6.8602132495         0.9683993428        -6.3678349586         2.8941305756 
        4.1850000000        -6.8342194535         0.9658503913        -6.4342343554         2.8653064952 
        4.1900000000        -6.8079558543         0.9836930517        -5.9694385774         2.8300770636 
        4.1950000000        -6.7814234886         0.9454587794        -6.9654295304         2.7884422807 
        4.2000000000        -6.7546234039         0.9785951487        -6.1022373711         2.7628208759 
        4.2050000000        -6.7275566583         0.9811441002        -6.0358379742         2.7339967954 
        4.2100000000        -6.7002243203         0.9556545853        -6.6998319429         2.6987673638 
        4.2150000000        -6.6726274688         0.9836930517        -5.9694385774         2.6699432834 
        4.2200000000        -6.6447671935         0.9531056338        -6.7662313398         2.6315111761 
        4.2250000000        -6.6166445941         0.9785951487        -6.1022373711         2.6090924469 
        4.2300000000        -6.5882607809         0.9683993428        -6.3678349586         2.5674576641 
        4.2350000000        -6.5596168746         0.9760461972        -6.1686367680         2.5354309080 
        4.2400000000        -6.5307140057         0.9683993428        -6.3678349586         2.5034041520 
        4.2450000000        -6.5015533154         0.9683993428        -6.3678349586         2.4809854227 
        4.2500000000        -6.4721359550         0.9760461972        -6.1686367680         2.4521613423 
        4.2550000000        -6.4424630856         0.9556545853        -6.6998319429         2.4041212083 
        4.2600000000        -6.4125358789         0.9887909546        -5.8366397836         2.3784998034 
        4.2650000000        -6.3823555163         0.9607524883        -6.5670331492         2.3400676962 
        4.2700000000        -6.3519231891         0.9811441002        -6.0358379742         2.3240543182 
        4.2750000000        -6.3212400989         0.9862420032        -5.9030391805         2.2888248865 
        4.2800000000        -6.2903074571         0.9633014398        -6.5006337523         2.2535954549 
        4.2850000000        -6.2591264845         0.9683993428        -6.3678349586         2.2183660232 
        4.2900000000        -6.2276984124         0.9913399061        -5.7702403867         2.1991499696 
        4.2950000000        -6.1960244816         0.9633014398        -6.5006337523         2.1479071600 
        4.3000000000        -6.1641059421         0.9785951487        -6.1022373711         2.1318937819 
        4.3050000000        -6.1319440544         0.9989867606        -5.5710421961         2.1030697015 
        4.3100000000        -6.0995400880         0.9811441002        -6.0358379742         2.0806509723 
        4.3150000000        -6.0668953222         0.9913399061        -5.7702403867         2.0422188650 
        4.3200000000        -6.0340110458         0.9964378091        -5.6374415930         2.0133947846 
        4.3250000000        -6.0008885569         0.9785951487        -6.1022373711         1.9749626773 
        4.3300000000        -5.9675291633         0.9964378091        -5.6374415930         1.9525439481 
        4.3350000000        -5.9339341818         0.9964378091        -5.6374415930         1.9237198677 
        4.3400000000        -5.9001049388         0.9989867606        -5.5710421961         1.8884904360 
        4.3450000000        -5.8660427697         0.9862420032        -5.9030391805         1.8660717068 
        4.3500000000        -5.8317490193         0.9913399061        -5.7702403867         1.8372476264 
        4.3550000000        -5.7972250414         1.0040846636        -5.4382434024         1.8148288972 
        4.3600000000        -5.7624721991         1.0040846636        -5.4382434024         1.7988155191 
        4.3650000000        -5.7274918641         0.9887909546        -5.8366397836         1.7475727095 
        4.3700000000        -5.6922854176         0.9989867606        -5.5710421961         1.7251539802 
        4.3750000000        -5.6568542495         0.9964378091        -5.6374415930         1.7091406022 
        4.3800000000        -5.6211997583         0.9913399061        -5.7702403867         1.6675058194 
        4.3850000000        -5.5853233518         1.0193783725        -5.0398470212         1.6578977926 
        4.3901039000        -5.5484740243         1.0091825665        -5.3054446087         1.6290737121 
        4.3950000000        -5.5129104670         0.9913399061        -5.7702403867         1.5938442805 
        4.4000000000        -5.4763768473         1.0066336150        -5.3718440055         1.5810335781 
        4.4050000000        -5.4396270298         1.0270252269        -4.8406488306         1.5650202001 
        4.4100000000        -5.4026624649         1.0015357121        -5.5046427993         1.5297907684 
        4.4150000000        -5.3654846122         1.0168294210        -5.1062464180         1.5041693636 
