           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.9850000000         7.5355224057         1.4221127072         5.4512576842         3.0702777339 
        3.9900000000         7.5605046014         1.4093679498         5.1192606998         3.0894937875 
        3.9950000000         7.5848152295         1.4170148043         5.3184588904         3.1151151923 
        4.0000023000         7.6084628480         1.4093679498         5.1192606998         3.1407365971 
        4.0050000000         7.6314132045         1.4272106102         5.5840564779         3.1407365971 
        4.0100000000         7.6536964125         1.4195637558         5.3848582873         3.1471419483 
        4.0150000000         7.6752997748         1.4297595617         5.6504558748         3.1407365971 
        4.0200000000         7.6962213728         1.4119169013         5.1856600967         3.1407365971 
        4.0250001000         7.7164597456         1.4348574647         5.7832546685        -1.7401410231 
        4.0300001000         7.7360122863         1.4170148043         5.3184588904        -1.7465463743 
        4.0350000000         7.7548772993         1.4348574647         5.7832546685        -1.7721677791 
        4.0400000000         7.7730538633         1.4348574647         5.7832546685        -3.1301022351 
        4.0450000000         7.7905399798         1.4374064162         5.8496540654        -3.1397102620 
        4.0500000000         7.8073340956         1.4348574647         5.7832546685        -3.1333049108 
        4.0550000000         7.8234347186         1.4348574647         5.7832546685        -3.1301022351 
        4.0600000000         7.8388404191         1.4425043191         5.9824528591        -3.1397102620 
        4.0650000000         7.8535498284         1.4374064162         5.8496540654        -3.1429129376 
        4.0700001000         7.8675619132         1.4348574647         5.7832546685        -3.1044808303 
        4.0750001000         7.8808748685         1.4501511736         6.1816510497        -3.0852647767 
        4.0800000000         7.8934875537         1.4399553677         5.9160534623        -3.0532380207 
        4.0850000000         7.9053993529         1.4476022221         6.1152516529        -3.0244139402 
        4.0900000000         7.9166089488         1.4374064162         5.8496540654        -2.9955898598 
        4.0950000000         7.9271153458         1.4527001251         6.2480504466        -2.9635631037 
        4.1000000000         7.9369176105         1.4323085132         5.7168552717        -2.9379416989 
        4.1050000000         7.9460148723         1.4450532706         6.0488522560        -2.9027122673 
        4.1100000000         7.9544063232         1.4425043191         5.9824528591        -2.8706855112 
        4.1150000000         7.9620912177         1.4374064162         5.8496540654        -2.8450641064 
        4.1200000000         7.9690688731         1.4272106102         5.5840564779        -2.8130373504 
        4.1250000000         7.9753386699         1.4577980281         6.3808492404        -2.7617945407 
        4.1300000000         7.9809000509         1.4501511736         6.1816510497        -2.7489838383 
        4.1350000000         7.9857525222         1.4425043191         5.9824528591        -2.7105517310 
        4.1400000000         7.9898956528         1.4450532706         6.0488522560        -2.6881330018 
        4.1450000000         7.9933290747         1.4552490766         6.3144498435        -2.6593089214 
        4.1500001000         7.9960525303         1.4527001251         6.2480504466        -2.6176741385 
        4.1550000000         7.9980656355         1.4552490766         6.3144498435        -2.5952554093 
        4.1600000000         7.9993683536         1.4679938340         6.6464468278        -2.5536206265 
        4.1650000000         7.9999605216         1.4450532706         6.0488522560        -2.5279992216 
        4.1700000000         7.9998420868         1.4654448825         6.5800474310        -2.4895671144 
        4.1750000000         7.9990130598         1.4552490766         6.3144498435        -2.4543376827 
        4.1800000000         7.9974735143         1.4603469795         6.4472486372        -2.4127028999 
        4.1850000000         7.9952235868         1.4730917370         6.7792456216        -2.3902841707 
        4.1900000000         7.9922634774         1.4628959310         6.5136480341        -2.3582574146 
        4.1950000000         7.9885934490         1.4807385914         6.9784438122        -2.3134199562 
        4.2000000000         7.9842138274         1.4577980281         6.3808492404        -2.3006092538 
        4.2050000000         7.9791250019         1.4832875429         7.0448432090        -2.2493664441 
        4.2100000000         7.9733274243         1.4705427855         6.7128462247        -2.2269477149 
        4.2150000000         7.9668216096         1.4858364944         7.1112426059        -2.1789075808 
        4.2200000000         7.9596081359         1.4730917370         6.7792456216        -2.1596915272 
        4.2250000000         7.9516876436         1.4654448825         6.5800474310        -2.1276647712 
        4.2300000000         7.9430608366         1.4934833489         7.3104407965        -2.0892326639 
        4.2350000000         7.9337284809         1.4654448825         6.5800474310        -2.0668139347 
        4.2400000000         7.9236914056         1.4883854459         7.1776420028        -2.0315845030 
        4.2450000000         7.9129505022         1.4807385914         6.9784438122        -1.9931523958 
        4.2500000000         7.9015067248         1.4705427855         6.7128462247        -1.9675309910 
        4.2550000000         7.8893610898         1.5036791548         7.5760383840        -1.9194908569 
        4.2600000000         7.8765146762         1.4679938340         6.6464468278        -1.8906667765 
        4.2650000000         7.8629686251         1.4909343974         7.2440413997        -1.8554373448 
        4.2700000000         7.8487241395         1.4679938340         6.6464468278        -1.8266132644 
        4.2750001000         7.8337821792         1.5011302033         7.5096389871        -1.7881811571 
        4.2800000000         7.8181449885         1.4756406885         6.8456450184        -1.7465463743 
        4.2850000000         7.8018130392         1.4858364944         7.1112426059        -1.7209249695 
        4.2900000000         7.7847880879         1.4807385914         6.9784438122        -1.6856955378 
        4.2950000000         7.7670716465         1.4883854459         7.1776420028        -1.6440607550 
        4.3000000000         7.7486652890         1.4858364944         7.1112426059        -1.6184393501 
