           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3300000000         7.5439242874         1.3558399686         3.7248733656         1.0045519694 
        4.3350027000         7.6389647326         1.3532910171         3.6584739687         1.0237680230 
        4.3400000000         7.7230531109         1.3762315805         4.2560685405         1.0461867522 
        4.3450000000         7.7962149825         1.3507420656         3.5920745718         1.0557947790 
        4.3500000000         7.8582980060         1.3838784350         4.4552667311         1.0846188595 
        4.3550000000         7.9092139580         1.3634868231         3.9240715562         1.1038349131 
        4.3600000000         7.9488904842         1.3762315805         4.2560685405         1.1166456155 
        4.3650000000         7.9772712022         1.3787805320         4.3224679374         1.1454696960 
        4.3700000000         7.9943157812         1.3940742409         4.7208643186         1.1774964520 
        4.3750000000         8.0000000000         1.3762315805         4.2560685405         1.1839018032 
        4.3800000000         7.9943157811         1.3787805320         4.3224679374         1.2031178568 
        4.3850000000         7.9772712020         1.3915252894         4.6544649217         1.2319419373 
        4.3900000000         7.9488904842         1.3889763379         4.5880655249         1.2639686933 
        4.3950000000         7.9092139578         1.3915252894         4.6544649217         1.2703740445 
        4.4000000000         7.8582980057         1.3864273864         4.5216661280         1.2895900981 
        4.4050000000         7.7962149823         1.3966231924         4.7872637155         1.3248195298 
        4.4100000000         7.7230531104         1.4017210954         4.9200625092         1.3472382590 
        4.4150000000         7.6389163577         1.3864273864         4.5216661280         1.3664543126 
        4.4200000000         7.5439242871         1.4093679498         5.1192606998         1.3984810687 
        4.4250000000         7.4382118868         1.3915252894         4.6544649217         1.4305078247 
        4.4300000000         7.3219293806         1.4042700468         4.9864619061         1.4369131759 
        4.4350000000         7.1952420125         1.3864273864         4.5216661280         1.4625345807 
        4.4400000000         7.0583298111         1.4042700468         4.9864619061         1.4849533100 
        4.4450000000         6.9113873371         1.3838784350         4.4552667311         1.5201827416 
        4.4500000000         6.7546234040         1.4042700468         4.9864619061         1.5329934440 
        4.4550000000         6.5882607805         1.3711336775         4.1232697468         1.5554121732 
        4.4600000000         6.4125358784         1.3966231924         4.7872637155         1.5842362537 
        4.4650000000         6.2276984120         1.3787805320         4.3224679374         1.6066549829 
        4.4700000000         6.0340110453         1.3991721439         4.8536631124         1.6354790633 
        4.4753041000         5.8191771354         1.3838784350         4.4552667311         1.6578977926 
        4.4800496000         5.6190705910         1.3864273864         4.5216661280         1.6611004682 
        4.4850000000         5.4026624650         1.3634868231         3.9240715562         1.6867218730 
        4.4900000000         5.1764476919         1.3940742409         4.7208643186         1.7155459534 
        4.4950000000         4.9428769040         1.3838784350         4.4552667311         1.7379646827 
        4.5000290000         4.7008667413         1.3915252894         4.6544649217         1.7635860875 
        4.5050000000         4.4550049312         1.3711336775         4.1232697468         1.7731941143 
        4.5100000000         4.2013970389         1.3736826290         4.1896691437         1.7988155191 
        4.5150000000         3.9418187324         1.3864273864         4.5216661280         1.8308422752 
        4.5200000000         3.6766388842         1.3583889201         3.7912727624         1.8308422752 
        4.5250000000         3.4062343317         1.3685847260         4.0568703499         1.8596663556 
        4.5300000000         3.1309893347         1.3507420656         3.5920745718         1.8756797336 
        4.5350000000         2.8512950289         1.3660357746         3.9904709531         1.8980984629 
        4.5400000000         2.5675488776         1.3354483567         3.1936781906         1.9141118409 
        4.5450000000         2.2801540998         1.3583889201         3.7912727624         1.9333278945 
        4.5500000000         1.9895190964         1.3278015023         2.9944800000         1.9493412725 
        4.5550000000         1.6960568785         1.3456441627         3.4592757781         1.9685573261 
        4.5600000000         1.4001844718         1.3150567448         2.6624830157         1.9877733798 
        4.5650000000         1.1023223246         1.3150567448         2.6624830157         1.9909760554 
        4.5700000000         0.8028937179         1.3150567448         2.6624830157         2.0037867578 
        4.5750000000         0.5023241562         1.3150567448         2.6624830157         2.0262054870 
        4.5800000000         0.2010407626         1.2972140844         2.1976872376         2.0326108382 
        4.5850000000        -0.1005283200         1.2921161815         2.0648884438         2.0454215406 
        4.5900000000        -0.4019545463         1.2793714240         1.7328914595         2.0614349186 
        4.5950000000        -0.7028095733         1.2666266666         1.4008944752         2.0710429455 
        4.6000000000        -1.0026658694         1.2181965884         0.1393059346         2.0710429455 
        4.6050000000        -1.3010973224         1.2130986854         0.0065071409         2.0710429455 
        4.6100000000        -1.5976798441         1.2054518309        -0.1926910497         2.0678402699 
        4.6150000000        -1.8919919771         1.2181965884         0.1393059346         2.0710429455 
