           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000         7.6962213727         1.3379973082         3.2600775875         1.2607660177 
        1.8350000000         7.5605046014         1.3915252894         4.6544649217         1.2671713689 
        1.8400001000         7.4006142190         1.3558399686         3.7248733656         1.2959954493 
        1.8450000000         7.2170716749         1.3864273864         4.5216661280         1.3152115030 
        1.8500000000         7.0104534404         1.3685847260         4.0568703499         1.3344275566 
        1.8550000000         6.7814234887         1.4017210954         4.9200625092         1.3568462858 
        1.8600000000         6.5307140057         1.3685847260         4.0568703499         1.3760623394 
        1.8650000000         6.2591264846         1.3940742409         4.7208643186         1.3856703662 
        1.8700000000         5.9675291634         1.3583889201         3.7912727624         1.4048864199 
        1.8750000000         5.6568542495         1.3864273864         4.5216661280         1.4369131759 
        1.8800000000         5.3280949395         1.3609378716         3.8576721593         1.4497238783 
        1.8850001000         4.9822951649         1.3787805320         4.3224679374         1.4849533100 
        1.8900000000         4.6205816274         1.3634868231         3.9240715562         1.4945613368 
        1.8950001000         4.2440818047         1.3736826290         4.1896691437         1.5265880928 
        1.9000000000         3.8540293928         1.3711336775         4.1232697468         1.5426014708 
        1.9050107000         3.4507749722         1.3456441627         3.4592757781         1.5522094976 
        1.9100000000         3.0382327642         1.3507420656         3.5920745718         1.5586148488 
        1.9150001000         2.6150956864         1.3303504538         3.0608793969         1.5842362537 
        1.9200000000         2.1836154841         1.3532910171         3.6584739687         1.5938442805 
        1.9250000000         1.7451459312         1.3150567448         2.6624830157         1.6066549829 
        1.9300000000         1.3010973216         1.3456441627         3.4592757781         1.6258710365 
        1.9350000000         0.8528892342         1.3176056963         2.7288824125         1.6450870902 
        1.9400000000         0.4019545454         1.3328994052         3.1272787938         1.6611004682 
        1.9450000000        -0.0502651517         1.3023119874         2.3304860313         1.6675058194 
        1.9500001000        -0.5023331850         1.3176056963         2.7288824125         1.6867218730 
        1.9550000000        -0.9527772808         1.2844693270         1.8656902532         1.7059379266 
        1.9600000000        -1.4001844718         1.2411371518         0.7369005065         1.7027352510 
        1.9650001000        -1.8431242166         1.2232944913         0.2721047284         1.7123432778 
        1.9700000000        -2.2801540998         1.2105497339        -0.0598922560         1.7123432778 
        1.9750000000        -2.7099033620         1.2232944913         0.2721047284         1.7123432778 
        1.9800000000        -3.1309893347         1.2181965884         0.1393059346         1.7059379266 
        1.9850000000        -3.5420658483         1.2105497339        -0.0598922560         1.6995325754 
        1.9900000000        -3.9418187324         1.2130986854         0.0065071409         1.7059379266 
        1.9950000000        -4.3289700170         1.2130986854         0.0065071409         1.7059379266 
        2.0000000000        -4.7022820183         1.1009448200        -2.9150663214         1.6963298998 
        2.0050000000        -5.0605612953         1.1442769953        -1.7862765746         1.6899245486 
        2.0100000000        -5.4026624650         1.1621196557        -1.3214807965         1.6739111706 
        2.0150001000        -5.7274981811         1.1340811893        -2.0518741621         1.6739111706 
        2.0200001000        -6.0340169866         1.1187874804        -2.4502705433         1.6546951170 
        2.0250000000        -6.3212400990         1.1570217527        -1.4542795902         1.6546951170 
        2.0300000000        -6.5882607810         1.1289832864        -2.1846729558         1.6386817389 
        2.0350001000        -6.8342241569         1.1340811893        -2.0518741621         1.6162630097 
        2.0400001000        -7.0583340704         1.1315322379        -2.1182735589         1.6130603341 
        2.0450000000        -7.2598753963         1.1136895775        -2.5830693370         1.5938442805 
        2.0500000000        -7.4382118871         1.1111406260        -2.6494687339         1.5938442805 
        2.0550000000        -7.5927691599         1.1238853834        -2.3174717495         1.5810335781 
        2.0600000000        -7.7230531107         1.0856511111        -3.3134627026         1.5586148488 
        2.0650000000        -7.8286472346         1.0932979656        -3.1142645120         1.5522094976 
        2.0700000000        -7.9092139579         1.0882000626        -3.2470633057         1.5426014708 
        2.0750001000        -7.9644965682         1.0932979656        -3.1142645120         1.5297907684 
        2.0800000000        -7.9943157811         1.0882000626        -3.2470633057         1.5073720392 
        2.0850000000        -7.9985788190         1.0831021596        -3.3798620994         1.4817506344 
        2.0900001000        -7.9772705206         1.0703574022        -3.7118590838         1.4689399319 
        2.0950000000        -7.9304610486         1.0932979656        -3.1142645120         1.4561292295 
        2.1000000000        -7.8582980058         1.0474168388        -4.3094536556         1.4401158515 
        2.1050000000        -7.7610127719         1.0882000626        -3.2470633057         1.4241024735 
        2.1100000000        -7.6389163580         1.0525147418        -4.1766548619         1.4144944467 
        2.1150000000        -7.4923990940         1.0856511111        -3.3134627026         1.3920757174 
