           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2100000000         5.9675291634         1.3456441627         3.4592757781         1.6482897658 
        4.2150000000         5.1380212228         1.3405462597         3.3264769844         1.6739111706 
        4.2200000000         4.2013970397         1.3328994052         3.1272787938         1.6739111706 
        4.2250000000         3.1771831251         1.3252525508         2.9280806031         1.6835191974 
        4.2300000000         2.0867320470         1.3278015023         2.9944800000         1.7091406022 
        4.2350000000         0.9527772808         1.3176056963         2.7288824125         1.7219513046 
        4.2400000000        -0.2010407635         1.3252525508         2.9280806031         1.7283566558 
        4.2450000000        -1.3506675611         1.2946651330         2.1312878407         1.7379646827 
        4.2500000000        -2.4721359550         1.2666266666         1.4008944752         1.7475727095 
        4.2550000000        -3.5420658483         1.2309413458         0.4713029190         1.7699914387 
        4.2600000000        -4.5381515930         1.2054518309        -0.1926910497         1.7635860875 
        4.2650000000        -5.4396270298         1.2232944913         0.2721047284         1.7635860875 
        4.2700000000        -6.2276984125         1.2130986854         0.0065071409         1.7635860875 
        4.2750001000        -6.8859479863         1.2130986854         0.0065071409         1.7507753851 
        4.2800000000        -7.4006176547         1.2054518309        -0.1926910497         1.7507753851 
        4.2850000000        -7.7610127719         1.1060427230        -2.7822675276         1.7443700339 
        4.2900000000        -7.9596081359         1.1162385289        -2.5166699401         1.7507753851 
        4.2950000000        -7.9922634774         1.1289832864        -2.1846729558         1.7283566558 
        4.3000000000        -7.8582980058         1.0958469171        -3.0478651151         1.7123432778 
        4.3050000000        -7.5605046014         1.0882000626        -3.2470633057         1.6899245486 
        4.3100000000        -7.1050915889         1.0780042567        -3.5126608932         1.6899245486 
        4.3150561000        -6.4939863952         1.0780042567        -3.5126608932         1.6643031438 
        4.3200000000        -5.7624721991         1.0703574022        -3.7118590838         1.6450870902 
        4.3250000000        -4.9032564265         1.1187874804        -2.4502705433         1.6386817389 
        4.3300000000        -3.9418187324         1.0729063537        -3.6454596869         1.6162630097 
        4.3350000000        -2.8982029336         1.1162385289        -2.5166699401         1.6130603341 
        4.3400000000        -1.7941660842         1.0907490141        -3.1806639088         1.5874389293 
        4.3450000000        -0.6527248925         1.1136895775        -2.5830693370         1.5746282269 
        4.3500000000         0.5023241562         1.0882000626        -3.2470633057         1.5554121732 
        4.3550000000         1.6469008735         1.1442769953        -1.7862765746         1.5522094976 
        4.3600000000         2.7571433854         1.1748644131        -0.9894838121         1.5361961196 
        4.3650000000         3.8099056293         1.2207455399         0.2057053315         1.5426014708 
        4.3700000000         4.7832398672         1.2309413458         0.4713029190         1.5522094976 
        4.3750000000         5.6568542495         1.2232944913         0.2721047284         1.5522094976 
        4.3800000000         6.4125358790         1.2105497339        -0.0598922560         1.5490068220 
        4.3850000000         7.0345304815         1.2232944913         0.2721047284         1.5522094976 
        4.3900000000         7.5098708612         1.2181965884         0.1393059346         1.5458041464 
        4.3950000000         7.8286472346         1.3609378716         3.8576721593         1.5714255513 
        4.4000001000         7.9842152793         1.2870182785         1.9320896501         1.5778309025 
        4.4050000000         7.9733274243         1.3074098904         2.4632848251         1.5906416049 
        4.4100000000         7.7962149823         1.3328994052         3.1272787938         1.5970469561 
        4.4150000000         7.4565688997         1.3328994052         3.1272787938         1.6034523073 
        4.4200000000         6.9614700374         1.3303504538         3.0608793969         1.6290737121 
        4.4250000000         6.3212400990         1.3379973082         3.2600775875         1.6386817389 
        4.4300000000         5.5492264465         1.3405462597         3.3264769844         1.6643031438 
        4.4350000000         4.6615238345         1.3328994052         3.1272787938         1.6707084950 
        4.4400001000         3.6766183490         1.3354483567         3.1936781906         1.6963298998 
        4.4450000000         2.6151042372         1.3227035993         2.8616812063         1.6963298998 
        4.4500000000         1.4990505133         1.3125077934         2.5960836188         1.7123432778 
        4.4550000000         0.3517449465         1.3354483567         3.1936781906         1.7315593315 
        4.4600000000        -0.8028937188         1.3201546478         2.7952818094         1.7539780607 
        4.4650000000        -1.9407938497         1.2844693270         1.8656902532         1.7539780607 
        4.4700000000        -3.0382327642         1.2309413458         0.4713029190         1.7507753851 
        4.4750000000        -4.0723313260         1.2130986854         0.0065071409         1.7571807363 
        4.4800042000        -5.0222868401         1.2080007824        -0.1262916528         1.7635860875 
        4.4850000000        -5.8660427698         1.2156476369         0.0729065378         1.7699914387 
        4.4900000000        -6.5882607810         1.2232944913         0.2721047284         1.7635860875 
        4.4950000000        -7.1731282958         1.2130986854         0.0065071409         1.7603834119 
