           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300001000        -0.1508081202         1.3201546478         2.7952818094         1.7635860875 
        1.8350000000        -1.1769512947         1.2972140844         2.1976872376         1.7763967899 
        1.8400000000        -2.1836154841         1.2768224726         1.6664920626         1.7956128435 
        1.8450024000        -3.1545563356         1.2232944913         0.2721047284         1.8052208703 
        1.8500000000        -4.0723313260         1.2080007824        -0.1262916528         1.7988155191 
        1.8550000000        -4.9230909614         1.2232944913         0.2721047284         1.8084235459 
        1.8600000000        -5.6922854177         1.2130986854         0.0065071409         1.7956128435 
        1.8650000000        -6.3671707734         1.2029028795        -0.2590904466         1.7988155191 
        1.8700000000        -6.9365656093         1.2130986854         0.0065071409         1.7988155191 
        1.8750000000        -7.3910362601         1.1340811893        -2.0518741621         1.8020181947 
        1.8800000000        -7.7230531107         1.0983958685        -2.9814657182         1.7763967899 
        1.8850001000        -7.9271181214         1.1340811893        -2.0518741621         1.7539780607 
        1.8900000000        -7.9998420868         1.0983958685        -2.9814657182         1.7411673583 
        1.8950001000        -7.9400258876         1.0805532081        -3.4462614963         1.7347620071 
        1.9000000000        -7.7486652890         1.0958469171        -3.0478651151         1.7187486290 
        1.9050001000        -7.4289155702         1.0780042567        -3.5126608932         1.7123432778 
        1.9100001000        -6.9860895981         1.0780042567        -3.5126608932         1.6867218730 
        1.9150001000        -6.4275189305         1.0831021596        -3.3798620994         1.6739111706 
        1.9200000000        -5.7624721991         1.0703574022        -3.7118590838         1.6546951170 
        1.9250001000        -5.0019251690         1.0932979656        -3.1142645120         1.6418844145 
        1.9300000000        -4.1585387410         1.0907490141        -3.1806639088         1.6194656853 
        1.9350000000        -3.2462380613         1.1060427230        -2.7822675276         1.6066549829 
        1.9400001000        -2.2801343483         1.0678084507        -3.7782584807         1.5810335781 
        1.9450000000        -1.2762928192         1.1136895775        -2.5830693370         1.5714255513 
        1.9500000000        -0.2512860726         1.0856511111        -3.3134627026         1.5618175245 
        1.9550001000         0.7779044599         1.1417280438        -1.8526759714         1.5490068220 
        1.9600000000         1.7941660876         1.1315322379        -2.1182735589         1.5393987952 
        1.9650000000         2.7807226958         1.2080007824        -0.1262916528         1.5265880928 
        1.9700001000         3.7212268658         1.2080007824        -0.1262916528         1.5265880928 
        1.9750000000         4.6000420163         1.2130986854         0.0065071409         1.5329934440 
        1.9800000000         5.4026624650         1.2105497339        -0.0598922560         1.5458041464 
        1.9850000000         6.1157722514         1.2054518309        -0.1926910497         1.5297907684 
        1.9900000000         6.7275566584         1.2258434428         0.3385041252         1.5458041464 
        1.9950050000         7.2283213231         1.2513329577         1.0024980939         1.5490068220 
        2.0000000000         7.6084521304         1.3227035993         2.8616812063         1.5586148488 
        2.0050000000         7.8629686251         1.2844693270         1.8656902532         1.5586148488 
        2.0100000000         7.9872124009         1.3048609389         2.3968854282         1.5842362537 
        2.0150001000         7.9791235140         1.3227035993         2.8616812063         1.5874389293 
        2.0200001000         7.8388363038         1.3379973082         3.2600775875         1.6034523073 
        2.0250000000         7.5686828706         1.3303504538         3.0608793969         1.6162630097 
        2.0300000000         7.1731282943         1.3328994052         3.1272787938         1.6226683609 
        2.0350001000         6.6587187695         1.3227035993         2.8616812063         1.6418844145 
        2.0400001000         6.0339975142         1.3532910171         3.6584739687         1.6611004682 
        2.0450000000         5.3093211315         1.3303504538         3.0608793969         1.6803165218 
        2.0500001000         4.4966499799         1.3252525508         2.9280806031         1.6835191974 
        2.0550000000         3.6095126755         1.3481931142         3.5256751750         1.7155459534 
        2.0600000000         2.6625563562         1.3354483567         3.1936781906         1.7251539802 
        2.0650001000         1.6714669719         1.3430952112         3.3928763812         1.7507753851 
        2.0700000000         0.6527248925         1.3227035993         2.8616812063         1.7667887631 
        2.0750000000        -0.3768516057         1.3252525508         2.9280806031         1.7699914387 
        2.0800001000        -1.4002047599         1.2870182785         1.9320896501         1.7828021411 
        2.0850000000        -2.4003192499         1.2411371518         0.7369005065         1.7763967899 
        2.0900000000        -3.3606858273         1.2029028795        -0.2590904466         1.7892074923 
        2.0950001000        -4.2653903988         1.2130986854         0.0065071409         1.7860048167 
        2.1000000000        -5.0993919180         1.2130986854         0.0065071409         1.7892074923 
        2.1050000000        -5.8489247578         1.2003539280        -0.3254898435         1.7763967899 
        2.1100000000        -6.5015533155         1.2054518309        -0.1926910497         1.7763967899 
        2.1150000000        -7.0464649194         1.2105497339        -0.0598922560         1.7860048167 
