           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300001000        -7.0818577378         1.1366301408        -1.9854747652         1.6867218730 
        1.8350406000        -7.4125079329         1.1519238497        -1.5870783840         1.6707084950 
        1.8400000000        -7.6681743121         1.1034937715        -2.8486669245         1.6643031438 
        1.8450000000        -7.8535498284         1.1187874804        -2.4502705433         1.6354790633 
        1.8500001000        -7.9644971830         1.1162385289        -2.5166699401         1.6386817389 
        1.8550000000        -7.9999605216         1.1085916745        -2.7158681308         1.6194656853 
        1.8600000000        -7.9596081359         1.1289832864        -2.1846729558         1.6066549829 
        1.8650001000        -7.8438179234         1.0907490141        -3.1806639088         1.6002496317 
        1.8700000000        -7.6536964125         1.0780042567        -3.5126608932         1.5842362537 
        1.8750000000        -7.3910362601         1.0983958685        -2.9814657182         1.5650202001 
        1.8800001000        -7.0583224778         1.0805532081        -3.4462614963         1.5361961196 
        1.8850001000        -6.6587215539         1.0831021596        -3.3798620994         1.5393987952 
        1.8900000000        -6.1960244816         1.0856511111        -3.3134627026         1.5137773904 
        1.8950001000        -5.6745868543         1.0831021596        -3.3798620994         1.4977640124 
        1.9000000000        -5.0993919180         1.1111406260        -2.6494687339         1.4817506344 
        1.9050001000        -4.4758451493         1.0780042567        -3.5126608932         1.4657372563 
        1.9100001000        -3.8098919294         1.0958469171        -3.0478651151         1.4497238783 
        1.9150001000        -3.1078316144         1.0907490141        -3.1806639088         1.4369131759 
        1.9200000000        -2.3763326526         1.1187874804        -2.4502705433         1.4273051491 
        1.9250001000        -1.6222831063         1.1009448200        -2.9150663214         1.4112917711 
        1.9300000000        -0.8528892342         1.1264343349        -2.2510723527         1.4016837443 
        1.9350000000        -0.0753971075         1.1111406260        -2.6494687339         1.3792650150 
        1.9400001000         0.7028250924         1.1340811893        -2.0518741621         1.3760623394 
        1.9450000000         1.4743555885         1.1468259468        -1.7198771777         1.3760623394 
        1.9500000000         2.2319288483         1.1876091705        -0.6574868278         1.3792650150 
        1.9550001000         2.9683641499         1.2105497339        -0.0598922560         1.3600489614 
        1.9600001000         3.6766527223         1.2181965884         0.1393059346         1.3504409346 
        1.9650000000         4.3500838622         1.2105497339        -0.0598922560         1.3568462858 
        1.9700000000         4.9823022439         1.2105497339        -0.0598922560         1.3568462858 
        1.9750001000         5.5673135613         1.2156476369         0.0729065378         1.3536436102 
        1.9800000000         6.0995400881         1.2080007824        -0.1262916528         1.3536436102 
        1.9850000000         6.5739712690         1.2972140844         2.1976872376         1.3760623394 
        1.9900001000         6.9861072299         1.3456441627         3.4592757781         1.3888730418 
        1.9950000000         7.3320193753         1.2640777151         1.3344950783         1.3888730418 
        2.0000000000         7.6084521304         1.3150567448         2.6624830157         1.4048864199 
        2.0050001000         7.8127814474         1.3278015023         2.9944800000         1.4208997979 
        2.0100000000         7.9430608366         1.3252525508         2.9280806031         1.4241024735 
        2.0150037000         7.9980782926         1.3252525508         2.9280806031         1.4401158515 
        2.0200001000         7.9772700285         1.3227035993         2.8616812063         1.4593319051 
        2.0250000000         7.8808746092         1.3252525508         2.9280806031         1.4689399319 
        2.0300000000         7.7097894263         1.3583889201         3.7912727624         1.4817506344 
        2.0350001000         7.4656314624         1.3328994052         3.1272787938         1.5073720392 
        2.0400001000         7.1507244062         1.3430952112         3.3928763812         1.5233854172 
        2.0450000000         6.7680568453         1.3176056963         2.7288824125         1.5329934440 
        2.0500001000         6.3212305498         1.3507420656         3.5920745718         1.5586148488 
        2.0550000000         5.8145157239         1.3278015023         2.9944800000         1.5778309025 
        2.0600000000         5.2526860460         1.3150567448         2.6624830157         1.5746282269 
        2.0650001000         4.6410629447         1.3456441627         3.4592757781         1.5970469561 
        2.0700000000         3.9854808427         1.3150567448         2.6624830157         1.6066549829 
        2.0750000000         3.2921148688         1.3227035993         2.8616812063         1.6258710365 
        2.0800001000         2.5675341224         1.3278015023         2.9944800000         1.6450870902 
        2.0850001000         1.8186345529         1.3227035993         2.8616812063         1.6578977926 
        2.0900000000         1.0525148727         1.3099588419         2.5296842219         1.6643031438 
        2.0950000000         0.2764051310         1.3048609389         2.3968854282         1.6739111706 
        2.1000001000        -0.5023397057         1.3074098904         2.4632848251         1.7027352510 
        2.1050000000        -1.2762928192         1.2870182785         1.9320896501         1.7091406022 
        2.1100000000        -2.0381658055         1.2309413458         0.4713029190         1.7059379266 
        2.1150001000        -2.7807373045         1.2232944913         0.2721047284         1.7155459534 
