           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8100001000        -4.4966649444         1.0295741784        -4.7742494337        -1.0195390122 
        1.8150000000        -4.3921825440         1.0066336150        -5.3718440055        -1.0451604171 
        1.8200000000        -4.2866143598         1.0295741784        -4.7742494337        -1.0771871731 
        1.8250001000        -4.1799863751         1.0193783725        -5.0398470212        -1.1028085779 
        1.8300000000        -4.0723313260         1.0219273240        -4.9734476243        -1.1252273072 
        1.8350000000        -3.9636693475         1.0346720814        -4.6414506400        -1.1380380096 
        1.8400001000        -3.8540271907         1.0448678873        -4.3758530525        -1.1700647656 
        1.8450000000        -3.7434385141         1.0193783725        -5.0398470212        -1.2052941973 
        1.8500000000        -3.6319239979         1.0295741784        -4.7742494337        -1.2213075753 
        1.8550000000        -3.5195133588         1.0295741784        -4.7742494337        -1.2565370069 
        1.8600233000        -3.4057044633         1.0474168388        -4.3094536556        -1.2565370069 
        1.8650000000        -3.2921148688         1.0397699844        -4.5086518462        -1.2853610873 
        1.8700000000        -3.1771831251         1.0525147418        -4.1766548619        -1.2981717898 
        1.8750000000        -3.0614674589         1.0576126448        -4.0438560681        -1.3173878434 
        1.8800000000        -2.9449964215         1.0601615963        -3.9774566713        -1.3366038970 
        1.8850001000        -2.8277963992         1.0576126448        -4.0438560681        -1.3622253018 
        1.8900000000        -2.7099033620         1.0474168388        -4.3094536556        -1.3846440311 
        1.8950001000        -2.5913369678         1.0601615963        -3.9774566713        -1.4006574091 
        1.9000000000        -2.4721359550         1.0703574022        -3.7118590838        -1.4294814895 
        1.9050001000        -2.3523202000         1.0576126448        -4.0438560681        -1.4519002187 
        1.9100000000        -2.2319288483         1.0729063537        -3.6454596869        -1.4711162724 
        1.9150001000        -2.1109819755         1.0525147418        -4.1766548619        -1.4871296504 
        1.9200001000        -1.9895166633         1.0856511111        -3.3134627026        -1.5127510552 
        1.9250000000        -1.8675629108         1.0652594992        -3.8446578775        -1.5127510552 
        1.9300000000        -1.7451459312         1.0856511111        -3.3134627026        -1.5351697844 
        1.9350001000        -1.6222959021         1.0780042567        -3.5126608932        -1.5479804869 
        1.9400000000        -1.4990505167         1.0882000626        -3.2470633057        -1.5832099185 
        1.9450000000        -1.3754328022         1.0932979656        -3.1142645120        -1.5800072429 
        1.9500001000        -1.2514732383         1.0780042567        -3.5126608932        -1.6120339989 
        1.9550000000        -1.1272098555         1.0932979656        -3.1142645120        -1.6184393501 
        1.9600000000        -1.0026658685         1.0780042567        -3.5126608932        -1.6408580794 
        1.9650001000        -0.8778719910         1.1060427230        -2.7822675276        -1.6472634306 
        1.9700000000        -0.7528665065         1.0907490141        -3.1806639088        -1.6600741330 
        1.9750000000        -0.6276727658         1.1136895775        -2.5830693370        -1.6632768086 
        1.9800000000        -0.5023241562         1.0983958685        -2.9814657182        -1.6856955378 
        1.9850000000        -0.3768516057         1.1060427230        -2.7822675276        -1.6985062402 
        1.9900000000        -0.2512860726         1.1060427230        -2.7822675276        -1.7177222939 
        1.9950000000        -0.1256585385         1.1213364319        -2.3838711464        -1.7241276451 
        2.0000000000        -0.0000000000         1.1264343349        -2.2510723527        -1.7305329963 
        2.0050000000         0.1256585385         1.1366301408        -1.9854747652        -1.7497490499 
        2.0100000000         0.2512860726         1.1391790923        -1.9190753683        -1.7593570767 
        2.0150001000         0.3768541158         1.1493748983        -1.6534777808        -1.7593570767 
        2.0200001000         0.5023266646         1.1672175587        -1.1886820028        -1.7721677791 
        2.0250000000         0.6276727658         1.2054518309        -0.1926910497        -1.7721677791 
        2.0300000000         0.7528665065         1.2258434428         0.3385041252        -1.7721677791 
        2.0350001000         0.8778769869         1.2080007824        -0.1262916528        -1.7881811571 
        2.0400001000         1.0026683620         1.2105497339        -0.0598922560        -1.7785731303 
        2.0450001000         1.1272123434         1.2054518309        -0.1926910497        -1.7913838328 
        2.0500000000         1.2514757203         1.2130986854         0.0065071409        -1.7785731303 
        2.0550000000         1.3754328022         1.2029028795        -0.2590904466        -1.7881811571 
        2.0600001000         1.4990529851         1.2054518309        -0.1926910497        -1.7881811571 
        2.0650000000         1.6222983629         1.2334902973         0.5377023158        -1.7817758059 
        2.0700000000         1.7451459312         1.2921161815         2.0648884438        -1.7689651035 
        2.0750001000         1.8675653544         1.2360392488         0.6041017127        -1.7753704547 
        2.0800000000         1.9895190973         1.2589798122         1.2016962845        -1.7689651035 
        2.0850000000         2.1109843997         1.2819203755         1.7992908564        -1.7465463743 
        2.0900001000         2.2319312615         1.2640777151         1.3344950783        -1.7497490499 
        2.0950000000         2.3523226019         1.2742735211         1.6000926658        -1.7497490499 
        2.1000000000         2.4721359550         1.2742735211         1.6000926658        -1.7273303207 
        2.1050000000         2.5913393456         1.2819203755         1.7992908564        -1.7305329963 
        2.1100000000         2.7099033620         1.2768224726         1.6664920626        -1.7177222939 
        2.1150000000         2.8277987502         1.2717245696         1.5336932689        -1.7081142671 
