           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         5.3841001081         1.2003539280        -0.3254898435         1.4593319051 
        1.8300000000         6.0668953223         1.2207455399         0.2057053315         1.4753452831 
        1.8350000000         6.6587301907         1.2105497339        -0.0598922560         1.4593319051 
        1.8400000000         7.1507313932         1.3125077934         2.5960836188         1.4817506344 
        1.8450000000         7.5355224057         1.3048609389         2.3968854282         1.4785479588 
        1.8500000000         7.8073340955         1.2768224726         1.6664920626         1.4913586612 
        1.8550000000         7.9620912177         1.3176056963         2.7288824125         1.5233854172 
        1.8600000000         7.9974735143         1.3379973082         3.2600775875         1.5329934440 
        1.8650000000         7.9129505022         1.2972140844         2.1976872376         1.5361961196 
        1.8700001000         7.7097841948         1.3176056963         2.7288824125         1.5586148488 
        1.8750000000         7.3910362601         1.3150567448         2.6624830157         1.5490068220 
        1.8800000000         6.9614700374         1.3303504538         3.0608793969         1.5842362537 
        1.8850001000         6.4275195308         1.3278015023         2.9944800000         1.5906416049 
        1.8900000000         5.7972250415         1.3227035993         2.8616812063         1.6034523073 
        1.8950001000         5.0799865312         1.3150567448         2.6624830157         1.6130603341 
        1.9000001000         4.2865978102         1.3328994052         3.1272787938         1.6322763877 
        1.9050001000         3.4289405584         1.3176056963         2.7288824125         1.6354790633 
        1.9100000000         2.5198921572         1.3048609389         2.3968854282         1.6514924414 
        1.9150001000         1.5730263386         1.3201546478         2.7952818094         1.6739111706 
        1.9200000000         0.6026144442         1.3125077934         2.5960836188         1.6867218730 
        1.9250000000        -0.3768516057         1.2972140844         2.1976872376         1.6963298998 
        1.9300001000        -1.3506868773         1.2844693270         1.8656902532         1.6995325754 
        1.9350000000        -2.3042330881         1.2334902973         0.5377023158         1.7059379266 
        1.9400000000        -3.2232514857         1.2232944913         0.2721047284         1.7091406022 
        1.9450001000        -4.0939608408         1.2003539280        -0.3254898435         1.7123432778 
        1.9500000000        -4.9032564292         1.2054518309        -0.1926910497         1.7091406022 
        1.9550000000        -5.6390548315         1.2130986854         0.0065071409         1.7059379266 
        1.9600000000        -6.2903074571         1.2080007824        -0.1262916528         1.7155459534 
        1.9650000000        -6.8472501414         1.2130986854         0.0065071409         1.7219513046 
        1.9700000000        -7.3015326992         1.0627105477        -3.9110572744         1.6963298998 
        1.9750000000        -7.6463441184         1.1289832864        -2.1846729558         1.6867218730 
        1.9800000000        -7.8765146762         1.1417280438        -1.8526759714         1.6803165218 
        1.9850000000        -7.9885934490         1.0882000626        -3.2470633057         1.6643031438 
        1.9900000000        -7.9809000509         1.0907490141        -3.1806639088         1.6578977926 
        1.9950001000        -7.8535460950         1.1238853834        -2.3174717495         1.6482897658 
        2.0000000000        -7.6084521304         1.0983958685        -2.9814657182         1.6322763877 
        2.0050000000        -7.2492816818         1.1085916745        -2.7158681308         1.6034523073 
        2.0100001000        -6.7814130901         1.0907490141        -3.1806639088         1.5874389293 
        2.0150001000        -6.2118797484         1.0805532081        -3.4462614963         1.5778309025 
        2.0200001000        -5.5492123256         1.0958469171        -3.0478651151         1.5682228757 
        2.0250001000        -4.8033461280         1.0958469171        -3.0478651151         1.5586148488 
        2.0300000000        -3.9854808427         1.0831021596        -3.3798620994         1.5297907684 
        2.0350001000        -3.1078279089         1.1060427230        -2.7822675276         1.5233854172 
        2.0400001000        -2.1835966275         1.1162385289        -2.5166699401         1.5105747148 
        2.0450000000        -1.2266462699         1.1213364319        -2.3838711464         1.4913586612 
        2.0500000000        -0.2512860726         1.1289832864        -2.1846729558         1.4881559856 
        2.0550009000         0.7280173312         1.1417280438        -1.8526759714         1.4817506344 
        2.0600000000         1.6960568794         1.1646686072        -1.2550813996         1.4657372563 
        2.0650000000         2.6388433189         1.2105497339        -0.0598922560         1.4657372563 
        2.0700001000         3.5420834233         1.2232944913         0.2721047284         1.4689399319 
        2.0750000000         4.3921825440         1.2207455399         0.2057053315         1.4593319051 
        2.0800000000         5.1764476926         1.2105497339        -0.0598922560         1.4785479588 
        2.0850000000         5.8831028862         1.2232944913         0.2721047284         1.4785479588 
        2.0900000000         6.5015533155         1.2130986854         0.0065071409         1.4689399319 
        2.0950000000         7.0225266157         1.2742735211         1.6000926658         1.4753452831 
        2.1000000000         7.4382118871         1.3303504538         3.0608793969         1.4913586612 
        2.1050000000         7.7423768026         1.2742735211         1.6000926658         1.4977640124 
        2.1100000000         7.9304610486         1.3125077934         2.5960836188         1.5041693636 
        2.1150000000         7.9996446969         1.3252525508         2.9280806031         1.5233854172 
