           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -7.9369176105         0.9989867606        -5.5710421961        -0.3725985403 
        1.8300000000        -7.9488904842         0.9938888576        -5.7038409899        -0.4046252963 
        1.8350000000        -7.9596081359         1.0066336150        -5.3718440055        -0.4238413499 
        1.8400000000        -7.9690688731         0.9938888576        -5.7038409899        -0.4526654304 
        1.8450000000        -7.9772712021         0.9989867606        -5.5710421961        -0.4814895108 
        1.8500000000        -7.9842138274         0.9836930517        -5.9694385774        -0.5007055644 
        1.8550000000        -7.9898956528         0.9887909546        -5.8366397836        -0.5423403473 
        1.8600000000        -7.9943157811         0.9887909546        -5.8366397836        -0.5647590765 
        1.8650000000        -7.9974735143         0.9887909546        -5.8366397836        -0.5967858325 
        1.8700000000        -7.9993683536         0.9887909546        -5.8366397836        -0.6160018861 
        1.8750000000        -8.0000000000         0.9709482942        -6.3014355617        -0.6608393446 
        1.8800000000        -7.9993683536         0.9964378091        -5.6374415930        -0.6736500470 
        1.8850001000        -7.9974734637         0.9785951487        -6.1022373711        -0.7120821543 
        1.8900000000        -7.9943157811         0.9785951487        -6.1022373711        -0.7377035591 
        1.8950000000        -7.9898956528         0.9709482942        -6.3014355617        -0.7697303151 
        1.9000000000        -7.9842138274         0.9887909546        -5.8366397836        -0.7953517200 
        1.9050001000        -7.9772710506         0.9709482942        -6.3014355617        -0.8241758004 
        1.9100000000        -7.9690688731         0.9760461972        -6.1686367680        -0.8497972052 
        1.9150001000        -7.9596079341         0.9785951487        -6.1022373711        -0.8882293125 
        1.9200000000        -7.9488904842         0.9683993428        -6.3678349586        -0.9042426905 
        1.9250000000        -7.9369176105         0.9683993428        -6.3678349586        -0.9426747977 
        1.9300000000        -7.9236914056         0.9709482942        -6.3014355617        -0.9747015538 
        1.9350000000        -7.9092139579         0.9658503913        -6.4342343554        -1.0067283098 
        1.9400000000        -7.8934875537         0.9658503913        -6.4342343554        -1.0355523902 
        1.9450000000        -7.8765146762         0.9607524883        -6.5670331492        -1.0579711195 
        1.9500000000        -7.8582980058         0.9709482942        -6.3014355617        -1.0964032267 
        1.9550000000        -7.8388404191         0.9683993428        -6.3678349586        -1.1252273072 
        1.9600000000        -7.8181449885         0.9811441002        -6.0358379742        -1.1604567388 
        1.9650000000        -7.7962149823         0.9531056338        -6.7662313398        -1.1892808192 
        1.9700000000        -7.7730538633         0.9760461972        -6.1686367680        -1.2149022241 
        1.9750000000        -7.7486652890         0.9683993428        -6.3678349586        -1.2469289801 
        1.9800000000        -7.7230531107         0.9633014398        -6.5006337523        -1.2885637630 
        1.9850000000        -7.6962213727         0.9556545853        -6.6998319429        -1.3269958702 
        1.9900000000        -7.6681743121         0.9582035368        -6.6334325460        -1.3558199506 
        1.9950000000        -7.6389163580         0.9633014398        -6.5006337523        -1.3782386799 
        2.0000000000        -7.6084521304         0.9531056338        -6.7662313398        -1.4102654359 
        2.0050000000        -7.5767864399         0.9683993428        -6.3678349586        -1.4454948675 
        2.0100000000        -7.5439242871         0.9480077309        -6.8990301335        -1.4871296504 
        2.0150001000        -7.5098701683         0.9760461972        -6.1686367680        -1.5031430284 
        2.0200000000        -7.4746315395         0.9607524883        -6.5670331492        -1.5383724600 
        2.0250000000        -7.4382118871         0.9633014398        -6.5006337523        -1.5768045673 
        2.0300000000        -7.4006176547         0.9633014398        -6.5006337523        -1.6184393501 
        2.0350000000        -7.3618547788         0.9556545853        -6.6998319429        -1.6376554038 
        2.0400001000        -7.3219285709         0.9480077309        -6.8990301335        -1.6792901866 
        2.0450000000        -7.2808477655         0.9607524883        -6.5670331492        -1.7017089158 
        2.0500000000        -7.2386164197         0.9556545853        -6.6998319429        -1.7369383475 
        2.0550000000        -7.1952420125         0.9683993428        -6.3678349586        -1.7593570767 
        2.0600000000        -7.1507313932         0.9582035368        -6.6334325460        -1.7945865084 
        2.0650000000        -7.1050915905         0.9607524883        -6.5670331492        -1.8330186156 
        2.0700000000        -7.0583298115         0.9531056338        -6.7662313398        -1.8650453716 
        2.0750000000        -7.0104534404         0.9607524883        -6.5670331492        -1.9002748033 
        2.0800000000        -6.9614700374         0.9429098279        -7.0318289273        -1.9419095861 
        2.0850000000        -6.9113873375         0.9556545853        -6.6998319429        -1.9643283154 
        2.0900000000        -6.8602132495         0.9556545853        -6.6998319429        -1.9995577470 
        2.0950000000        -6.8079558544         0.9582035368        -6.6334325460        -2.0283818274 
        2.1000000000        -6.7546234040         0.9633014398        -6.5006337523        -2.0540032323 
        2.1050000000        -6.7002243203         0.9582035368        -6.6334325460        -2.0828273127 
        2.1100000000        -6.6447671936         0.9582035368        -6.6334325460        -2.1276647712 
        2.1150000000        -6.5882607810         0.9582035368        -6.6334325460        -2.1564888516 
