           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8350001000        -3.3606922126         1.2080007824        -0.1262916528         1.8084235459 
        1.8400001000        -3.6766451341         1.2207455399         0.2057053315         1.8308422752 
        1.8450001000        -3.9854869436         1.1111406260        -2.6494687339         1.8148288972 
        1.8500001000        -4.2866203007         1.1646686072        -1.2550813996         1.8148288972 
        1.8550001000        -4.5794627741         1.1595707042        -1.3878801934         1.8020181947 
        1.8600000000        -4.8634423816         1.1340811893        -2.0518741621         1.7860048167 
        1.8650001000        -5.1380266186         1.1187874804        -2.4502705433         1.7635860875 
        1.8700001000        -5.4026676543         1.1238853834        -2.3174717495         1.7571807363 
        1.8750000000        -5.6568542495         1.1111406260        -2.6494687339         1.7443700339 
        1.8800001000        -5.9001096907         1.1136895775        -2.5830693370         1.7411673583 
        1.8850001000        -6.1319485735         1.1085916745        -2.7158681308         1.7219513046 
        1.8900000000        -6.3519231892         1.0932979656        -3.1142645120         1.7155459534 
        1.8950001000        -6.5596209024         1.0932979656        -3.1142645120         1.6995325754 
        1.9000001000        -6.7546271742         1.0932979656        -3.1142645120         1.6931272242 
        1.9050001000        -6.9365691152         1.0932979656        -3.1142645120         1.6578977926 
        1.9100001000        -7.1050948242         1.0831021596        -3.3798620994         1.6450870902 
        1.9150001000        -7.2598783521         1.0805532081        -3.4462614963         1.6386817389 
        1.9200000000        -7.4006176547         1.0780042567        -3.5126608932         1.6130603341 
        1.9250001000        -7.5270485351         1.0932979656        -3.1142645120         1.6034523073 
        1.9300001000        -7.6389184480         1.0729063537        -3.6454596869         1.5906416049 
        1.9350000000        -7.7360119021         1.0729063537        -3.6454596869         1.5650202001 
        1.9400001000        -7.8181464803         1.0576126448        -4.0438560681         1.5714255513 
        1.9450001000        -7.8851579491         1.0678084507        -3.7782584807         1.5361961196 
        1.9500000000        -7.9369176105         1.0627105477        -3.9110572744         1.5201827416 
        1.9550001000        -7.9733279984         1.0627105477        -3.9110572744         1.5073720392 
        1.9600001000        -7.9943160463         1.0678084507        -3.7782584807         1.4817506344 
        1.9650001000        -7.9998420426         1.0601615963        -3.9774566713         1.4657372563 
        1.9700001000        -7.9898952993         1.0448678873        -4.3758530525         1.4433185271 
        1.9750001000        -7.9644950547         1.0601615963        -3.9774566713         1.4305078247 
        1.9800001000        -7.9236904360         1.0576126448        -4.0438560681         1.4144944467 
        1.9850000000        -7.8675616400         1.0499657903        -4.2430542587         1.3856703662 
        1.9900001000        -7.7962134043         1.0601615963        -3.9774566713         1.3696569882 
        1.9950001000        -7.7097875483         1.0270252269        -4.8406488306         1.3376302322 
        2.0000000000        -7.6084521304         1.0397699844        -4.5086518462         1.3120088274 
        2.0050001000        -7.4923966275         1.0525147418        -4.1766548619         1.3056034761 
        2.0100001000        -7.3618520251         1.0372210329        -4.5750512431         1.2767793957 
        2.0150001000        -7.2170686387         1.0474168388        -4.3094536556         1.2639686933 
        2.0200001000        -7.0583264995         1.0372210329        -4.5750512431         1.2287392617 
        2.0250001000        -6.8859326343         1.0499657903        -4.2430542587         1.2127258836 
        2.0300000000        -6.7002243203         1.0346720814        -4.6414506400         1.1871044788 
        2.0350001000        -6.5015492155         1.0346720814        -4.6414506400         1.1582803984 
        2.0400001000        -6.2903031097         1.0372210329        -4.5750512431         1.1390643447 
        2.0450000000        -6.0668953223         1.0346720814        -4.6414506400         1.1198482911 
        2.0500001000        -5.8317442027         1.0372210329        -4.5750512431         1.0942268863 
        2.0550001000        -5.5853183144         1.0346720814        -4.6414506400         1.0782135083 
        2.0600000000        -5.3280949395         1.0448678873        -4.3758530525         1.0589974547 
        2.0650001000        -5.0605558457         1.0372210329        -4.5750512431         1.0365787254 
        2.0700001000        -4.7832342244         1.0448678873        -4.3758530525         1.0109573206 
        2.0750000000        -4.4966670228         1.0295741784        -4.7742494337         0.9821332402 
        2.0800001000        -4.2013910519         1.0499657903        -4.2430542587         0.9693225377 
        2.0850001000        -3.8979948613         1.0601615963        -3.9774566713         0.9533091597 
        2.0900001000        -3.5870594394         1.0576126448        -4.0438560681         0.9308904305 
        2.0950001000        -3.2691861760         1.0805532081        -3.4462614963         0.9212824037 
        2.1000001000        -2.9449898793         1.0550636933        -4.1102554650         0.8892556476 
        2.1050001000        -2.6150975875         1.0703574022        -3.7118590838         0.8860529720 
        2.1100000000        -2.2801540998         1.0831021596        -3.3798620994         0.8668369184 
        2.1150001000        -1.9407870203         1.0601615963        -3.9774566713         0.8316074868 
