           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2300000000         7.9544063229         1.3354483567         3.1936781906         1.4305078247 
        4.2350000000         7.8438209870         1.3507420656         3.5920745718         1.4433185271 
        4.2400000000         7.6681743115         1.3328994052         3.1272787938         1.4593319051 
        4.2450000000         7.4289232163         1.3354483567         3.1936781906         1.4785479588 
        4.2500000000         7.1280521935         1.3507420656         3.5920745718         1.4849533100 
        4.2550000000         6.7680568442         1.3430952112         3.3928763812         1.5073720392 
        4.2600000000         6.3519231879         1.3507420656         3.5920745718         1.5297907684 
        4.2650000000         5.8831028848         1.3227035993         2.8616812063         1.5329934440 
        4.2700000000         5.3654846107         1.3558399686         3.7248733656         1.5682228757 
        4.2750000000         4.8033618009         1.3227035993         2.8616812063         1.5682228757 
        4.2800000000         4.2013970378         1.3405462597         3.3264769844         1.5842362537 
        4.2850000000         3.5645833771         1.3328994052         3.1272787938         1.6066549829 
        4.2900000000         2.8982029316         1.3303504538         3.0608793969         1.6290737121 
        4.2950000000         2.2077830591         1.3176056963         2.7288824125         1.6354790633 
        4.3000000000         1.4990505167         1.3176056963         2.7288824125         1.6578977926 
        4.3050000000         0.7778839492         1.3252525508         2.9280806031         1.6739111706 
        4.3100000000         0.0502651496         1.3227035993         2.8616812063         1.6835191974 
        4.3150001000        -0.6777851020         1.3125077934         2.5960836188         1.6867218730 
        4.3200000000        -1.4001844739         1.2768224726         1.6664920626         1.6963298998 
        4.3250000000        -2.1109844018         1.2385882003         0.6705011096         1.7091406022 
        4.3300000000        -2.8042745615         1.2207455399         0.2057053315         1.7091406022 
        4.3350000000        -3.4743043963         1.2029028795        -0.2590904466         1.7091406022 
        4.3400000000        -4.1155162721         1.2156476369         0.0729065378         1.7091406022 
        4.3450000000        -4.7225915948         1.2105497339        -0.0598922560         1.7059379266 
        4.3500005000        -5.2905495951         1.2054518309        -0.1926910497         1.6995325754 
        4.3550000000        -5.8145157254         1.2181965884         0.1393059346         1.7155459534 
        4.3600000000        -6.2903074571         1.1391790923        -1.9190753683         1.6995325754 
        4.3650000000        -6.7139236224         1.0882000626        -3.2470633057         1.6867218730 
        4.3700000000        -7.0818504917         1.1519238497        -1.5870783840         1.6867218730 
        4.3750000000        -7.3910362601         1.1315322379        -2.1182735589         1.6707084950 
        4.3800000000        -7.6389163586         1.0856511111        -3.3134627026         1.6450870902 
        4.3850000000        -7.8234347191         1.1417280438        -1.8526759714         1.6450870902 
        4.3900000000        -7.9430608368         1.0882000626        -3.2470633057         1.6226683609 
        4.3950000000        -7.9968024613         1.1264343349        -2.2510723527         1.6130603341 
        4.4000000000        -7.9842138273         1.0983958685        -2.9814657182         1.5938442805 
        4.4050000000        -7.9053993525         1.0729063537        -3.6454596869         1.5810335781 
        4.4100000000        -7.7610127714         1.0831021596        -3.3798620994         1.5714255513 
        4.4150000000        -7.5522517124         1.0780042567        -3.5126608932         1.5426014708 
        4.4200000000        -7.2808477646         1.0780042567        -3.5126608932         1.5329934440 
        4.4250000000        -6.9490521155         1.0805532081        -3.4462614963         1.5265880928 
        4.4300000000        -6.5596168734         1.0805532081        -3.4462614963         1.5009666880 
        4.4350000000        -6.1157722500         1.0932979656        -3.1142645120         1.4817506344 
        4.4400001000        -5.6211893862         1.0780042567        -3.5126608932         1.4689399319 
        4.4450000000        -5.0800016738         1.1009448200        -2.9150663214         1.4593319051 
        4.4500000000        -4.4966670210         1.0729063537        -3.6454596869         1.4337105003 
        4.4550000000        -3.8760343268         1.1085916745        -2.7158681308         1.4208997979 
        4.4600000000        -3.2232514837         1.0780042567        -3.5126608932         1.3920757174 
        4.4650007000        -2.5436363255         1.1034937715        -2.8486669245         1.3920757174 
        4.4700000000        -1.8431154134         1.0983958685        -2.9814657182         1.3728596638 
        4.4750000000        -1.1272098534         1.1060427230        -2.7822675276         1.3600489614 
        4.4800000000        -0.4019545433         1.0932979656        -3.1142645120         1.3472382590 
        4.4850000000         0.3266348158         1.1085916745        -2.7158681308         1.3312248810 
        4.4900000000         1.0525148749         1.1136895775        -2.5830693370         1.3280222054 
        4.4950000000         1.7696647444         1.1468259468        -1.7198771777         1.3024008005 
        4.5000000000         2.4721359550         1.1850602191        -0.7238862247         1.3024008005 
        4.5050024000         3.1544233025         1.2029028795        -0.2590904466         1.2959954493 
        4.5100000000         3.8099056313         1.2309413458         0.4713029190         1.3120088274 
        4.5150000000         4.4341078317         1.2156476369         0.0729065378         1.3120088274 
