           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         5.6568542495         1.2181965884         0.1393059346         1.5970469561 
        1.8300001000         6.4721507257         1.2080007824        -0.1262916528         1.5842362537 
        1.8350000000         7.1280521935         1.2181965884         0.1393059346         1.5970469561 
        1.8400000000         7.6084521304         1.2156476369         0.0729065378         1.5970469561 
        1.8450104000         7.9019151921         1.3125077934         2.5960836188         1.5874389293 
        1.8500000000         8.0000000000         1.3150567448         2.6624830157         1.6098576585 
        1.8550000000         7.9015067248         1.2819203755         1.7992908564         1.6130603341 
        1.8600000000         7.6084521304         1.3227035993         2.8616812063         1.6226683609 
        1.8650000000         7.1280521935         1.3354483567         3.1936781906         1.6450870902 
        1.8700000000         6.4721359550         1.3252525508         2.9280806031         1.6611004682 
        1.8750233000         5.6527119689         1.3201546478         2.7952818094         1.6803165218 
        1.8800000000         4.7022820183         1.3328994052         3.1272787938         1.6995325754 
        1.8850001000         3.6319016041         1.3252525508         2.9280806031         1.7059379266 
        1.8900000000         2.4721359550         1.3227035993         2.8616812063         1.7251539802 
        1.8950001000         1.2514509003         1.3176056963         2.7288824125         1.7379646827 
        1.9000000000         0.0000000000         1.3099588419         2.5296842219         1.7443700339 
        1.9050001000        -1.2515005441         1.3125077934         2.5960836188         1.7667887631 
        1.9100000000        -2.4721359550         1.2615287636         1.2680956814         1.7763967899 
        1.9150001000        -3.6319463917         1.2181965884         0.1393059346         1.7828021411 
        1.9200000000        -4.7022820183         1.2080007824        -0.1262916528         1.7795994655 
        1.9250001000        -5.6568720186         1.2130986854         0.0065071409         1.7795994655 
        1.9300000000        -6.4721359550         1.2105497339        -0.0598922560         1.7795994655 
        1.9350000000        -7.1280521935         1.2232944913         0.2721047284         1.7892074923 
        1.9400001000        -7.6084598957         1.2080007824        -0.1262916528         1.7828021411 
        1.9450000000        -7.9015067248         1.0780042567        -3.5126608932         1.7667887631 
        1.9500000000        -8.0000000000         1.1264343349        -2.2510723527         1.7507753851 
        1.9550001000        -7.9015027936         1.1468259468        -1.7198771777         1.7507753851 
        1.9600000000        -7.6084521304         1.0805532081        -3.4462614963         1.7347620071 
        1.9650000000        -7.1280521935         1.0958469171        -3.0478651151         1.7251539802 
        1.9700001000        -6.4721211843         1.0652594992        -3.8446578775         1.6867218730 
        1.9750000000        -5.6568542495         1.1009448200        -2.9150663214         1.6803165218 
        1.9800000000        -4.7022820183         1.0729063537        -3.6454596869         1.6546951170 
        1.9850000000        -3.6319239979         1.0983958685        -2.9814657182         1.6546951170 
        1.9900000000        -2.4721359550         1.1111406260        -2.6494687339         1.6418844145 
        1.9950108000        -1.2487947330         1.1162385289        -2.5166699401         1.6194656853 
        2.0000000000        -0.0000000000         1.1187874804        -2.4502705433         1.5970469561 
        2.0050000000         1.2514757203         1.1136895775        -2.5830693370         1.5874389293 
        2.0100000000         2.4721359550         1.1646686072        -1.2550813996         1.5874389293 
        2.0150001000         3.6319463917         1.2003539280        -0.3254898435         1.5842362537 
        2.0200001000         4.7023023484         1.2207455399         0.2057053315         1.5842362537 
        2.0250000000         5.6568542495         1.2130986854         0.0065071409         1.5842362537 
        2.0300000000         6.4721359550         1.2207455399         0.2057053315         1.5938442805 
        2.0350001000         7.1280636020         1.2105497339        -0.0598922560         1.5906416049 
        2.0400001000         7.6084598969         1.2156476369         0.0729065378         1.5842362537 
        2.0450000000         7.9015067248         1.3125077934         2.5960836188         1.5938442805 
        2.0500001000         8.0000000000         1.3125077934         2.5960836188         1.5970469561 
        2.0550000000         7.9015067248         1.2946651330         2.1312878407         1.6098576585 
        2.0600000000         7.6084521304         1.3099588419         2.5296842219         1.6258710365 
        2.0650001000         7.1280407850         1.3456441627         3.4592757781         1.6354790633 
        2.0700000000         6.4721359550         1.3278015023         2.9944800000         1.6611004682 
        2.0750108000         5.6549346004         1.3252525508         2.9280806031         1.6771138462 
        2.0800466000         4.6928018912         1.3303504538         3.0608793969         1.6931272242 
        2.0850000000         3.6319239979         1.3456441627         3.4592757781         1.7187486290 
        2.0900000000         2.4721359550         1.3125077934         2.5960836188         1.7155459534 
        2.0950001000         1.2514509003         1.3303504538         3.0608793969         1.7443700339 
        2.1000000000         0.0000000000         1.3125077934         2.5960836188         1.7379646827 
        2.1050000000        -1.2514757203         1.3074098904         2.4632848251         1.7603834119 
        2.1100000000        -2.4721359550         1.2640777151         1.3344950783         1.7731941143 
        2.1150000000        -3.6319239979         1.2283923943         0.4049035221         1.7860048167 
