           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6450001000         7.9690674600         1.3150567448         2.6624830157         1.4817506344 
        6.6500691000         7.8562077342         1.3430952112         3.3928763812         1.4977640124 
        6.6550000000         7.6681743121         1.3379973082         3.2600775875         1.4913586612 
        6.6600000000         7.4006176547         1.3354483567         3.1936781906         1.5137773904 
        6.6650000000         7.0583298115         1.3176056963         2.7288824125         1.5329934440 
        6.6700227000         6.6427331904         1.3278015023         2.9944800000         1.5458041464 
        6.6750000000         6.1641059407         1.3328994052         3.1272787938         1.5682228757 
        6.6800000000         5.6211997584         1.3125077934         2.5960836188         1.5778309025 
        6.6850000000         5.0215308903         1.3227035993         2.8616812063         1.5842362537 
        6.6900000000         4.3711547719         1.3379973082         3.2600775875         1.6098576585 
        6.6950000000         3.6766388850         1.3125077934         2.5960836188         1.6066549829 
        6.7000000000         2.9449964215         1.3328994052         3.1272787938         1.6258710365 
        6.7050012000         2.1834297926         1.3150567448         2.6624830157         1.6386817389 
        6.7100000000         1.4001844718         1.3176056963         2.7288824125         1.6611004682 
        6.7150000000         0.6026144442         1.3125077934         2.5960836188         1.6675058194 
        6.7200000000        -0.2010407659         1.3023119874         2.3304860313         1.6771138462 
        6.7250000000        -1.0026658685         1.2895672300         1.9984890470         1.6899245486 
        6.7300001000        -1.7941817631         1.2666266666         1.4008944752         1.6963298998 
        6.7350000000        -2.5675488807         1.2207455399         0.2057053315         1.7091406022 
        6.7400000000        -3.3150046479         1.2105497339        -0.0598922560         1.7091406022 
        6.7450000000        -4.0289856131         1.2130986854         0.0065071409         1.6995325754 
        6.7500000000        -4.7022820183         1.2105497339        -0.0598922560         1.6995325754 
        6.7550000000        -5.3280949395         1.2029028795        -0.2590904466         1.6995325754 
        6.7600000000        -5.9001049389         1.2130986854         0.0065071409         1.7027352510 
        6.7650000000        -6.4125358790         1.1850602191        -0.7238862247         1.6899245486 
        6.7700001000        -6.8602215244         1.0703574022        -3.7118590838         1.6739111706 
        6.7750001000        -7.2386232685         1.1468259468        -1.7198771777         1.6739111706 
        6.7800000000        -7.5439242871         1.1391790923        -1.9190753683         1.6707084950 
        6.7850000000        -7.7730538633         1.1111406260        -2.6494687339         1.6482897658 
        6.7900000000        -7.9236914056         1.1315322379        -2.1182735589         1.6354790633 
        6.7950000000        -7.9943157811         1.1060427230        -2.7822675276         1.6226683609 
        6.8000000000        -7.9842138273         1.1162385289        -2.5166699401         1.6066549829 
        6.8050000000        -7.8934875537         1.1289832864        -2.1846729558         1.6098576585 
        6.8100000000        -7.7230531107         1.0780042567        -3.5126608932         1.5874389293 
        6.8150000000        -7.4746315388         1.0907490141        -3.1806639088         1.5778309025 
        6.8200000000        -7.1507313932         1.0856511111        -3.3134627026         1.5586148488 
        6.8250000000        -6.7546234040         1.0882000626        -3.2470633057         1.5329934440 
        6.8300000000        -6.2903074556         1.0780042567        -3.5126608932         1.5329934440 
        6.8350000000        -5.7624721991         1.0983958685        -2.9814657182         1.5009666880 
        6.8400000000        -5.1764476926         1.0882000626        -3.2470633057         1.4945613368 
        6.8450000000        -4.5381515910         1.1111406260        -2.6494687339         1.4753452831 
        6.8500000000        -3.8540293928         1.1034937715        -2.8486669245         1.4785479588 
        6.8550001000        -3.1309745326         1.1085916745        -2.7158681308         1.4561292295 
        6.8600030000        -2.3758718788         1.0907490141        -3.1806639088         1.4305078247 
        6.8650000000        -1.5976798441         1.1238853834        -2.3174717495         1.4273051491 
        6.8700000000        -0.8028937188         1.1085916745        -2.7158681308         1.4176971223 
        6.8750000000        -0.0000000000         1.1264343349        -2.2510723527         1.3984810687 
        6.8800000000         0.8028937188         1.1289832864        -2.1846729558         1.3920757174 
        6.8850000000         1.5976798441         1.1570217527        -1.4542795902         1.3824676906 
        6.8900000000         2.3763326526         1.1901581220        -0.5910874309         1.3792650150 
        6.8950001000         3.1310041368         1.2232944913         0.2721047284         1.3856703662 
        6.9000001000         3.8540434884         1.2232944913         0.2721047284         1.3888730418 
        6.9050024000         4.5384695048         1.2232944913         0.2721047284         1.3888730418 
        6.9100000000         5.1764476926         1.2080007824        -0.1262916528         1.3728596638 
        6.9150000000         5.7624721991         1.2130986854         0.0065071409         1.3824676906 
        6.9200000000         6.2903074571         1.2232944913         0.2721047284         1.3888730418 
        6.9250000000         6.7546234053         1.3456441627         3.4592757781         1.4016837443 
        6.9300000000         7.1507313932         1.2972140844         2.1976872376         1.4176971223 
        6.9350000000         7.4746315397         1.2895672300         1.9984890470         1.4273051491 
