           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         7.6084521304         1.3278015023         2.9944800000         1.6034523073 
        1.8300000000         7.2386164197         1.3227035993         2.8616812063         1.6226683609 
        1.8350000000         6.7546234024         1.3481931142         3.5256751750         1.6450870902 
        1.8400000000         6.1641059422         1.3379973082         3.2600775875         1.6546951170 
        1.8450000000         5.4763768474         1.3379973082         3.2600775875         1.6675058194 
        1.8500000000         4.7022820159         1.3278015023         2.9944800000         1.6835191974 
        1.8550000000         3.8540293928         1.3430952112         3.3928763812         1.6995325754 
        1.8600000000         2.9449964215         1.3252525508         2.9280806031         1.7155459534 
        1.8650000000         1.9895190944         1.3379973082         3.2600775875         1.7315593315 
        1.8700000000         1.0026658655         1.3227035993         2.8616812063         1.7475727095 
        1.8750000000         0.0000000000         1.3252525508         2.9280806031         1.7667887631 
        1.8800000000        -1.0026658715         1.3176056963         2.7288824125         1.7828021411 
        1.8850000000        -1.9895191002         1.2666266666         1.4008944752         1.7731941143 
        1.8900000000        -2.9449964215         1.2334902973         0.5377023158         1.7860048167 
        1.8950000000        -3.8540293954         1.1952560250        -0.4582886372         1.7860048167 
        1.9000000000        -4.7022820208         1.2130986854         0.0065071409         1.7860048167 
        1.9050001000        -5.4763915044         1.2156476369         0.0729065378         1.7924101679 
        1.9100000000        -6.1641059441         1.2029028795        -0.2590904466         1.7795994655 
        1.9150000000        -6.7546234056         1.2105497339        -0.0598922560         1.7892074923 
        1.9200000000        -7.2386164197         1.1697665101        -1.1222826059         1.7860048167 
        1.9250000000        -7.6084521313         1.0831021596        -3.3798620994         1.7635860875 
        1.9300000000        -7.8582980064         1.1493748983        -1.6534777808         1.7635860875 
        1.9350000000        -7.9842138274         1.1136895775        -2.5830693370         1.7475727095 
        1.9400000000        -7.9842138274         1.0805532081        -3.4462614963         1.7347620071 
        1.9450000000        -7.8582980053         1.0983958685        -2.9814657182         1.7155459534 
        1.9500000000        -7.6084521304         1.0907490141        -3.1806639088         1.7027352510 
        1.9550000000        -7.2386164197         1.0780042567        -3.5126608932         1.6867218730 
        1.9600000000        -6.7546234024         1.0831021596        -3.3798620994         1.6611004682 
        1.9650000000        -6.1641059422         1.0882000626        -3.2470633057         1.6611004682 
        1.9700000000        -5.4763768474         1.0882000626        -3.2470633057         1.6450870902 
        1.9750000000        -4.7022820159         1.1034937715        -2.8486669245         1.6226683609 
        1.9800000000        -3.8540293928         1.0983958685        -2.9814657182         1.6034523073 
        1.9850000000        -2.9449964215         1.0932979656        -3.1142645120         1.5938442805 
        1.9900000000        -1.9895190944         1.1009448200        -2.9150663214         1.5842362537 
        1.9950000000        -1.0026658655         1.1111406260        -2.6494687339         1.5586148488 
        2.0000000000        -0.0000000000         1.1085916745        -2.7158681308         1.5650202001 
        2.0050000000         1.0026658715         1.1340811893        -2.0518741621         1.5458041464 
        2.0100000000         1.9895191002         1.1468259468        -1.7198771777         1.5265880928 
        2.0150001000         2.9450151160         1.2156476369         0.0729065378         1.5329934440 
        2.0200000000         3.8540293954         1.2309413458         0.4713029190         1.5426014708 
        2.0250000000         4.7022820208         1.2232944913         0.2721047284         1.5426014708 
        2.0300000000         5.4763768474         1.2029028795        -0.2590904466         1.5361961196 
        2.0350000000         6.1641059441         1.2156476369         0.0729065378         1.5329934440 
        2.0400000000         6.7546234056         1.2130986854         0.0065071409         1.5361961196 
        2.0450000000         7.2386164197         1.2844693270         1.8656902532         1.5490068220 
        2.0500318000         7.6104254837         1.3048609389         2.3968854282         1.5490068220 
        2.0550000000         7.8582980064         1.2946651330         2.1312878407         1.5746282269 
        2.0600000000         7.9842138274         1.2946651330         2.1312878407         1.5842362537 
        2.0650000000         7.9842138274         1.3227035993         2.8616812063         1.5842362537 
        2.0700000000         7.8582980053         1.3303504538         3.0608793969         1.6034523073 
        2.0750000000         7.6084521304         1.3354483567         3.1936781906         1.6098576585 
        2.0800000000         7.2386164197         1.3278015023         2.9944800000         1.6258710365 
        2.0850000000         6.7546234024         1.3328994052         3.1272787938         1.6386817389 
        2.0900000000         6.1641059422         1.3583889201         3.7912727624         1.6707084950 
        2.0950000000         5.4763768474         1.3379973082         3.2600775875         1.6899245486 
        2.1000000000         4.7022820159         1.3430952112         3.3928763812         1.6995325754 
        2.1050000000         3.8540293928         1.3456441627         3.4592757781         1.7219513046 
        2.1100000000         2.9449964215         1.3278015023         2.9944800000         1.7251539802 
        2.1150000000         1.9895190944         1.3405462597         3.3264769844         1.7507753851 
