           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8252493000         5.4544145833         1.3634868231         3.9240715562         1.9013011385 
        1.8300000000         5.0215308903         1.3430952112         3.3928763812         1.9141118409 
        1.8350000000         4.5381515930         1.3558399686         3.7248733656         1.9333278945 
        1.8400000000         4.0289856131         1.3430952112         3.3928763812         1.9525439481 
        1.8450000000         3.4969261332         1.3558399686         3.7248733656         1.9845707042 
        1.8500000000         2.9449964215         1.3328994052         3.1272787938         1.9877733798 
        1.8550000000         2.3763326526         1.3379973082         3.2600775875         2.0037867578 
        1.8600000000         1.7941660876         1.3328994052         3.1272787938         2.0294081626 
        1.8650000000         1.2018047130         1.3176056963         2.7288824125         2.0294081626 
        1.8700000000         0.6026144442         1.3201546478         2.7952818094         2.0550295674 
        1.8750000000         0.0000000000         1.3125077934         2.5960836188         2.0710429455 
        1.8800000000        -0.6026144442         1.3048609389         2.3968854282         2.0678402699 
        1.8850001000        -1.2018166400         1.2666266666         1.4008944752         2.0838536479 
        1.8900000000        -1.7941660876         1.2334902973         0.5377023158         2.0806509723 
        1.8950001000        -2.3763441720         1.2130986854         0.0065071409         2.0966643503 
        1.9000000000        -2.9449964215         1.2130986854         0.0065071409         2.0902589991 
        1.9050000000        -3.4969261348         1.2130986854         0.0065071409         2.0870563235 
        1.9100000000        -4.0289856131         1.2105497339        -0.0598922560         2.0902589991 
        1.9150001000        -4.5381615280         1.2029028795        -0.2590904466         2.0838536479 
        1.9200000000        -5.0215308903         1.2181965884         0.1393059346         2.0966643503 
        1.9250000000        -5.4763768474         1.1519238497        -1.5870783840         2.0774482967 
        1.9300000000        -5.9001049389         1.0983958685        -2.9814657182         2.0646375943 
        1.9350000000        -6.2903074571         1.1646686072        -1.2550813996         2.0646375943 
        1.9400000000        -6.6447671936         1.1009448200        -2.9150663214         2.0422188650 
        1.9450037000        -6.9616899592         1.1187874804        -2.4502705433         2.0422188650 
        1.9500000000        -7.2386164197         1.1213364319        -2.3838711464         2.0326108382 
        1.9550000000        -7.4746315397         1.1009448200        -2.9150663214         2.0101921090 
        1.9600000000        -7.6681743121         1.1060427230        -2.7822675276         1.9941787310 
        1.9650000000        -7.8181449885         1.1085916745        -2.7158681308         1.9877733798 
        1.9700000000        -7.9236914056         1.0882000626        -3.2470633057         1.9557466237 
        1.9750000000        -7.9842138274         1.0703574022        -3.7118590838         1.9397332457 
        1.9800000000        -7.9993683536         1.0882000626        -3.2470633057         1.9269225433 
        1.9850000000        -7.9690688731         1.0703574022        -3.7118590838         1.9013011385 
        1.9900000000        -7.8934875537         1.0729063537        -3.6454596869         1.8852877604 
        1.9950000000        -7.7730538633         1.0601615963        -3.9774566713         1.8692743824 
        2.0000000000        -7.6084521304         1.0601615963        -3.9774566713         1.8628690312 
        2.0050000000        -7.4006176547         1.0678084507        -3.7782584807         1.8340449508 
        2.0100000000        -7.1507313932         1.0703574022        -3.7118590838         1.8244369240 
        2.0150001000        -6.8602070434         1.0474168388        -4.3094536556         1.7988155191 
        2.0200001000        -6.5307070379         1.0627105477        -3.9110572744         1.7892074923 
        2.0250000000        -6.1641059422         1.0499657903        -4.2430542587         1.7475727095 
        2.0300000000        -5.7624721979         1.0550636933        -4.1102554650         1.7379646827 
        2.0350001000        -5.3280859405         1.0423189359        -4.4422524494         1.7155459534 
        2.0400001000        -4.8634328029         1.0499657903        -4.2430542587         1.7059379266 
        2.0450000000        -4.3711547739         1.0423189359        -4.4422524494         1.6835191974 
        2.0500000000        -3.8540293928         1.0678084507        -3.7782584807         1.6450870902 
        2.0550000000        -3.3150046479         1.0372210329        -4.5750512431         1.6258710365 
        2.0600000000        -2.7571433854         1.0729063537        -3.6454596869         1.6194656853 
        2.0650000000        -2.1836154841         1.0856511111        -3.3134627026         1.6066549829 
        2.0700000000        -1.5976798441         1.0729063537        -3.6454596869         1.5874389293 
        2.0750000000        -1.0026658685         1.0958469171        -3.0478651151         1.5714255513 
        2.0800047000        -0.4013882653         1.0729063537        -3.6454596869         1.5458041464 
        2.0850000000         0.2010407635         1.1111406260        -2.6494687339         1.5426014708 
        2.0900000000         0.8028937188         1.1009448200        -2.9150663214         1.5297907684 
        2.0950000000         1.4001844718         1.1366301408        -1.9854747652         1.5073720392 
        2.1000000000         1.9895190973         1.1697665101        -1.1222826059         1.5041693636 
        2.1050000000         2.5675488785         1.2105497339        -0.0598922560         1.4977640124 
        2.1100000000         3.1309893347         1.2130986854         0.0065071409         1.4913586612 
        2.1150000000         3.6766388850         1.2207455399         0.2057053315         1.5073720392 
