           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         0.3768516057         1.1391790923        -1.9190753683         0.3319900926 
        1.8300000000         0.6527248934         1.1187874804        -2.4502705433         0.3031660121 
        1.8356654000         0.9643518621         1.1952560250        -0.4582886372         0.3031660121 
        1.8400000000         1.2018047130         1.2003539280        -0.3254898435         0.3031660121 
        1.8450000000         1.4743555893         1.2130986854         0.0065071409         0.2935579853 
        1.8500000000         1.7451459312         1.2232944913         0.2721047284         0.3031660121 
        1.8550000000         2.0138523893         1.2181965884         0.1393059346         0.3127740390 
        1.8600000000         2.2801541005         1.2207455399         0.2057053315         0.3127740390 
        1.8650000000         2.5437330707         1.2207455399         0.2057053315         0.3095713634 
        1.8700000000         2.8042745615         1.2181965884         0.1393059346         0.3127740390 
        1.8750000000         3.0614674589         1.2538819092         1.0688974908         0.3063686878 
        1.8800000000         3.3150046479         1.2972140844         2.1976872376         0.3159767146 
        1.8850001000         3.5645883291         1.2589798122         1.2016962845         0.3191793902 
        1.8900000000         3.8099056293         1.2564308607         1.1352968877         0.3159767146 
        1.8950002000         4.0506879951         1.2921161815         2.0648884438         0.3448007950 
        1.9000000000         4.2866143598         1.2793714240         1.7328914595         0.3415981194 
        1.9050001000         4.5174361639         1.2895672300         1.9984890470         0.3512061462 
        1.9100000000         4.7428545620         1.2819203755         1.7992908564         0.3512061462 
        1.9150001000         4.9626184007         1.2946651330         2.1312878407         0.3800302266 
        1.9200000000         5.1764476926         1.3048609389         2.3968854282         0.3800302266 
        1.9250000000         5.3841001087         1.2870182785         1.9320896501         0.3928409291 
        1.9300000000         5.5853233519         1.2946651330         2.1312878407         0.3960436047 
        1.9350000000         5.7798771428         1.3099588419         2.5296842219         0.4248676851 
        1.9400000000         5.9675291639         1.3048609389         2.3968854282         0.4184623339 
        1.9450000000         6.1480553378         1.3150567448         2.6624830157         0.4440837387 
        1.9500000000         6.3212400990         1.3125077934         2.5960836188         0.4440837387 
        1.9550000000         6.4868766471         1.3227035993         2.8616812063         0.4600971167 
        1.9600000000         6.6447671936         1.3328994052         3.1272787938         0.4825158460 
        1.9650000000         6.7947232021         1.3201546478         2.7952818094         0.5081372508 
        1.9700000000         6.9365656097         1.3430952112         3.3928763812         0.5209479532 
        1.9750000000         7.0701250407         1.3328994052         3.1272787938         0.5273533044 
        1.9800000000         7.1952420125         1.3532910171         3.6584739687         0.5529747092 
        1.9850000000         7.3117671225         1.3430952112         3.3928763812         0.5561773849 
        1.9900000000         7.4195612267         1.3558399686         3.7248733656         0.5850014653 
        1.9950000000         7.5184956087         1.3430952112         3.3928763812         0.5817987897 
        2.0000000000         7.6084521304         1.3532910171         3.6584739687         0.6042175189 
        2.0050000000         7.6893233743         1.3685847260         4.0568703499         0.6298389237 
        2.0100000000         7.7610127719         1.3609378716         3.8576721593         0.6490549774 
        2.0150005000         7.8234404949         1.3736826290         4.1896691437         0.6650683554 
        2.0200001000         7.8765156440         1.3736826290         4.1896691437         0.6874870846 
        2.0250000000         7.9201892617         1.3940742409         4.7208643186         0.7195138406 
        2.0300000000         7.9544063232         1.3838784350         4.4552667311         0.7355272187 
        2.0350000000         7.9791250019         1.3838784350         4.4552667311         0.7579459479 
        2.0400001000         7.9943159895         1.3966231924         4.7872637155         0.7803646771 
        2.0450000000         7.9999605216         1.3940742409         4.7208643186         0.8123914332 
        2.0500000000         7.9960524829         1.4042700468         4.9864619061         0.8219994600 
        2.0550000000         7.9825963317         1.3838784350         4.4552667311         0.8508235404 
        2.0600000000         7.9596081359         1.4119169013         5.1856600967         0.8860529720 
        2.0650000000         7.9271153457         1.4017210954         4.9200625092         0.9020663501 
        2.0700000000         7.8851567612         1.4144658528         5.2520594936         0.9276877549 
        2.0750000000         7.8337824850         1.4017210954         4.9200625092         0.9404984573 
        2.0800000000         7.7730538631         1.4119169013         5.1856600967         0.9725252133 
        2.0850000000         7.7030434125         1.4042700468         4.9864619061         0.9949439426 
        2.0900000000         7.6238347321         1.4170148043         5.3184588904         1.0237680230 
        2.0950000000         7.5355224054         1.4042700468         4.9864619061         1.0493894278 
        2.1000000000         7.4382118871         1.4195637558         5.3848582873         1.0782135083 
        2.1050000000         7.3320193753         1.4272106102         5.5840564779         1.1166456155 
        2.1100000000         7.2170716746         1.4093679498         5.1192606998         1.1230509667 
        2.1150000000         7.0935060456         1.4246616587         5.5176570811         1.1614830740 
